strike,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-08-20,2021-09-17
125.0,1.5,1.3125,1.15625,0.33984375,0.78125,0.310546875,0.71875,0.62109375,0.3369140625,0.576171875
130.0,1.5,1.3125,1.15625,0.33984375,0.78125,0.310546875,0.6875,0.62109375,0.3369140625,0.576171875
135.0,1.5,1.3125,1.15625,0.33984375,0.78125,0.310546875,0.6875,0.62109375,0.3369140625,0.576171875
140.0,1.5,1.3125,1.15625,0.33984375,0.78125,0.310546875,0.671875,0.5859375,0.3369140625,0.5
145.0,1.0,1.21875,1.046875,0.33984375,0.734375,0.310546875,0.640625,0.57421875,0.3369140625,0.498046875
150.0,1.0,1.125,0.75,0.33984375,0.703125,0.310546875,0.609375,0.5625,0.3369140625,0.474609375
155.0,1.9375,1.0,0.875,0.33984375,0.71875,0.310546875,0.58984375,0.515625,0.3369140625,0.4599609375
160.0,1.0,0.875,0.8125,0.33984375,0.65625,0.310546875,0.5625,0.4921875,0.3369140625,0.431640625
165.0,1.125,0.875,0.734375,0.33984375,0.640625,0.310546875,0.5390625,0.49609375,0.3369140625,0.4287109375
170.0,1.0,0.8125,0.6875,0.33984375,0.625,0.310546875,0.5078125,0.4609375,0.3369140625,0.396484375
175.0,1.0,0.75,0.703125,0.33984375,0.59375,0.310546875,0.49609375,0.4501953125,0.3369140625,0.3818359375
180.0,0.75,0.71875,0.65625,0.33984375,0.5546875,0.310546875,0.46484375,0.421875,0.3369140625,0.3671875
185.0,0.75,0.71875,0.6953125,0.33984375,0.53125,0.310546875,0.44921875,0.40625,0.3369140625,0.3515625
190.0,0.875,0.6875,0.59375,0.33984375,0.5078125,0.310546875,0.427734375,0.3798828125,0.3369140625,0.341796875
195.0,0.75,0.625,0.578125,0.33984375,0.484375,0.310546875,0.400390625,0.361328125,0.3369140625,0.33642578125
200.0,0.6875,0.59375,0.5390625,0.33984375,0.453125,0.310546875,0.376953125,0.33984375,0.3369140625,0.3173828125
202.5,0.6875,0.578125,0.5234375,0.33984375,0.4443359375,0.310546875,0.3642578125,0.3369140625,0.3271484375,0.310546875
205.0,0.5,0.5625,0.5078125,0.33984375,0.435546875,0.310546875,0.3515625,0.333984375,0.3173828125,0.3037109375
207.5,0.65625,0.546875,0.4921875,0.33984375,0.4189453125,0.310546875,0.341796875,0.32421875,0.31005859375,0.30029296875
210.0,0.5625,0.53125,0.4765625,0.33984375,0.40234375,0.310546875,0.33203125,0.314453125,0.302734375,0.296875
212.5,0.5625,0.515625,0.4765625,0.33984375,0.3876953125,0.310546875,0.3251953125,0.3076171875,0.29736328125,0.292724609375
215.0,0.5625,0.5,0.45703125,0.33984375,0.373046875,0.310546875,0.318359375,0.30078125,0.2919921875,0.28857421875
217.5,0.53125,0.484375,0.431640625,0.33984375,0.3583984375,0.310546875,0.310546875,0.29248046875,0.288330078125,0.286376953125
220.0,0.5104166666666666,0.46875,0.41015625,0.33984375,0.34375,0.310546875,0.302734375,0.2841796875,0.28466796875,0.2841796875
222.5,0.4895833333333333,0.45703125,0.396484375,0.33984375,0.333984375,0.310546875,0.30084228515625,0.27783203125,0.283447265625,0.2796630859375
225.0,0.46875,0.4365234375,0.3802083333333333,0.33984375,0.32421875,0.310546875,0.2989501953125,0.271484375,0.2822265625,0.275146484375
227.5,0.453125,0.416015625,0.3639322916666667,0.3359375,0.314453125,0.3330078125,0.29705810546875,0.26953125,0.276611328125,0.2708740234375
230.0,0.421875,0.3955078125,0.34765625,0.328125,0.3046875,0.30078125,0.295166015625,0.267578125,0.27099609375,0.2666015625
232.5,0.390625,0.375,0.34375,0.314453125,0.29296875,0.2783203125,0.29327392578125,0.263916015625,0.2666015625,0.266082763671875
235.0,0.375,0.36328125,0.3271484375,0.294921875,0.28125,0.2705078125,0.2913818359375,0.26025390625,0.26220703125,0.26556396484375
237.5,0.3515625,0.34765625,0.30859375,0.283203125,0.2777913411458333,0.263671875,0.28948974609375,0.256591796875,0.260009765625,0.265045166015625
240.0,0.3125,0.33203125,0.296875,0.2744140625,0.2743326822916667,0.2646484375,0.28759765625,0.2529296875,0.2578125,0.2645263671875
242.5,0.296875,0.31640625,0.287109375,0.267578125,0.2708740234375,0.25439453125,0.28570556640625,0.249267578125,0.257080078125,0.264007568359375
245.0,0.2578125,0.306640625,0.28125,0.26318359375,0.2674153645833333,0.24951171875,0.2838134765625,0.24560546875,0.25634765625,0.26348876953125
247.5,0.23828125,0.298828125,0.271484375,0.2529296875,0.2639567057291667,0.24169921875,0.28192138671875,0.241943359375,0.2528076171875,0.262969970703125
250.0,0.21875,0.28515625,0.2646484375,0.248046875,0.260498046875,0.24267578125,0.280029296875,0.23828125,0.249267578125,0.262451171875
252.5,0.203125,0.283203125,0.2626953125,0.25,0.2570393880208333,0.2392578125,0.27813720703125,0.234619140625,0.2474365234375,0.261932373046875
255.0,0.19140625,0.2783203125,0.2548828125,0.23876953125,0.2535807291666667,0.23486328125,0.2762451171875,0.23095703125,0.24560546875,0.26141357421875
257.5,0.1875,0.271484375,0.2568359375,0.2392578125,0.2501220703125,0.23486328125,0.27435302734375,0.2305908203125,0.2471923828125,0.260894775390625
260.0,0.1826171875,0.2705078125,0.2490234375,0.2421875,0.24666341145833334,0.236328125,0.2724609375,0.230224609375,0.248779296875,0.2603759765625
262.5,0.1875,0.2705078125,0.24560546875,0.236328125,0.24320475260416669,0.234375,0.27056884765625,0.228759765625,0.2513427734375,0.259857177734375
265.0,0.203125,0.2734375,0.24609375,0.2294921875,0.23974609375,0.23681640625,0.2686767578125,0.227294921875,0.25390625,0.25933837890625
267.5,0.2080078125,0.26953125,0.2548828125,0.302734375,0.2568359375,0.341796875,0.26678466796875,0.230712890625,0.248291015625,0.258819580078125
270.0,0.212890625,0.337890625,0.2607421875,0.23046875,0.27392578125,0.34814453125,0.264892578125,0.234130859375,0.24267578125,0.25830078125
272.5,0.265625,0.37109375,0.4248046875,0.3486328125,0.262451171875,0.32275390625,0.26300048828125,0.2332763671875,0.3011881510416667,0.2603759765625
275.0,0.302734375,0.376953125,0.2705078125,0.466796875,0.2509765625,0.287353515625,0.2611083984375,0.232421875,0.3597005208333333,0.262451171875
280.0,0.33984375,0.5751953125,0.5205078125,0.33203125,0.26953125,0.251953125,0.25921630859375,0.3154296875,0.418212890625,0.267578125
285.0,0.60546875,0.583984375,0.56396484375,0.33203125,0.3525390625,0.251953125,0.25732421875,0.293212890625,0.3056640625,0.5107421875
290.0,0.701171875,0.634765625,0.607421875,0.33203125,0.283203125,0.251953125,0.25390625,0.2958984375,0.61328125,0.3037109375
295.0,0.796875,0.685546875,0.65087890625,0.33203125,1.0927734375,0.251953125,0.3046875,0.2353515625,0.4501953125,0.280517578125
300.0,0.892578125,0.736328125,0.6943359375,0.33203125,0.5419921875,0.251953125,0.30859375,0.35107421875,0.287109375,0.3115234375
305.0,0.98828125,0.736328125,0.732421875,0.33203125,0.5146484375,0.251953125,0.33056640625,0.3837890625,0.3472900390625,0.7412109375
310.0,0.98828125,0.736328125,0.732421875,0.33203125,0.4638671875,0.251953125,0.30078125,0.478515625,0.407470703125,0.330810546875
315.0,0.98828125,0.736328125,0.732421875,0.33203125,0.677734375,0.251953125,0.384765625,0.8212890625,0.4676513671875,0.578125
320.0,0.98828125,0.736328125,0.732421875,0.33203125,0.66796875,0.251953125,0.3935546875,0.392578125,0.52783203125,0.6884765625
325.0,0.98828125,0.736328125,0.732421875,0.33203125,0.546875,0.251953125,0.6376953125,0.392578125,0.5880126953125,0.49072265625
330.0,0.98828125,0.736328125,0.732421875,0.33203125,0.5703125,0.251953125,0.75244140625,0.392578125,0.648193359375,0.645751953125
335.0,0.98828125,0.736328125,0.732421875,0.33203125,0.701171875,0.251953125,0.44921875,0.42431640625,0.7083740234375,0.8330078125
340.0,0.98828125,0.736328125,0.732421875,0.33203125,0.83203125,0.251953125,0.724609375,0.4560546875,0.7685546875,0.4228515625
345.0,0.98828125,0.736328125,0.732421875,0.33203125,1.359375,0.251953125,0.55859375,0.45751953125,0.8287353515625,0.8505859375
350.0,0.98828125,0.736328125,0.732421875,0.33203125,1.14990234375,0.251953125,0.4716796875,0.458984375,0.888916015625,0.564697265625
355.0,0.98828125,0.736328125,0.732421875,0.33203125,0.9990234375,0.251953125,0.862060546875,0.48291015625,0.9490966796875,0.5855712890625
360.0,0.98828125,0.736328125,0.732421875,0.33203125,1.220703125,0.251953125,1.25244140625,0.5068359375,1.00927734375,0.6064453125
365.0,0.98828125,0.736328125,0.732421875,0.33203125,1.220703125,0.251953125,1.25244140625,0.53076171875,1.00927734375,0.62060546875
370.0,0.98828125,0.736328125,0.732421875,0.33203125,1.220703125,0.251953125,1.25244140625,0.5546875,1.00927734375,0.634765625
375.0,0.98828125,0.736328125,0.732421875,0.33203125,1.220703125,0.251953125,1.25244140625,0.57861328125,1.00927734375,0.634765625
380.0,0.98828125,0.736328125,0.732421875,0.33203125,1.220703125,0.251953125,1.25244140625,0.6025390625,1.00927734375,0.634765625
