contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210312C00109000,2021-03-09 18:50:47,37.0,109.0,11.55,12.3,12.8,call,2021-03-12,0.00821917808219178,1.02294921875
AAPL210312C00110000,2021-03-09 20:44:19,1239.0,110.0,11.1,11.25,11.01,call,2021-03-12,0.00821917808219178,ITM
AAPL210312C00111000,2021-03-09 20:54:40,594.0,111.0,9.95,10.25,10.25,call,2021-03-12,0.00821917808219178,0.587158203125
AAPL210312C00112000,2021-03-09 20:14:29,171.0,112.0,9.0,9.3,9.3,call,2021-03-12,0.00821917808219178,0.5810546875
AAPL210312C00113000,2021-03-09 20:08:49,303.0,113.0,8.1,8.8,8.81,call,2021-03-12,0.00821917808219178,0.7586669921875
AAPL210312C00114000,2021-03-09 20:54:40,930.0,114.0,7.15,7.9,7.2,call,2021-03-12,0.00821917808219178,0.39794921875
AAPL210312C00115000,2021-03-09 20:54:51,1719.0,115.0,6.2,6.5,6.65,call,2021-03-12,0.00821917808219178,0.5706787109375
AAPL210312C00116000,2021-03-09 20:59:55,1730.0,116.0,5.35,5.45,5.38,call,2021-03-12,0.00821917808219178,0.408935546875
AAPL210312C00117000,2021-03-09 20:55:08,5472.0,117.0,4.45,4.7,4.46,call,2021-03-12,0.00821917808219178,0.374755859375
AAPL210312C00118000,2021-03-09 20:59:44,15533.0,118.0,3.65,3.75,3.63,call,2021-03-12,0.00821917808219178,0.3729248046875
AAPL210312C00119000,2021-03-09 20:59:20,18337.0,119.0,2.89,3.05,3.05,call,2021-03-12,0.00821917808219178,0.40802001953125
AAPL210312C00120000,2021-03-09 20:59:51,78904.0,120.0,2.22,2.34,2.21,call,2021-03-12,0.00821917808219178,0.3558349609375
AAPL210312C00121000,2021-03-09 20:59:55,51600.0,121.0,1.64,1.76,1.65,call,2021-03-12,0.00821917808219178,0.369873046875
AAPL210312C00122000,2021-03-09 20:59:57,51686.0,122.0,1.15,1.2,1.15,call,2021-03-12,0.00821917808219178,0.345458984375
AAPL210312C00123000,2021-03-09 20:59:52,55893.0,123.0,0.77,0.81,0.79,call,2021-03-12,0.00821917808219178,0.3485107421875
AAPL210312C00124000,2021-03-09 20:59:58,26725.0,124.0,0.49,0.54,0.49,call,2021-03-12,0.00821917808219178,0.3411865234375
AAPL210312C00125000,2021-03-09 20:59:47,56979.0,125.0,0.3,0.33,0.3,call,2021-03-12,0.00821917808219178,0.33447265625
AAPL210312C00126000,2021-03-09 20:59:13,21853.0,126.0,0.17,0.19,0.19,call,2021-03-12,0.00821917808219178,0.355224609375
AAPL210312C00127000,2021-03-09 20:59:09,27626.0,127.0,0.11,0.15,0.11,call,2021-03-12,0.00821917808219178,0.345458984375
AAPL210312C00128000,2021-03-09 20:54:44,16112.0,128.0,0.07,0.08,0.08,call,2021-03-12,0.00821917808219178,0.36376953125
AAPL210312C00129000,2021-03-09 20:54:47,5004.0,129.0,0.05,0.06,0.05,call,2021-03-12,0.00821917808219178,0.382080078125
AAPL210312C00130000,2021-03-09 20:59:21,14239.0,130.0,0.04,0.05,0.05,call,2021-03-12,0.00821917808219178,0.4248046875
AAPL210312C00131000,2021-03-09 20:59:39,4172.0,131.0,0.03,0.04,0.03,call,2021-03-12,0.00821917808219178,0.4296875
AAPL210312C00132000,2021-03-09 20:48:09,1927.0,132.0,0.03,0.04,0.03,call,2021-03-12,0.00821917808219178,0.458984375
AAPL210312C00133000,2021-03-09 20:56:51,1719.0,133.0,0.02,0.03,0.03,call,2021-03-12,0.00821917808219178,0.4931640625
AAPL210312P00109000,2021-03-09 20:50:38,939.0,109.0,0.06,0.1,0.07,put,2021-03-12,0.00821917808219178,0.63232421875
AAPL210312P00110000,2021-03-09 20:54:53,9445.0,110.0,0.07,0.09,0.09,put,2021-03-12,0.00821917808219178,0.599365234375
AAPL210312P00111000,2021-03-09 20:59:21,4230.0,111.0,0.09,0.12,0.1,put,2021-03-12,0.00821917808219178,0.55908203125
AAPL210312P00112000,2021-03-09 20:59:44,4022.0,112.0,0.12,0.13,0.13,put,2021-03-12,0.00821917808219178,0.53466796875
AAPL210312P00113000,2021-03-09 20:59:14,5851.0,113.0,0.14,0.16,0.15,put,2021-03-12,0.00821917808219178,0.504150390625
AAPL210312P00114000,2021-03-09 20:58:40,7034.0,114.0,0.2,0.23,0.2,put,2021-03-12,0.00821917808219178,0.498046875
AAPL210312P00115000,2021-03-09 20:59:34,14307.0,115.0,0.25,0.28,0.26,put,2021-03-12,0.00821917808219178,0.4718017578125
AAPL210312P00116000,2021-03-09 20:59:37,11579.0,116.0,0.29,0.36,0.34,put,2021-03-12,0.00821917808219178,0.43701171875
AAPL210312P00117000,2021-03-09 20:59:30,16924.0,117.0,0.47,0.5,0.47,put,2021-03-12,0.00821917808219178,0.421142578125
AAPL210312P00118000,2021-03-09 20:59:27,22979.0,118.0,0.63,0.66,0.65,put,2021-03-12,0.00821917808219178,0.42236328125
AAPL210312P00119000,2021-03-09 20:59:56,26296.0,119.0,0.75,0.91,0.9,put,2021-03-12,0.00821917808219178,0.400390625
AAPL210312P00120000,2021-03-09 20:59:59,29571.0,120.0,1.2,1.23,1.2,put,2021-03-12,0.00821917808219178,0.3814697265625
AAPL210312P00121000,2021-03-09 20:59:58,17500.0,121.0,1.57,1.64,1.66,put,2021-03-12,0.00821917808219178,0.3997802734375
AAPL210312P00122000,2021-03-09 20:59:31,7811.0,122.0,2.1,2.14,2.14,put,2021-03-12,0.00821917808219178,0.369873046875
AAPL210312P00123000,2021-03-09 20:55:33,2910.0,123.0,2.7,2.78,2.73,put,2021-03-12,0.00821917808219178,0.36163330078125
AAPL210312P00124000,2021-03-09 20:58:13,1064.0,124.0,3.4,3.5,3.5,put,2021-03-12,0.00821917808219178,0.38330078125
AAPL210312P00125000,2021-03-09 20:59:51,1989.0,125.0,4.2,4.3,4.25,put,2021-03-12,0.00821917808219178,0.3558349609375
AAPL210312P00126000,2021-03-09 20:50:44,578.0,126.0,5.05,5.2,5.15,put,2021-03-12,0.00821917808219178,0.379638671875
AAPL210312P00127000,2021-03-09 20:57:45,400.0,127.0,6.0,6.1,6.05,put,2021-03-12,0.00821917808219178,0.382080078125
AAPL210312P00128000,2021-03-09 20:44:48,457.0,128.0,6.9,7.6,6.74,put,2021-03-12,0.00821917808219178,ITM
AAPL210312P00129000,2021-03-09 20:56:48,100.0,129.0,7.9,8.2,8.07,put,2021-03-12,0.00821917808219178,0.482177734375
AAPL210312P00130000,2021-03-09 20:58:42,1615.0,130.0,8.9,9.3,9.0,put,2021-03-12,0.00821917808219178,0.46875
AAPL210312P00131000,2021-03-09 20:33:52,206.0,131.0,9.85,10.1,10.07,put,2021-03-12,0.00821917808219178,0.565185546875
AAPL210312P00132000,2021-03-09 20:54:06,79.0,132.0,10.85,11.65,11.0,put,2021-03-12,0.00821917808219178,0.550537109375
AAPL210312P00133000,2021-03-09 20:17:04,207.0,133.0,11.85,12.15,11.85,put,2021-03-12,0.00821917808219178,ITM
AAPL210319C00110000,2021-03-09 20:54:40,425.0,110.0,11.45,11.6,11.47,call,2021-03-19,0.0273972602739726,0.421142578125
AAPL210319C00112500,2021-03-09 20:24:01,308.0,112.5,9.2,9.3,9.35,call,2021-03-19,0.0273972602739726,0.4290771484375
AAPL210319C00115000,2021-03-09 20:56:55,1230.0,115.0,7.05,7.15,7.15,call,2021-03-19,0.0273972602739726,0.3997802734375
AAPL210319C00116000,2021-03-09 20:56:32,568.0,116.0,6.2,6.45,6.3,call,2021-03-19,0.0273972602739726,0.394287109375
AAPL210319C00117000,2021-03-09 20:56:55,1477.0,117.0,5.45,5.65,5.45,call,2021-03-19,0.0273972602739726,0.36865234375
AAPL210319C00117500,2021-03-09 20:57:45,1151.0,117.5,5.1,5.25,5.12,call,2021-03-19,0.0273972602739726,0.3656005859375
AAPL210319C00118000,2021-03-09 20:59:27,3258.0,118.0,4.75,4.9,4.85,call,2021-03-19,0.0273972602739726,0.37078857421875
AAPL210319C00119000,2021-03-09 20:56:45,4839.0,119.0,4.05,4.15,4.2,call,2021-03-19,0.0273972602739726,0.36651611328125
AAPL210319C00120000,2021-03-09 20:59:20,23437.0,120.0,3.45,3.6,3.45,call,2021-03-19,0.0273972602739726,0.34912109375
AAPL210319C00121000,2021-03-09 20:59:43,7793.0,121.0,2.9,3.0,2.92,call,2021-03-19,0.0273972602739726,0.36041259765625
AAPL210319C00122000,2021-03-09 20:58:19,12403.0,122.0,2.39,2.52,2.4,call,2021-03-19,0.0273972602739726,0.34423828125
AAPL210319C00122500,2021-03-09 20:59:51,2620.0,122.5,2.16,2.36,2.19,call,2021-03-19,0.0273972602739726,0.3411865234375
AAPL210319C00123000,2021-03-09 20:59:45,4151.0,123.0,1.95,2.03,1.98,call,2021-03-19,0.0273972602739726,0.338134765625
AAPL210319C00124000,2021-03-09 20:59:23,5219.0,124.0,1.57,1.76,1.61,call,2021-03-19,0.0273972602739726,0.33843994140625
AAPL210319C00125000,2021-03-09 20:59:32,28325.0,125.0,1.26,1.31,1.31,call,2021-03-19,0.0273972602739726,0.3472900390625
AAPL210319C00126000,2021-03-09 20:59:57,5845.0,126.0,0.99,1.04,0.99,call,2021-03-19,0.0273972602739726,0.34088134765625
AAPL210319C00127000,2021-03-09 20:57:56,3897.0,127.0,0.76,0.87,0.81,call,2021-03-19,0.0273972602739726,0.3387451171875
AAPL210319C00127500,2021-03-09 20:58:34,3805.0,127.5,0.68,0.72,0.69,call,2021-03-19,0.0273972602739726,0.33203125
AAPL210319C00128000,2021-03-09 20:59:51,3019.0,128.0,0.59,0.64,0.63,call,2021-03-19,0.0273972602739726,0.33660888671875
AAPL210319C00129000,2021-03-09 20:58:14,3943.0,129.0,0.46,0.51,0.48,call,2021-03-19,0.0273972602739726,0.3399658203125
AAPL210319C00130000,2021-03-09 20:59:43,21057.0,130.0,0.37,0.4,0.38,call,2021-03-19,0.0273972602739726,0.352783203125
AAPL210319C00131000,2021-03-09 20:56:56,3106.0,131.0,0.3,0.35,0.31,call,2021-03-19,0.0273972602739726,0.3631591796875
AAPL210319C00132000,2021-03-09 20:58:32,2218.0,132.0,0.23,0.28,0.26,call,2021-03-19,0.0273972602739726,0.364990234375
AAPL210319C00132500,2021-03-09 20:54:40,3153.0,132.5,0.21,0.23,0.21,call,2021-03-19,0.0273972602739726,0.3546142578125
AAPL210319C00133000,2021-03-09 20:57:53,1566.0,133.0,0.19,0.21,0.21,call,2021-03-19,0.0273972602739726,0.3662109375
AAPL210319P00110000,2021-03-09 20:55:09,19551.0,110.0,0.45,0.48,0.46,put,2021-03-19,0.0273972602739726,0.4791259765625
AAPL210319P00112500,2021-03-09 20:54:40,4816.0,112.5,0.63,0.68,0.69,put,2021-03-19,0.0273972602739726,0.4351806640625
AAPL210319P00115000,2021-03-09 20:58:33,9956.0,115.0,0.96,1.03,1.0,put,2021-03-19,0.0273972602739726,0.4083251953125
AAPL210319P00116000,2021-03-09 20:59:57,2669.0,116.0,1.19,1.24,1.23,put,2021-03-19,0.0273972602739726,0.41534423828125
AAPL210319P00117000,2021-03-09 20:57:45,2039.0,117.0,1.35,1.46,1.43,put,2021-03-19,0.0273972602739726,0.3912353515625
AAPL210319P00117500,2021-03-09 20:56:38,1484.0,117.5,1.43,1.6,1.58,put,2021-03-19,0.0273972602739726,0.3857421875
AAPL210319P00118000,2021-03-09 20:59:00,5061.0,118.0,1.55,1.74,1.7,put,2021-03-19,0.0273972602739726,0.37628173828125
AAPL210319P00119000,2021-03-09 20:57:23,4077.0,119.0,1.99,2.07,2.08,put,2021-03-19,0.0273972602739726,0.3759765625
AAPL210319P00120000,2021-03-09 20:59:37,9212.0,120.0,2.25,2.45,2.45,put,2021-03-19,0.0273972602739726,0.374298095703125
AAPL210319P00121000,2021-03-09 20:59:44,2920.0,121.0,2.75,2.9,2.86,put,2021-03-19,0.0273972602739726,0.37750244140625
AAPL210319P00122000,2021-03-09 20:57:34,1815.0,122.0,3.3,3.4,3.4,put,2021-03-19,0.0273972602739726,0.3680419921875
AAPL210319P00122500,2021-03-09 20:56:40,1655.0,122.5,3.55,3.65,3.65,put,2021-03-19,0.0273972602739726,0.35980224609375
AAPL210319P00123000,2021-03-09 20:35:13,477.0,123.0,3.85,3.95,3.9,put,2021-03-19,0.0273972602739726,0.35186767578125
AAPL210319P00124000,2021-03-09 20:54:43,491.0,124.0,4.4,4.5,4.42,put,2021-03-19,0.0273972602739726,0.338134765625
AAPL210319P00125000,2021-03-09 20:54:43,3481.0,125.0,5.15,5.25,5.25,put,2021-03-19,0.0273972602739726,0.36346435546875
AAPL210319P00126000,2021-03-09 20:56:38,543.0,126.0,5.45,6.0,5.8,put,2021-03-19,0.0273972602739726,0.338134765625
AAPL210319P00127000,2021-03-09 20:13:30,212.0,127.0,6.65,6.8,6.65,put,2021-03-19,0.0273972602739726,0.341796875
AAPL210319P00127500,2021-03-09 20:56:37,825.0,127.5,6.6,7.2,7.19,put,2021-03-19,0.0273972602739726,0.36468505859375
AAPL210319P00128000,2021-03-09 20:54:43,156.0,128.0,7.0,7.65,7.3,put,2021-03-19,0.0273972602739726,0.30792236328125
AAPL210319P00129000,2021-03-09 20:59:56,173.0,129.0,8.35,8.45,8.45,put,2021-03-19,0.0273972602739726,0.3668212890625
AAPL210319P00130000,2021-03-09 20:58:47,5445.0,130.0,9.25,9.4,9.2,put,2021-03-19,0.0273972602739726,0.350341796875
AAPL210319P00131000,2021-03-09 19:22:24,69.0,131.0,10.1,10.35,9.82,put,2021-03-19,0.0273972602739726,ITM
AAPL210319P00132000,2021-03-09 20:17:04,13.0,132.0,10.55,11.25,10.45,put,2021-03-19,0.0273972602739726,ITM
AAPL210319P00132500,2021-03-09 20:56:37,107.0,132.5,11.0,12.3,11.71,put,2021-03-19,0.0273972602739726,0.421142578125
AAPL210319P00133000,2021-03-09 20:52:27,16.0,133.0,12.05,12.2,12.27,put,2021-03-19,0.0273972602739726,0.45379638671875
AAPL210326C00109000,2021-03-09 17:57:36,5.0,109.0,12.7,12.9,13.45,call,2021-03-26,0.04657534246575343,0.5126953125
AAPL210326C00110000,2021-03-09 20:52:24,236.0,110.0,11.8,12.0,11.95,call,2021-03-26,0.04657534246575343,0.40496826171875
AAPL210326C00111000,2021-03-09 18:34:54,38.0,111.0,10.95,11.1,11.4,call,2021-03-26,0.04657534246575343,0.4473876953125
AAPL210326C00112000,2021-03-09 20:59:48,62.0,112.0,10.05,10.7,10.25,call,2021-03-26,0.04657534246575343,0.3955078125
AAPL210326C00113000,2021-03-09 15:16:22,40.0,113.0,9.25,9.4,9.15,call,2021-03-26,0.04657534246575343,0.3521728515625
AAPL210326C00114000,2021-03-09 16:48:46,62.0,114.0,8.4,8.65,7.8,call,2021-03-26,0.04657534246575343,0.269775390625
AAPL210326C00115000,2021-03-09 20:38:20,207.0,115.0,7.65,8.15,7.65,call,2021-03-26,0.04657534246575343,0.37445068359375
AAPL210326C00116000,2021-03-09 20:28:00,183.0,116.0,6.9,7.05,6.96,call,2021-03-26,0.04657534246575343,0.36773681640625
AAPL210326C00117000,2021-03-09 20:19:55,427.0,117.0,6.2,6.3,6.5,call,2021-03-26,0.04657534246575343,0.38330078125
AAPL210326C00118000,2021-03-09 20:51:41,986.0,118.0,5.5,5.7,5.6,call,2021-03-26,0.04657534246575343,0.3546142578125
AAPL210326C00119000,2021-03-09 20:54:51,981.0,119.0,4.85,5.25,4.91,call,2021-03-26,0.04657534246575343,0.347137451171875
AAPL210326C00120000,2021-03-09 20:53:35,3436.0,120.0,4.3,4.65,4.41,call,2021-03-26,0.04657534246575343,0.35858154296875
AAPL210326C00121000,2021-03-09 20:54:40,1724.0,121.0,3.8,4.05,3.77,call,2021-03-26,0.04657534246575343,0.35614013671875
AAPL210326C00122000,2021-03-09 20:59:31,2157.0,122.0,3.25,3.55,3.37,call,2021-03-26,0.04657534246575343,0.355224609375
