strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
75.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
80.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
85.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
90.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
95.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
100.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
105.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
110.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
115.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
120.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.2109375,0.205078125
123.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.36083984375,0.27783203125
125.0,1.5,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.412109375,0.5107421875,0.3505859375
126.0,1.578125,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.39969308035714285,0.438232421875,0.31982421875
127.0,1.65625,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.3872767857142857,0.36572265625,0.2890625
128.0,1.734375,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.3748604910714286,0.293212890625,0.25830078125
130.0,1.8125,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.36244419642857145,0.220703125,0.2275390625
131.0,1.6640625,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.3500279017857143,0.2185546875,0.22861328125
132.0,1.515625,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.33761160714285715,0.21640625,0.2296875
133.0,1.3671875,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.3251953125,0.2142578125,0.23076171875
134.0,1.21875,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.31277901785714285,0.212109375,0.2318359375
135.0,1.1919642857142858,0.203125,0.205078125,0.09375,0.171875,0.15625,0.3486328125,0.3003627232142857,0.2099609375,0.23291015625
136.0,1.1651785714285714,0.203125,0.205078125,0.09375,0.171875,0.169921875,0.3486328125,0.2879464285714286,0.214453125,0.230859375
137.0,1.1383928571428572,0.203125,0.205078125,0.09375,0.171875,0.18359375,0.3486328125,0.2755301339285714,0.2189453125,0.22880859375
138.0,1.1116071428571428,0.203125,0.205078125,0.09375,0.171875,0.197265625,0.3486328125,0.2631138392857143,0.2234375,0.2267578125
139.0,1.0848214285714286,0.203125,0.205078125,0.09375,0.171875,0.2109375,0.3486328125,0.25069754464285715,0.2279296875,0.22470703125
140.0,1.0580357142857144,0.203125,0.205078125,0.09375,0.171875,0.224609375,0.3486328125,0.23828125,0.232421875,0.22265625
141.0,1.03125,0.203125,0.205078125,0.09375,0.173828125,0.22421875,0.3486328125,0.237109375,0.230859375,0.2244140625
142.0,1.44140625,0.203125,0.205078125,0.09375,0.17578125,0.223828125,0.3486328125,0.2359375,0.229296875,0.226171875
143.0,1.8515625,0.203125,0.205078125,0.09375,0.177734375,0.2234375,0.369140625,0.234765625,0.227734375,0.2279296875
144.0,1.474609375,0.203125,0.205078125,0.09375,0.1796875,0.223046875,0.3306640625,0.23359375,0.226171875,0.2296875
145.0,1.09765625,0.203125,0.205078125,0.09375,0.181640625,0.22265625,0.2921875,0.232421875,0.224609375,0.2314453125
146.0,0.720703125,0.203125,0.205078125,0.09375,0.1767578125,0.2212890625,0.2537109375,0.2294921875,0.225,0.231640625
147.0,0.34375,0.203125,0.205078125,0.1171875,0.150390625,0.219921875,0.215234375,0.2265625,0.225390625,0.2318359375
148.0,0.28125,0.203125,0.162109375,0.19140625,0.205078125,0.2185546875,0.1767578125,0.2236328125,0.22578125,0.23203125
149.0,0.21875,0.203125,0.197265625,0.11328125,0.20654296875,0.2171875,0.205078125,0.220703125,0.226171875,0.2322265625
150.0,0.25,0.21484375,0.2109375,0.212890625,0.2080078125,0.2158203125,0.2080078125,0.2177734375,0.2265625,0.232421875
152.5,0.2421875,0.21484375,0.220703125,0.212890625,0.2119140625,0.21728515625,0.20703125,0.21875,0.22607421875,0.230224609375
