strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
75.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
80.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
85.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
90.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
95.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
100.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
105.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
110.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
115.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
120.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.390625,0.359375,0.353515625,0.345703125,0.310546875
123.0,1.8125,0.28125,0.2734375,0.3125,0.3359375,0.373046875,0.359375,0.3369140625,0.33203125,0.3056640625
125.0,1.0,0.28125,0.2734375,0.3125,0.3359375,0.35546875,0.359375,0.3203125,0.318359375,0.30078125
126.0,1.6875,0.28125,0.2734375,0.3125,0.3359375,0.3447265625,0.349609375,0.31396484375,0.31396484375,0.299072265625
127.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.333984375,0.33984375,0.3076171875,0.3095703125,0.29736328125
128.0,1.5,0.28125,0.2734375,0.3125,0.3359375,0.3232421875,0.330078125,0.30126953125,0.30517578125,0.295654296875
130.0,1.0,0.28125,0.2734375,0.3125,0.3359375,0.3125,0.3203125,0.294921875,0.30078125,0.2939453125
131.0,1.0,0.28125,0.2734375,0.3125,0.33125,0.307421875,0.3138671875,0.2904296875,0.2982421875,0.29111328125
