strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20,2021-09-17
65.0,0.375,0.21875,0.35546875,0.1875,0.36328125,0.36328125,0.2109375,0.3251953125,0.2587890625,0.3984375
70.0,0.375,0.21875,0.35546875,0.1875,0.36328125,0.36328125,0.2109375,0.3251953125,0.2587890625,0.3720703125
80.0,0.375,0.21875,0.35546875,0.1875,0.36328125,0.36328125,0.2109375,0.3251953125,0.2587890625,0.345703125
85.0,0.375,0.21875,0.35546875,0.1875,0.36328125,0.36328125,0.2109375,0.3251953125,0.2587890625,0.298828125
90.0,0.375,0.21875,0.35546875,0.1875,0.36328125,0.36328125,0.2109375,0.3251953125,0.2587890625,0.251953125
95.0,0.375,0.21875,0.35546875,0.1875,0.36328125,0.36328125,0.2109375,0.3251953125,0.2587890625,0.244140625
100.0,0.375,0.21875,0.35546875,0.1875,0.36328125,0.36328125,0.2109375,0.3251953125,0.2587890625,0.22705078125
102.0,0.375,0.21875,0.35546875,0.1875,0.33984375,0.3359375,0.2109375,0.3251953125,0.2545720880681818,0.2802734375
103.0,0.375,0.21875,0.35546875,0.1875,0.31640625,0.30859375,0.2109375,0.3251953125,0.25035511363636365,0.21533203125
104.0,0.375,0.21875,0.35546875,0.1875,0.29296875,0.28125,0.2109375,0.3251953125,0.24613813920454544,0.244140625
105.0,0.375,0.21875,0.35546875,0.1875,0.26953125,0.25390625,0.2109375,0.212890625,0.24192116477272727,0.208984375
105.5,0.375,0.21875,0.287109375,0.1875,0.24609375,0.2506510416666667,0.21484375,0.2099609375,0.2377041903409091,0.22509765625
106.0,0.375,0.21875,0.21875,0.1875,0.251953125,0.24739583333333334,0.21875,0.20703125,0.2334872159090909,0.2412109375
107.0,0.375,0.21875,0.2431640625,0.1875,0.2578125,0.244140625,0.203125,0.197265625,0.22927024147727273,0.23974609375
107.5,0.375,0.21875,0.267578125,0.1875,0.263671875,0.19921875,0.20654296875,0.1953125,0.22505326704545453,0.232666015625
