contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210430C00014000,2021-04-26 18:47:32,52.0,14.0,3.7,4.05,3.68,call,2021-04-30,0.010958904109589041,
TLRY210430C00015000,2021-04-26 19:59:26,571.0,15.0,2.83,2.93,2.86,call,2021-04-30,0.010958904109589041,0.5
TLRY210430C00016000,2021-04-26 19:57:20,708.0,16.0,1.9,2.02,1.95,call,2021-04-30,0.010958904109589041,0.875
TLRY210430C00017000,2021-04-26 19:59:30,1643.0,17.0,1.14,1.2,1.17,call,2021-04-30,0.010958904109589041,0.90625
TLRY210430C00017500,2021-04-26 19:59:30,4148.0,17.5,0.83,0.9,0.85,call,2021-04-30,0.010958904109589041,0.875
TLRY210430C00018000,2021-04-26 19:56:00,5217.0,18.0,0.59,0.62,0.6,call,2021-04-30,0.010958904109589041,0.90625
TLRY210430C00018500,2021-04-26 19:54:42,3210.0,18.5,0.41,0.44,0.42,call,2021-04-30,0.010958904109589041,0.90625
TLRY210430C00019000,2021-04-26 19:59:54,2083.0,19.0,0.28,0.3,0.28,call,2021-04-30,0.010958904109589041,0.90625
TLRY210430C00019500,2021-04-26 19:58:45,5263.0,19.5,0.19,0.2,0.2,call,2021-04-30,0.010958904109589041,0.96875
TLRY210430C00020000,2021-04-26 19:59:44,3370.0,20.0,0.13,0.15,0.14,call,2021-04-30,0.010958904109589041,1.0
TLRY210430C00020500,2021-04-26 19:57:30,209.0,20.5,0.09,0.1,0.09,call,2021-04-30,0.010958904109589041,1.0
TLRY210430C00021000,2021-04-26 19:19:39,605.0,21.0,0.06,0.07,0.06,call,2021-04-30,0.010958904109589041,1.0
TLRY210430C00021500,2021-04-26 19:07:46,149.0,21.5,0.04,0.05,0.05,call,2021-04-30,0.010958904109589041,1.125
TLRY210430C00022000,2021-04-26 19:55:41,168.0,22.0,0.03,0.04,0.04,call,2021-04-30,0.010958904109589041,1.125
TLRY210430C00022500,2021-04-26 19:53:04,266.0,22.5,0.02,0.04,0.02,call,2021-04-30,0.010958904109589041,1.125
TLRY210430C00023000,2021-04-26 19:52:34,330.0,23.0,0.02,0.04,0.03,call,2021-04-30,0.010958904109589041,1.25
TLRY210430C00023500,2021-04-26 19:18:25,52.0,23.5,0.02,0.08,0.03,call,2021-04-30,0.010958904109589041,1.375
TLRY210430C00024000,2021-04-26 19:04:31,47.0,24.0,0.02,0.05,0.03,call,2021-04-30,0.010958904109589041,1.5
TLRY210430C00024500,2021-04-26 19:30:32,9.0,24.5,0.02,0.03,0.02,call,2021-04-30,0.010958904109589041,1.5
TLRY210430C00025000,2021-04-26 18:51:27,185.0,25.0,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,1.5
TLRY210430C00027500,2021-04-26 13:30:01,1.0,27.5,0.01,0.02,0.03,call,2021-04-30,0.010958904109589041,1.9375
TLRY210430C00028000,2021-04-26 17:00:03,27.0,28.0,0.01,0.02,0.02,call,2021-04-30,0.010958904109589041,1.875
TLRY210430C00028500,2021-04-26 16:07:42,51.0,28.5,0.01,0.03,0.01,call,2021-04-30,0.010958904109589041,1.0
TLRY210430C00029000,2021-04-26 17:39:58,24.0,29.0,0.0,0.03,0.01,call,2021-04-30,0.010958904109589041,1.5
TLRY210430C00029500,2021-04-21 16:34:06,1.0,29.5,0.0,0.03,0.03,call,2021-04-30,0.010958904109589041,
TLRY210430C00030000,2021-04-26 19:23:29,149.0,30.0,0.01,0.02,0.01,call,2021-04-30,0.010958904109589041,
TLRY210430C00030500,2021-04-26 14:30:24,2.0,30.5,0.01,0.03,0.02,call,2021-04-30,0.010958904109589041,
TLRY210430C00031000,2021-04-22 13:30:00,2.0,31.0,0.0,0.02,0.02,call,2021-04-30,0.010958904109589041,
TLRY210430C00032000,2021-04-23 19:31:05,177.0,32.0,0.0,0.02,0.02,call,2021-04-30,0.010958904109589041,
TLRY210430C00033000,2021-04-23 17:03:49,5.0,33.0,0.0,0.02,0.02,call,2021-04-30,0.010958904109589041,
TLRY210430C00034000,2021-04-20 18:55:14,13.0,34.0,0.0,0.01,0.04,call,2021-04-30,0.010958904109589041,
TLRY210430C00035000,2021-04-26 15:08:50,7.0,35.0,0.0,0.02,0.02,call,2021-04-30,0.010958904109589041,
TLRY210430C00036000,2021-04-21 18:27:58,2.0,36.0,0.0,0.02,0.02,call,2021-04-30,0.010958904109589041,
TLRY210430C00037000,2021-04-20 17:21:15,23.0,37.0,0.0,0.01,0.03,call,2021-04-30,0.010958904109589041,
TLRY210430C00038000,2021-04-21 14:08:35,4.0,38.0,0.0,0.02,0.01,call,2021-04-30,0.010958904109589041,
TLRY210430C00039000,2021-04-23 16:48:48,9.0,39.0,0.0,0.02,0.01,call,2021-04-30,0.010958904109589041,
TLRY210430C00040000,2021-04-23 19:19:07,73.0,40.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,
TLRY210430C00041000,2021-04-05 13:30:34,1.0,41.0,0.0,0.02,0.07,call,2021-04-30,0.010958904109589041,
