strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
316.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.943359375,0.744140625,0.78173828125
318.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.951171875,0.744140625,0.78173828125
320.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.943359375,0.744140625,0.78173828125
322.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.9296875,0.744140625,0.78173828125
324.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.935546875,0.744140625,0.7822265625
326.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,1.1904296875,0.744140625,0.77099609375
328.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.935546875,0.744140625,0.8291015625
330.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.90625,0.744140625,0.767578125
332.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.90234375,0.744140625,0.775390625
334.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.923828125,0.744140625,0.82568359375
336.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.91015625,0.744140625,0.7626953125
338.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.8828125,0.744140625,0.75048828125
340.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.888671875,0.744140625,0.75390625
342.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,1.1318359375,0.744140625,0.7685546875
344.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.90625,0.744140625,0.73583984375
345.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.8984375,0.744140625,0.752685546875
346.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.87890625,0.744140625,0.76953125
348.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.8828125,0.744140625,0.76806640625
350.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.90234375,0.744140625,0.76611328125
352.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.77001953125
354.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.728515625
355.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.7945556640625
356.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.860595703125
358.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.75634765625
360.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
362.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
364.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
366.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
368.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
370.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
372.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
374.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
376.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
410.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
415.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.736328125,0.755859375
420.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.75537109375,0.755859375
425.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.744140625,0.755859375
430.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.751953125,0.755859375
435.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.73876953125,0.755859375
440.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.73583984375,0.755859375
445.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.739013671875,0.755859375
450.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.732666015625,0.755859375
455.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.70947265625,0.755859375
460.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.72802734375,0.755859375
465.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.724609375,0.755859375
470.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.71240234375,0.755859375
475.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.698974609375,0.755859375
480.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.70068359375,0.755859375
485.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.669189453125,0.755859375
490.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.69140625,0.755859375
495.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.6513671875,0.755859375
500.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.70263671875,0.755859375
510.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.69677734375,0.755859375
570.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.7138671875,0.873046875,0.69677734375,0.755859375
580.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.693359375,0.873046875,0.69677734375,0.755859375
590.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.703369140625,0.873046875,0.69677734375,0.755859375
600.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71484375,0.646484375,0.689697265625,0.873046875,0.69677734375,0.755859375
605.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.68505859375,0.646484375,0.6708984375,0.873046875,0.69677734375,0.755859375
610.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.71826171875,0.646484375,0.665771484375,0.873046875,0.69677734375,0.755859375
615.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.707275390625,0.646484375,0.647705078125,0.873046875,0.69677734375,0.755859375
620.0,0.673828125,0.71484375,0.7060546875,0.66796875,0.674072265625,0.646484375,0.6650390625,0.873046875,0.69677734375,0.755859375
622.5,0.673828125,0.71484375,0.7060546875,0.61767578125,0.6763916015625,0.646484375,0.655517578125,0.873046875,0.69677734375,0.755859375
