contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210319C00140000,2021-03-19 19:33:18,11.0,140.0,89.25,93.2,91.1,call,2021-03-19,0.0,
MSFT210319C00145000,2021-03-19 18:15:34,15.0,145.0,84.25,88.2,86.41,call,2021-03-19,0.0,
MSFT210319C00150000,2021-03-19 19:25:39,33.0,150.0,79.25,83.0,81.1,call,2021-03-19,0.0,
MSFT210319C00155000,2021-03-19 19:37:36,3.0,155.0,74.25,78.5,76.35,call,2021-03-19,0.0,
MSFT210319C00160000,2021-03-19 19:08:39,8.0,160.0,70.85,72.1,71.14,call,2021-03-19,0.0,
MSFT210319C00165000,2021-03-19 18:48:08,3.0,165.0,65.05,67.85,66.22,call,2021-03-19,0.0,
MSFT210319C00170000,2021-03-19 19:25:24,225.0,170.0,60.6,61.9,61.15,call,2021-03-19,0.0,
MSFT210319C00175000,2021-03-19 19:25:13,10.0,175.0,54.25,58.5,56.0,call,2021-03-19,0.0,
MSFT210319C00180000,2021-03-19 19:26:07,109.0,180.0,50.25,53.05,51.09,call,2021-03-19,0.0,
MSFT210319C00185000,2021-03-19 19:08:09,71.0,185.0,45.45,47.0,46.05,call,2021-03-19,0.0,
MSFT210319C00190000,2021-03-19 19:42:27,58.0,190.0,39.25,43.3,41.37,call,2021-03-19,0.0,
MSFT210319C00195000,2021-03-19 17:51:25,18.0,195.0,34.2,38.05,36.05,call,2021-03-19,0.0,
MSFT210319C00200000,2021-03-19 19:44:02,441.0,200.0,29.2,31.5,31.35,call,2021-03-19,0.0,
MSFT210319C00205000,2021-03-19 19:21:29,75.0,205.0,25.55,26.5,25.8,call,2021-03-19,0.0,
MSFT210319C00210000,2021-03-19 19:44:39,267.0,210.0,19.3,23.25,21.29,call,2021-03-19,0.0,
MSFT210319C00212500,2021-03-19 13:54:54,1.0,212.5,16.8,21.0,18.41,call,2021-03-19,0.0,
MSFT210319C00215000,2021-03-19 19:49:13,174.0,215.0,15.45,18.35,15.9,call,2021-03-19,0.0,
MSFT210319C00217500,2021-03-19 19:27:14,32.0,217.5,11.8,15.85,13.74,call,2021-03-19,0.0,
