contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210514C00011000,2021-05-07 18:36:56,7.0,11.0,4.0,4.25,5.2,call,2021-05-14,0.010958904109589041,
TLRY210514C00012000,2021-05-10 19:23:41,35.0,12.0,3.0,3.2,3.15,call,2021-05-14,0.010958904109589041,1.6875
TLRY210514C00012500,2021-05-10 19:54:04,53.0,12.5,2.56,2.75,2.72,call,2021-05-14,0.010958904109589041,1.6875
TLRY210514C00013000,2021-05-10 17:57:49,15.0,13.0,2.06,2.52,2.18,call,2021-05-14,0.010958904109589041,1.3125
TLRY210514C00013500,2021-05-10 19:37:25,9.0,13.5,1.69,2.09,1.85,call,2021-05-14,0.010958904109589041,1.4375
TLRY210514C00014000,2021-05-10 19:45:27,392.0,14.0,1.27,1.56,1.37,call,2021-05-14,0.010958904109589041,1.21875
TLRY210514C00014500,2021-05-10 19:53:08,457.0,14.5,0.98,1.09,1.04,call,2021-05-14,0.010958904109589041,1.1875
TLRY210514C00015000,2021-05-10 19:58:15,1313.0,15.0,0.75,0.78,0.77,call,2021-05-14,0.010958904109589041,1.21875
TLRY210514C00015500,2021-05-10 19:58:44,2768.0,15.5,0.56,0.57,0.57,call,2021-05-14,0.010958904109589041,1.21875
TLRY210514C00016000,2021-05-10 19:59:31,3725.0,16.0,0.39,0.4,0.39,call,2021-05-14,0.010958904109589041,1.21875
TLRY210514C00016500,2021-05-10 19:58:41,4176.0,16.5,0.27,0.31,0.29,call,2021-05-14,0.010958904109589041,1.25
TLRY210514C00017000,2021-05-10 19:59:05,5583.0,17.0,0.21,0.22,0.21,call,2021-05-14,0.010958904109589041,1.3125
TLRY210514C00017500,2021-05-10 19:48:35,2048.0,17.5,0.14,0.16,0.16,call,2021-05-14,0.010958904109589041,1.3125
TLRY210514C00018000,2021-05-10 19:53:42,2289.0,18.0,0.1,0.12,0.11,call,2021-05-14,0.010958904109589041,1.375
TLRY210514C00018500,2021-05-10 19:44:34,1046.0,18.5,0.08,0.1,0.09,call,2021-05-14,0.010958904109589041,1.4375
TLRY210514C00019000,2021-05-10 19:58:58,1768.0,19.0,0.06,0.07,0.07,call,2021-05-14,0.010958904109589041,1.5
TLRY210514C00019500,2021-05-10 19:53:12,254.0,19.5,0.04,0.05,0.05,call,2021-05-14,0.010958904109589041,1.5
TLRY210514C00020000,2021-05-10 19:53:28,1282.0,20.0,0.04,0.05,0.04,call,2021-05-14,0.010958904109589041,1.5
TLRY210514C00020500,2021-05-10 19:53:28,631.0,20.5,0.04,0.05,0.04,call,2021-05-14,0.010958904109589041,1.625
TLRY210514C00021000,2021-05-10 19:45:12,445.0,21.0,0.02,0.03,0.03,call,2021-05-14,0.010958904109589041,1.75
