contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210514C00037500,2021-05-11 17:41:39,5.0,37.5,4.3,4.45,4.4,call,2021-05-14,0.0027397260273972603,1.25
BAC210514C00038000,2021-05-12 19:00:37,6.0,38.0,3.8,3.9,3.88,call,2021-05-14,0.0027397260273972603,1.0625
BAC210514C00038500,2021-05-13 19:19:38,201.0,38.5,3.3,3.45,3.48,call,2021-05-14,0.0027397260273972603,1.28125
BAC210514C00039000,2021-05-13 19:58:43,1771.0,39.0,2.81,2.87,2.9,call,2021-05-14,0.0027397260273972603,0.875
BAC210514C00039500,2021-05-13 19:47:29,26.0,39.5,2.31,2.38,2.59,call,2021-05-14,0.0027397260273972603,1.21875
BAC210514C00040000,2021-05-13 19:40:24,1250.0,40.0,1.8,1.95,1.95,call,2021-05-14,0.0027397260273972603,0.75
BAC210514C00040500,2021-05-13 19:53:28,514.0,40.5,1.34,1.44,1.41,call,2021-05-14,0.0027397260273972603,0.53125
BAC210514C00041000,2021-05-13 19:55:14,4217.0,41.0,0.89,0.97,1.0,call,2021-05-14,0.0027397260273972603,0.53125
BAC210514C00041500,2021-05-13 19:58:19,7786.0,41.5,0.47,0.52,0.5,call,2021-05-14,0.0027397260273972603,0.34375
BAC210514C00042000,2021-05-13 19:59:22,11948.0,42.0,0.21,0.22,0.22,call,2021-05-14,0.0027397260273972603,0.328125
BAC210514C00042500,2021-05-13 19:59:30,8906.0,42.5,0.08,0.09,0.09,call,2021-05-14,0.0027397260273972603,0.359375
BAC210514C00043000,2021-05-13 19:59:31,2888.0,43.0,0.03,0.04,0.04,call,2021-05-14,0.0027397260273972603,0.40625
BAC210514C00043500,2021-05-13 19:58:33,1428.0,43.5,0.02,0.03,0.02,call,2021-05-14,0.0027397260273972603,0.4375
BAC210514C00044000,2021-05-13 19:41:30,626.0,44.0,0.01,0.02,0.01,call,2021-05-14,0.0027397260273972603,0.5
BAC210514C00044500,2021-05-13 14:59:50,47.0,44.5,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,0.5
BAC210514C00045000,2021-05-13 17:27:06,26.0,45.0,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,0.5
BAC210514C00045500,2021-05-11 15:24:08,38.0,45.5,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,0.5
BAC210514C00046000,2021-05-13 15:42:59,1.0,46.0,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,0.5
BAC210514C00047000,2021-05-07 19:10:39,37.0,47.0,0.0,0.03,0.02,call,2021-05-14,0.0027397260273972603,1.125
BAC210514C00048000,2021-05-10 13:45:12,,48.0,,1.3,0.01,call,2021-05-14,0.0027397260273972603,1.0
BAC210514P00038000,2021-05-13 14:04:26,104.0,38.0,0.0,0.02,0.01,put,2021-05-14,0.0027397260273972603,0.5
BAC210514P00038500,2021-05-13 19:35:03,48.0,38.5,0.01,0.02,0.02,put,2021-05-14,0.0027397260273972603,0.875
BAC210514P00039000,2021-05-13 19:32:11,204.0,39.0,0.01,0.02,0.01,put,2021-05-14,0.0027397260273972603,0.5
BAC210514P00039500,2021-05-13 19:26:28,332.0,39.5,0.0,0.02,0.02,put,2021-05-14,0.0027397260273972603,0.625
BAC210514P00040000,2021-05-13 19:52:38,1335.0,40.0,0.01,0.03,0.03,put,2021-05-14,0.0027397260273972603,0.5625
BAC210514P00040500,2021-05-13 19:59:29,4697.0,40.5,0.02,0.04,0.03,put,2021-05-14,0.0027397260273972603,0.4375
BAC210514P00041000,2021-05-13 19:56:54,5607.0,41.0,0.07,0.08,0.08,put,2021-05-14,0.0027397260273972603,0.40625
BAC210514P00041500,2021-05-13 19:59:42,11579.0,41.5,0.14,0.17,0.16,put,2021-05-14,0.0027397260273972603,0.34375
BAC210514P00042000,2021-05-13 19:59:18,4017.0,42.0,0.35,0.38,0.37,put,2021-05-14,0.0027397260273972603,0.3125
BAC210514P00042500,2021-05-13 19:36:44,508.0,42.5,0.71,0.77,0.7,put,2021-05-14,0.0027397260273972603,0.25
BAC210514P00043000,2021-05-13 19:57:29,268.0,43.0,1.14,1.21,1.17,put,2021-05-14,0.0027397260273972603,0.25
BAC210514P00043500,2021-05-13 19:54:51,60.0,43.5,1.61,1.85,1.65,put,2021-05-14,0.0027397260273972603,
BAC210514P00044000,2021-05-13 15:23:04,7.0,44.0,2.09,2.21,2.24,put,2021-05-14,0.0027397260273972603,0.75
BAC210514P00044500,2021-05-12 13:46:44,12.0,44.5,2.59,2.72,2.49,put,2021-05-14,0.0027397260273972603,
BAC210514P00045000,2021-05-11 17:12:07,64.0,45.0,3.05,3.2,3.45,put,2021-05-14,0.0027397260273972603,1.4375
BAC210514P00045500,2021-04-20 14:22:48,,45.5,3.55,3.7,3.25,put,2021-05-14,0.0027397260273972603,
BAC210514P00046000,2021-05-10 18:46:12,1.0,46.0,2.54,4.2,4.5,put,2021-05-14,0.0027397260273972603,1.8125
BAC210514P00047000,2021-05-11 13:42:08,51.0,47.0,4.9,5.2,5.15,put,2021-05-14,0.0027397260273972603,
BAC210521C00021000,2021-03-03 20:17:04,300.0,21.0,17.95,19.0,15.75,call,2021-05-21,0.021917808219178082,
BAC210521C00022000,2021-05-10 16:06:22,1.0,22.0,19.45,20.55,20.66,call,2021-05-21,0.021917808219178082,
BAC210521C00023000,2021-05-10 19:43:13,2.0,23.0,18.3,19.1,19.25,call,2021-05-21,0.021917808219178082,
BAC210521C00024000,2021-04-30 18:42:44,3.0,24.0,17.8,18.1,16.75,call,2021-05-21,0.021917808219178082,
BAC210521C00025000,2021-05-13 15:00:59,2.0,25.0,16.75,17.1,17.01,call,2021-05-21,0.021917808219178082,
BAC210521C00026000,2021-05-06 14:40:17,1.0,26.0,15.75,16.2,15.69,call,2021-05-21,0.021917808219178082,
BAC210521C00027000,2021-05-13 19:51:41,3.0,27.0,14.8,15.0,15.0,call,2021-05-21,0.021917808219178082,1.75
BAC210521C00028000,2021-05-12 13:34:51,1.0,28.0,13.65,14.0,14.5,call,2021-05-21,0.021917808219178082,
BAC210521C00029000,2021-05-13 15:06:30,12.0,29.0,12.8,13.15,12.87,call,2021-05-21,0.021917808219178082,1.125
BAC210521C00030000,2021-05-13 19:30:12,13.0,30.0,11.8,12.0,11.75,call,2021-05-21,0.021917808219178082,
BAC210521C00031000,2021-05-13 19:02:04,38.0,31.0,10.8,10.95,11.0,call,2021-05-21,0.021917808219178082,1.25
BAC210521C00032000,2021-05-13 16:05:49,35.0,32.0,9.8,10.05,9.76,call,2021-05-21,0.021917808219178082,
BAC210521C00033000,2021-05-13 17:26:00,47.0,33.0,8.8,9.0,8.65,call,2021-05-21,0.021917808219178082,
BAC210521C00033500,2021-04-21 13:43:14,10.0,33.5,8.3,8.5,8.5,call,2021-05-21,0.021917808219178082,1.0
BAC210521C00034000,2021-05-13 19:35:24,152.0,34.0,7.85,7.95,8.04,call,2021-05-21,0.021917808219178082,1.0
BAC210521C00034500,2021-05-10 19:50:07,1.0,34.5,7.3,7.7,7.74,call,2021-05-21,0.021917808219178082,1.125
BAC210521C00035000,2021-05-13 19:53:48,13.0,35.0,6.8,7.0,6.99,call,2021-05-21,0.021917808219178082,0.8125
BAC210521C00035500,2021-05-11 19:32:02,1.0,35.5,6.0,6.5,6.6,call,2021-05-21,0.021917808219178082,0.890625
BAC210521C00036000,2021-05-13 19:41:00,42.0,36.0,5.85,6.0,6.1,call,2021-05-21,0.021917808219178082,0.828125
BAC210521C00036500,2021-05-12 19:00:37,12.0,36.5,5.3,5.45,5.05,call,2021-05-21,0.021917808219178082,
BAC210521C00039500,2021-05-13 18:05:19,50.0,39.5,2.46,2.55,2.47,call,2021-05-21,0.021917808219178082,0.328125
BAC210521C00040000,2021-05-13 19:49:54,1091.0,40.0,2.02,2.17,2.13,call,2021-05-21,0.021917808219178082,0.3828125
BAC210521C00040500,2021-05-13 19:53:28,149.0,40.5,1.6,1.64,1.64,call,2021-05-21,0.021917808219178082,0.3203125
BAC210521C00041000,2021-05-13 19:45:35,1708.0,41.0,1.23,1.26,1.31,call,2021-05-21,0.021917808219178082,0.3359375
BAC210521C00041500,2021-05-13 19:57:40,2865.0,41.5,0.9,0.93,0.9,call,2021-05-21,0.021917808219178082,0.2890625
BAC210521C00042000,2021-05-13 19:59:05,4699.0,42.0,0.63,0.66,0.65,call,2021-05-21,0.021917808219178082,0.2890625
BAC210521C00042500,2021-05-13 19:57:57,4617.0,42.5,0.43,0.45,0.44,call,2021-05-21,0.021917808219178082,0.2890625
BAC210521C00043000,2021-05-13 19:52:39,2020.0,43.0,0.28,0.3,0.28,call,2021-05-21,0.021917808219178082,0.28125
BAC210521C00043500,2021-05-13 19:56:06,1309.0,43.5,0.17,0.2,0.19,call,2021-05-21,0.021917808219178082,0.296875
BAC210521C00044000,2021-05-13 19:52:38,831.0,44.0,0.12,0.13,0.13,call,2021-05-21,0.021917808219178082,0.296875
BAC210521C00044500,2021-05-13 19:43:39,49.0,44.5,0.07,0.09,0.09,call,2021-05-21,0.021917808219178082,0.3203125
BAC210521C00045000,2021-05-13 19:49:54,299.0,45.0,0.06,0.07,0.06,call,2021-05-21,0.021917808219178082,0.3125
BAC210521C00045500,2021-05-13 19:45:55,64.0,45.5,0.03,0.05,0.05,call,2021-05-21,0.021917808219178082,0.34375
BAC210521C00046000,2021-05-13 15:21:47,34.0,46.0,0.02,0.03,0.03,call,2021-05-21,0.021917808219178082,0.34375
BAC210521C00046500,2021-05-12 14:16:04,1.0,46.5,0.02,0.03,0.01,call,2021-05-21,0.021917808219178082,0.25
