contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210409C00015000,2021-04-06 17:29:50,5.0,15.0,6.0,6.2,5.9,call,2021-04-09,0.00821917808219178,
TLRY210409C00016000,2021-04-06 17:34:27,6.0,16.0,5.05,5.2,5.11,call,2021-04-09,0.00821917808219178,
TLRY210409C00017000,2021-04-06 15:04:40,107.0,17.0,4.05,4.2,4.3,call,2021-04-09,0.00821917808219178,1.875
TLRY210409C00018000,2021-04-06 19:35:59,67.0,18.0,3.1,3.25,3.15,call,2021-04-09,0.00821917808219178,0.5
TLRY210409C00019500,2021-04-06 19:36:53,9.0,19.5,1.7,1.82,1.8,call,2021-04-09,0.00821917808219178,0.9375
TLRY210409C00020000,2021-04-06 19:57:16,363.0,20.0,1.31,1.39,1.34,call,2021-04-09,0.00821917808219178,0.8125
TLRY210409C00020500,2021-04-06 19:46:28,167.0,20.5,0.96,1.04,1.0,call,2021-04-09,0.00821917808219178,0.84375
TLRY210409C00021000,2021-04-06 19:58:56,1718.0,21.0,0.71,0.76,0.73,call,2021-04-09,0.00821917808219178,0.859375
TLRY210409C00021500,2021-04-06 19:59:51,2201.0,21.5,0.52,0.56,0.54,call,2021-04-09,0.00821917808219178,0.90625
TLRY210409C00022000,2021-04-06 19:59:28,3456.0,22.0,0.39,0.42,0.4,call,2021-04-09,0.00821917808219178,0.96875
TLRY210409C00022500,2021-04-06 19:56:05,833.0,22.5,0.3,0.32,0.31,call,2021-04-09,0.00821917808219178,1.03125
TLRY210409C00023000,2021-04-06 19:59:29,2274.0,23.0,0.22,0.25,0.23,call,2021-04-09,0.00821917808219178,1.09375
TLRY210409C00023500,2021-04-06 19:55:14,669.0,23.5,0.19,0.21,0.2,call,2021-04-09,0.00821917808219178,1.1875
TLRY210409C00024000,2021-04-06 19:57:55,1794.0,24.0,0.16,0.18,0.16,call,2021-04-09,0.00821917808219178,1.21875
TLRY210409C00024500,2021-04-06 19:57:29,256.0,24.5,0.13,0.14,0.14,call,2021-04-09,0.00821917808219178,1.3125
TLRY210409C00025000,2021-04-06 19:59:33,1844.0,25.0,0.11,0.12,0.11,call,2021-04-09,0.00821917808219178,1.375
TLRY210409C00025500,2021-04-06 18:27:53,120.0,25.5,0.09,0.12,0.1,call,2021-04-09,0.00821917808219178,1.4375
TLRY210409C00026000,2021-04-06 19:46:37,243.0,26.0,0.08,0.09,0.08,call,2021-04-09,0.00821917808219178,1.5
TLRY210409C00026500,2021-04-06 19:16:43,385.0,26.5,0.07,0.1,0.07,call,2021-04-09,0.00821917808219178,1.5
TLRY210409C00027000,2021-04-06 18:41:56,623.0,27.0,0.06,0.08,0.07,call,2021-04-09,0.00821917808219178,1.625
TLRY210409C00029500,2021-04-06 17:53:48,1.0,29.5,0.01,0.06,0.05,call,2021-04-09,0.00821917808219178,1.9375
TLRY210409C00030000,2021-04-06 19:11:03,1130.0,30.0,0.03,0.05,0.04,call,2021-04-09,0.00821917808219178,1.9375
TLRY210409C00030500,2021-04-06 18:02:02,125.0,30.5,0.02,0.05,0.03,call,2021-04-09,0.00821917808219178,1.875
TLRY210409C00031000,2021-04-06 17:35:58,20.0,31.0,0.01,0.05,0.03,call,2021-04-09,0.00821917808219178,
TLRY210409C00031500,2021-04-06 19:10:39,56.0,31.5,0.0,0.05,0.02,call,2021-04-09,0.00821917808219178,
TLRY210409C00032000,2021-04-06 18:55:06,10.0,32.0,0.02,0.04,0.04,call,2021-04-09,0.00821917808219178,
TLRY210409C00032500,2021-04-06 16:23:34,47.0,32.5,0.0,0.04,0.03,call,2021-04-09,0.00821917808219178,
TLRY210409C00033000,2021-04-06 15:54:59,10.0,33.0,0.02,0.04,0.04,call,2021-04-09,0.00821917808219178,
TLRY210409C00033500,2021-04-06 18:37:58,7.0,33.5,0.0,0.04,0.03,call,2021-04-09,0.00821917808219178,
TLRY210409C00034000,2021-04-06 18:30:03,3.0,34.0,0.0,0.03,0.02,call,2021-04-09,0.00821917808219178,
TLRY210409C00035000,2021-04-06 14:26:52,10.0,35.0,0.01,0.03,0.03,call,2021-04-09,0.00821917808219178,
TLRY210409C00036000,2021-04-06 15:14:35,11.0,36.0,0.0,0.04,0.02,call,2021-04-09,0.00821917808219178,
TLRY210409C00037000,2021-04-06 19:16:35,314.0,37.0,0.0,0.02,0.01,call,2021-04-09,0.00821917808219178,
TLRY210409C00038000,2021-04-06 18:37:19,30.0,38.0,0.0,0.02,0.02,call,2021-04-09,0.00821917808219178,
TLRY210409C00039000,2021-04-06 15:20:05,1.0,39.0,0.0,0.02,0.02,call,2021-04-09,0.00821917808219178,
TLRY210409C00040000,2021-04-06 19:54:55,6.0,40.0,0.01,0.02,0.02,call,2021-04-09,0.00821917808219178,
TLRY210409C00041000,2021-04-06 19:12:30,219.0,41.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
TLRY210409C00042000,2021-04-05 14:37:13,1.0,42.0,0.0,0.02,0.03,call,2021-04-09,0.00821917808219178,
TLRY210409C00043000,2021-04-01 17:15:48,2.0,43.0,0.0,0.02,0.04,call,2021-04-09,0.00821917808219178,
TLRY210409C00044000,2021-04-06 18:20:36,53.0,44.0,0.0,0.01,0.01,call,2021-04-09,0.00821917808219178,
TLRY210409P00013000,2021-03-31 13:36:33,1.0,13.0,0.0,0.02,0.01,put,2021-04-09,0.00821917808219178,
TLRY210409P00014000,2021-04-06 14:09:34,1.0,14.0,0.0,0.02,0.01,put,2021-04-09,0.00821917808219178,
TLRY210409P00015000,2021-04-06 15:22:03,305.0,15.0,0.0,0.02,0.01,put,2021-04-09,0.00821917808219178,1.0
TLRY210409P00016000,2021-04-06 18:30:19,214.0,16.0,0.0,0.02,0.02,put,2021-04-09,0.00821917808219178,1.5
TLRY210409P00017000,2021-04-06 19:59:29,21.0,17.0,0.02,0.03,0.02,put,2021-04-09,0.00821917808219178,1.25
TLRY210409P00018000,2021-04-06 19:59:18,454.0,18.0,0.01,0.06,0.05,put,2021-04-09,0.00821917808219178,1.125
TLRY210409P00019500,2021-04-06 19:59:23,679.0,19.5,0.12,0.15,0.15,put,2021-04-09,0.00821917808219178,0.9375
TLRY210409P00020000,2021-04-06 19:56:55,623.0,20.0,0.21,0.25,0.22,put,2021-04-09,0.00821917808219178,0.84375
TLRY210409P00020500,2021-04-06 19:59:48,1975.0,20.5,0.37,0.39,0.38,put,2021-04-09,0.00821917808219178,0.875
TLRY210409P00021000,2021-04-06 19:59:06,1792.0,21.0,0.57,0.6,0.6,put,2021-04-09,0.00821917808219178,0.875
TLRY210409P00021500,2021-04-06 19:59:32,346.0,21.5,0.86,0.93,0.91,put,2021-04-09,0.00821917808219178,0.90625
TLRY210409P00022000,2021-04-06 19:57:37,311.0,22.0,1.23,1.31,1.28,put,2021-04-09,0.00821917808219178,1.0
TLRY210409P00022500,2021-04-06 19:53:55,354.0,22.5,1.62,1.73,1.72,put,2021-04-09,0.00821917808219178,1.09375
TLRY210409P00023000,2021-04-06 19:30:46,347.0,23.0,2.06,2.18,2.11,put,2021-04-09,0.00821917808219178,1.125
TLRY210409P00023500,2021-04-06 18:21:59,49.0,23.5,2.52,2.63,2.58,put,2021-04-09,0.00821917808219178,1.21875
TLRY210409P00024000,2021-04-06 18:26:04,10.0,24.0,2.9,3.1,3.07,put,2021-04-09,0.00821917808219178,1.34375
TLRY210409P00024500,2021-04-06 17:25:33,4.0,24.5,3.45,3.6,3.63,put,2021-04-09,0.00821917808219178,1.625
