contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210416C00120000,2021-04-16 19:57:53,2313.0,120.0,14.0,14.15,14.05,call,2021-04-16,0.0,
AAPL210416C00121000,2021-04-16 19:47:18,141.0,121.0,12.95,13.45,13.05,call,2021-04-16,0.0,
AAPL210416C00121250,2021-04-16 19:57:33,385.0,121.25,12.7,13.15,12.8,call,2021-04-16,0.0,
AAPL210416C00122000,2021-04-16 19:29:54,322.0,122.0,11.85,12.2,11.96,call,2021-04-16,0.0,
AAPL210416C00122500,2021-04-16 19:54:25,350.0,122.5,11.4,11.7,11.51,call,2021-04-16,0.0,
AAPL210416C00123000,2021-04-16 19:53:17,1194.0,123.0,10.95,11.4,11.13,call,2021-04-16,0.0,
AAPL210416C00123750,2021-04-16 19:59:28,234.0,123.75,10.25,10.65,10.32,call,2021-04-16,0.0,
AAPL210416C00124000,2021-04-16 19:56:53,652.0,124.0,9.95,10.35,10.06,call,2021-04-16,0.0,
AAPL210416C00125000,2021-04-16 19:58:45,5456.0,125.0,8.95,9.35,9.1,call,2021-04-16,0.0,
AAPL210416C00126000,2021-04-16 19:59:01,1853.0,126.0,8.0,8.2,8.05,call,2021-04-16,0.0,
AAPL210416C00126250,2021-04-16 19:59:59,1335.0,126.25,7.75,8.05,7.82,call,2021-04-16,0.0,
AAPL210416C00127000,2021-04-16 19:59:20,861.0,127.0,7.0,7.3,7.05,call,2021-04-16,0.0,
AAPL210416C00127500,2021-04-16 19:57:42,1121.0,127.5,6.45,6.8,6.57,call,2021-04-16,0.0,
AAPL210416C00128000,2021-04-16 19:59:11,7966.0,128.0,6.0,6.2,6.15,call,2021-04-16,0.0,
AAPL210416C00128750,2021-04-16 19:57:42,714.0,128.75,5.2,5.5,5.3,call,2021-04-16,0.0,
AAPL210416C00129000,2021-04-16 19:59:09,2555.0,129.0,5.0,5.25,5.06,call,2021-04-16,0.0,
AAPL210416C00130000,2021-04-16 19:59:50,21685.0,130.0,4.0,4.2,4.05,call,2021-04-16,0.0,
AAPL210416C00131000,2021-04-16 19:59:31,2955.0,131.0,3.0,3.25,3.05,call,2021-04-16,0.0,
AAPL210416C00131250,2021-04-16 19:55:15,2147.0,131.25,2.62,2.99,2.79,call,2021-04-16,0.0,
AAPL210416C00132000,2021-04-16 19:59:59,16023.0,132.0,1.97,2.2,2.11,call,2021-04-16,0.0,
AAPL210416C00430000,2020-08-27 17:35:23,,430.0,100.6,104.8,104.84,call,2021-04-16,0.0,
AAPL210416C00435000,2020-08-27 17:38:33,,435.0,98.3,101.35,101.45,call,2021-04-16,0.0,
AAPL210416C00440000,2020-08-27 17:35:23,,440.0,95.25,98.6,98.57,call,2021-04-16,0.0,
AAPL210416C00445000,2020-08-27 17:38:33,,445.0,91.2,95.15,95.32,call,2021-04-16,0.0,
AAPL210416C00450000,2020-08-27 15:54:57,1.0,450.0,89.25,92.1,91.1,call,2021-04-16,0.0,
AAPL210416C00455000,2020-08-25 19:19:15,1.0,455.0,86.35,89.25,85.76,call,2021-04-16,0.0,
AAPL210416C00460000,2020-08-27 19:18:35,1.0,460.0,82.45,86.8,88.0,call,2021-04-16,0.0,
AAPL210416C00470000,2020-08-28 19:41:42,7.0,470.0,78.15,80.75,83.0,call,2021-04-16,0.0,
AAPL210416C00475000,2020-08-27 16:37:53,1.0,475.0,75.55,78.8,79.03,call,2021-04-16,0.0,
AAPL210416C00480000,2020-08-27 18:42:50,3.0,480.0,73.25,76.2,78.05,call,2021-04-16,0.0,
AAPL210416C00485000,2020-08-28 15:36:34,5.0,485.0,70.45,73.25,72.32,call,2021-04-16,0.0,
AAPL210416C00490000,2020-08-28 18:32:36,4.0,490.0,68.15,71.4,69.65,call,2021-04-16,0.0,
AAPL210416C00495000,2020-08-26 17:37:00,2.0,495.0,64.9,68.6,69.15,call,2021-04-16,0.0,
AAPL210416C00500000,2020-08-28 19:41:25,19.0,500.0,62.5,65.5,68.45,call,2021-04-16,0.0,
AAPL210416C00505000,2020-08-28 19:41:25,36.0,505.0,61.4,63.5,65.05,call,2021-04-16,0.0,
AAPL210416C00510000,2020-08-28 17:30:37,9.0,510.0,59.3,61.3,60.0,call,2021-04-16,0.0,
AAPL210416C00515000,2020-08-28 19:46:51,2.0,515.0,55.85,59.9,61.0,call,2021-04-16,0.0,
AAPL210416C00520000,2020-08-28 19:46:36,14.0,520.0,55.3,57.15,58.71,call,2021-04-16,0.0,
AAPL210416C00525000,2020-08-26 13:43:00,1.0,525.0,51.9,55.1,56.79,call,2021-04-16,0.0,
AAPL210416C00530000,2020-08-26 19:51:11,5.0,530.0,51.45,53.35,54.2,call,2021-04-16,0.0,
AAPL210416C00535000,2020-08-27 15:15:57,10.0,535.0,49.65,51.6,50.9,call,2021-04-16,0.0,
AAPL210416P00120000,2021-04-16 19:53:36,553.0,120.0,0.0,0.01,0.01,put,2021-04-16,0.0,
