strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-08-20,2021-09-17
65.0,0.34375,0.34375,0.34375,0.578125,0.4375,0.1796875,0.34765625,0.244140625,0.2373046875,0.43359375
70.0,0.34375,0.34375,0.34375,0.578125,0.4375,0.1796875,0.34765625,0.244140625,0.2373046875,0.408203125
80.0,0.34375,0.34375,0.34375,0.578125,0.4375,0.1796875,0.34765625,0.244140625,0.2373046875,0.3828125
85.0,0.34375,0.34375,0.34375,0.578125,0.4375,0.1796875,0.34765625,0.244140625,0.2373046875,0.328125
90.0,0.34375,0.34375,0.34375,0.46875,0.4375,0.1796875,0.34765625,0.244140625,0.2373046875,0.2734375
95.0,0.34375,0.34375,0.34375,0.43359375,0.37890625,0.1796875,0.34765625,0.244140625,0.2373046875,0.23828125
100.0,0.34375,0.34375,0.34375,0.3984375,0.3203125,0.1796875,0.296875,0.244140625,0.2373046875,0.212890625
102.0,0.34375,0.34375,0.3662109375,0.36328125,0.30078125,0.1796875,0.29195462740384615,0.244140625,0.2373046875,0.3232421875
103.0,0.34375,0.34375,0.388671875,0.328125,0.28125,0.1796875,0.2870342548076923,0.244140625,0.2373046875,0.2080078125
104.0,0.34375,0.34375,0.4111328125,0.29296875,0.26171875,0.1796875,0.28211388221153844,0.244140625,0.224609375,0.2041015625
105.0,0.34375,0.34375,0.43359375,0.2578125,0.2421875,0.1796875,0.27719350961538464,0.208984375,0.212890625,0.248046875
106.0,0.34375,0.34375,0.361328125,0.25390625,0.23828125,0.1796875,0.2722731370192308,0.19921875,0.2451171875,0.28125
107.0,0.34375,0.34375,0.2890625,0.25,0.234375,0.1796875,0.2673527644230769,0.205078125,0.23079427083333334,0.2822265625
107.5,0.34375,0.34375,0.3515625,0.24609375,0.23046875,0.1796875,0.2624323918269231,0.2119140625,0.21647135416666666,0.24365234375
108.0,0.34375,0.34375,0.2734375,0.2421875,0.2265625,0.1796875,0.2575120192307692,0.21875,0.2021484375,0.205078125
108.5,0.34375,0.328125,0.279296875,0.234375,0.22265625,0.1796875,0.25259164663461536,0.22314453125,0.20361328125,0.2041015625
109.0,0.34375,0.3125,0.28515625,0.21484375,0.21875,0.1796875,0.24767127403846154,0.2275390625,0.205078125,0.203125
109.5,0.34375,0.3125,0.271484375,0.27734375,0.2421875,0.1796875,0.2427509014423077,0.20361328125,0.20263671875,0.193359375
110.0,0.34375,0.2421875,0.2578125,0.20703125,0.265625,0.1796875,0.23783052884615385,0.1796875,0.2001953125,0.18359375
110.5,0.328125,0.28515625,0.23828125,0.2734375,0.224609375,0.1796875,0.23291015625,0.19677734375,0.22900390625,0.19091796875
111.0,0.3125,0.21875,0.203125,0.236328125,0.216796875,0.1796875,0.22798978365384615,0.2138671875,0.2578125,0.1982421875
111.5,0.28125,0.2578125,0.21875,0.19921875,0.20458984375,0.17578125,0.2230694110576923,0.18994140625,0.23583984375,0.19482421875
112.0,0.25,0.203125,0.1875,0.18359375,0.1923828125,0.171875,0.21814903846153846,0.166015625,0.2138671875,0.19140625
