contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210618C00014000,2020-11-10 18:57:04,9.0,14.0,0.0,0.0,8.18,call,2021-06-18,0.10410958904109589,
PLUG210618C00015000,2020-11-10 20:49:32,118.0,15.0,0.0,0.0,7.25,call,2021-06-18,0.10410958904109589,
PLUG210618C00016000,2020-11-10 19:31:24,88.0,16.0,0.0,0.0,6.91,call,2021-06-18,0.10410958904109589,
PLUG210618C00017000,2020-11-10 20:29:56,22.0,17.0,0.0,0.0,6.45,call,2021-06-18,0.10410958904109589,
PLUG210618C00018000,2020-11-10 15:44:10,48.0,18.0,0.0,0.0,5.9,call,2021-06-18,0.10410958904109589,0.71875
PLUG210618C00019000,2020-11-09 14:37:38,20.0,19.0,0.0,0.0,5.57,call,2021-06-18,0.10410958904109589,0.9609375
PLUG210618C00020000,2020-11-10 20:59:02,210.0,20.0,0.0,0.0,5.1,call,2021-06-18,0.10410958904109589,1.0625
PLUG210618C00021000,2020-11-10 20:41:25,39.0,21.0,0.0,0.0,4.68,call,2021-06-18,0.10410958904109589,1.1171875
PLUG210618C00022000,2020-11-10 19:21:11,158.0,22.0,0.0,0.0,4.6,call,2021-06-18,0.10410958904109589,1.265625
PLUG210618C00023000,2020-11-10 18:58:49,1.0,23.0,0.0,0.0,4.4,call,2021-06-18,0.10410958904109589,1.375
PLUG210618C00024000,2020-11-10 20:33:50,7.0,24.0,0.0,0.0,3.99,call,2021-06-18,0.10410958904109589,1.3828125
PLUG210618C00025000,2020-11-10 20:55:54,171.0,25.0,0.0,0.0,3.84,call,2021-06-18,0.10410958904109589,1.4375
PLUG210618C00026000,2020-11-10 20:54:09,5.0,26.0,0.0,0.0,3.4,call,2021-06-18,0.10410958904109589,1.40234375
PLUG210618C00027000,2020-11-10 20:37:49,17.0,27.0,0.0,0.0,3.2,call,2021-06-18,0.10410958904109589,1.4453125
PLUG210618C00028000,2020-11-10 15:59:10,3.0,28.0,0.0,0.0,2.81,call,2021-06-18,0.10410958904109589,1.421875
PLUG210618C00029000,2020-11-10 15:37:31,6.0,29.0,0.0,0.0,2.58,call,2021-06-18,0.10410958904109589,1.453125
PLUG210618C00030000,2020-11-10 17:56:53,30.0,30.0,0.0,0.0,2.73,call,2021-06-18,0.10410958904109589,1.578125
PLUG210618C00031000,2020-11-10 20:41:25,1.0,31.0,0.0,0.0,2.52,call,2021-06-18,0.10410958904109589,1.5703125
PLUG210618C00032000,2020-11-10 19:25:28,8.0,32.0,0.0,0.0,2.47,call,2021-06-18,0.10410958904109589,1.6171875
PLUG210618C00035000,2020-11-10 20:42:05,30.0,35.0,0.0,0.0,2.07,call,2021-06-18,0.10410958904109589,1.65625
PLUG210618P00020000,2020-11-06 16:21:50,1.0,20.0,0.0,0.0,4.95,put,2021-06-18,0.10410958904109589,
PLUG210618P00021000,2020-11-10 20:37:18,8.0,21.0,0.0,0.0,5.7,put,2021-06-18,0.10410958904109589,
PLUG210618P00024000,2020-11-10 17:34:29,1.0,24.0,0.0,0.0,7.75,put,2021-06-18,0.10410958904109589,
PLUG210618P00028000,2020-10-27 14:53:27,,28.0,0.0,0.0,14.65,put,2021-06-18,0.10410958904109589,
PLUG210618P00029000,2020-10-28 15:43:50,,29.0,0.0,0.0,15.65,put,2021-06-18,0.10410958904109589,
PLUG210618P00030000,2020-10-26 13:59:39,16.0,30.0,0.0,0.0,12.95,put,2021-06-18,0.10410958904109589,
PLUG210618P00031000,2020-10-26 13:59:39,,31.0,0.0,0.0,17.35,put,2021-06-18,0.10410958904109589,
