contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210507C00108000,2021-05-04 13:41:50,1.0,108.0,21.6,22.5,21.25,call,2021-05-07,0.0027397260273972603,
AAPL210507C00109000,2021-05-03 16:36:59,43.0,109.0,20.6,21.55,19.35,call,2021-05-07,0.0027397260273972603,
AAPL210507C00110000,2021-05-06 19:45:43,228.0,110.0,19.6,20.55,19.27,call,2021-05-07,0.0027397260273972603,
AAPL210507C00111000,2021-05-06 19:31:30,213.0,111.0,17.95,19.55,18.05,call,2021-05-07,0.0027397260273972603,
AAPL210507C00112000,2021-05-06 18:03:25,250.0,112.0,16.95,18.55,16.8,call,2021-05-07,0.0027397260273972603,
AAPL210507C00113000,2021-05-06 19:31:30,101.0,113.0,16.0,17.45,16.05,call,2021-05-07,0.0027397260273972603,
AAPL210507C00114000,2021-05-05 13:55:28,14.0,114.0,14.95,16.5,16.2,call,2021-05-07,0.0027397260273972603,1.84375
AAPL210507C00115000,2021-05-06 18:03:25,411.0,115.0,13.95,15.45,13.85,call,2021-05-07,0.0027397260273972603,
AAPL210507C00116000,2021-05-06 19:52:46,77.0,116.0,13.6,14.55,13.35,call,2021-05-07,0.0027397260273972603,
AAPL210507C00117000,2021-05-06 18:03:25,354.0,117.0,11.95,13.55,11.8,call,2021-05-07,0.0027397260273972603,
AAPL210507C00118000,2021-05-06 19:38:16,161.0,118.0,10.9,12.55,11.27,call,2021-05-07,0.0027397260273972603,
AAPL210507C00119000,2021-05-06 18:03:25,357.0,119.0,9.95,11.55,10.32,call,2021-05-07,0.0027397260273972603,
AAPL210507C00120000,2021-05-06 19:38:45,18141.0,120.0,9.35,9.8,9.35,call,2021-05-07,0.0027397260273972603,
AAPL210507C00121000,2021-05-06 19:31:30,346.0,121.0,7.95,8.8,8.05,call,2021-05-07,0.0027397260273972603,
AAPL210507C00122000,2021-05-06 19:42:22,1810.0,122.0,7.55,7.8,7.15,call,2021-05-07,0.0027397260273972603,
AAPL210507C00123000,2021-05-06 19:57:29,1895.0,123.0,6.4,6.8,6.65,call,2021-05-07,0.0027397260273972603,
AAPL210507C00124000,2021-05-06 19:57:50,3687.0,124.0,5.1,5.8,5.7,call,2021-05-07,0.0027397260273972603,
AAPL210507C00125000,2021-05-06 19:57:29,11791.0,125.0,4.6,4.8,4.7,call,2021-05-07,0.0027397260273972603,
AAPL210507C00126000,2021-05-06 19:59:57,5543.0,126.0,3.6,3.8,3.71,call,2021-05-07,0.0027397260273972603,
AAPL210507C00127000,2021-05-06 19:58:56,16356.0,127.0,2.58,2.76,2.7,call,2021-05-07,0.0027397260273972603,
AAPL210507C00138000,2021-05-06 19:58:16,1420.0,138.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00139000,2021-05-06 19:47:19,530.0,139.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00140000,2021-05-06 19:27:41,716.0,140.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00141000,2021-05-06 19:22:10,294.0,141.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00142000,2021-05-06 19:22:10,381.0,142.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00143000,2021-05-06 17:52:37,37.0,143.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00144000,2021-05-06 19:44:01,38.0,144.0,0.0,0.0,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00145000,2021-05-06 19:56:51,248.0,145.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.5
AAPL210507C00146000,2021-05-06 13:30:02,53.0,146.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,0.75
AAPL210507C00147000,2021-05-06 18:51:33,30.0,147.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00148000,2021-05-06 17:38:43,20.0,148.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00149000,2021-05-05 17:36:48,11.0,149.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00150000,2021-05-06 13:30:02,134.0,150.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00152500,2021-05-05 16:35:24,1.0,152.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00155000,2021-05-06 16:11:46,1.0,155.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00157500,2021-05-03 14:34:41,2.0,157.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00160000,2021-05-06 18:11:38,6.0,160.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00162500,2021-05-03 13:30:07,10.0,162.5,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.0
AAPL210507C00165000,2021-05-03 16:05:24,4.0,165.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.5
AAPL210507C00170000,2021-04-30 16:21:07,1.0,170.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,1.5
AAPL210507C00175000,2021-05-05 13:30:00,1.0,175.0,0.0,0.01,0.01,call,2021-05-07,0.0027397260273972603,
AAPL210507P00107000,2021-05-06 18:28:03,2.0,107.0,0.0,0.37,0.01,put,2021-05-07,0.0027397260273972603,1.0
AAPL210507P00108000,2021-05-06 18:27:58,2.0,108.0,0.0,0.15,0.01,put,2021-05-07,0.0027397260273972603,1.0
AAPL210507P00109000,2021-05-05 19:31:56,3.0,109.0,0.0,0.01,0.01,put,2021-05-07,0.0027397260273972603,1.0
AAPL210507P00110000,2021-05-06 13:48:09,69.0,110.0,0.0,0.02,0.01,put,2021-05-07,0.0027397260273972603,1.0
AAPL210507P00111000,2021-05-06 18:27:38,568.0,111.0,0.0,0.02,0.01,put,2021-05-07,0.0027397260273972603,1.0
AAPL210507P00112000,2021-05-06 18:27:33,288.0,112.0,0.0,0.02,0.01,put,2021-05-07,0.0027397260273972603,1.0
AAPL210507P00113000,2021-05-06 18:27:26,475.0,113.0,0.0,0.02,0.02,put,2021-05-07,0.0027397260273972603,1.125
AAPL210507P00114000,2021-05-06 18:50:53,544.0,114.0,0.0,0.02,0.01,put,2021-05-07,0.0027397260273972603,1.0
AAPL210507P00115000,2021-05-06 18:57:56,3337.0,115.0,0.0,0.02,0.01,put,2021-05-07,0.0027397260273972603,1.0
