contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210416C00055000,2021-04-14 15:44:17,6.0,55.0,16.55,18.25,17.15,call,2021-04-16,0.0,
C210416C00057500,2021-04-16 19:20:31,13.0,57.5,13.15,15.45,14.87,call,2021-04-16,0.0,
C210416C00060000,2021-04-16 16:55:42,82.0,60.0,11.45,12.7,12.05,call,2021-04-16,0.0,
C210416C00061000,2021-04-16 16:31:46,12.0,61.0,10.6,12.5,10.75,call,2021-04-16,0.0,
C210416C00062500,2021-04-16 19:03:54,9.0,62.5,9.75,10.35,9.25,call,2021-04-16,0.0,
C210416C00063000,2021-04-14 15:15:50,1.0,63.0,7.95,10.2,9.9,call,2021-04-16,0.0,
C210416C00064000,2021-04-13 14:32:49,2.0,64.0,8.05,9.55,8.6,call,2021-04-16,0.0,
C210416C00065000,2021-04-16 19:43:34,31.0,65.0,7.3,7.85,7.37,call,2021-04-16,0.0,
C210416C00066000,2021-04-16 16:51:32,11.0,66.0,5.9,7.45,5.86,call,2021-04-16,0.0,
C210416C00067000,2021-04-16 17:30:30,11.0,67.0,5.2,6.0,5.05,call,2021-04-16,0.0,
C210416C00067500,2021-04-16 18:23:59,51.0,67.5,4.85,5.0,4.8,call,2021-04-16,0.0,
C210416C00068000,2021-04-16 19:05:34,14.0,68.0,4.25,5.2,4.29,call,2021-04-16,0.0,
C210416C00068500,2021-04-16 13:31:10,8.0,68.5,3.4,4.35,4.1,call,2021-04-16,0.0,
C210416C00069000,2021-04-16 19:16:46,125.0,69.0,3.3,3.8,3.4,call,2021-04-16,0.0,
C210416C00069500,2021-04-16 15:51:30,1.0,69.5,2.8,3.6,2.49,call,2021-04-16,0.0,
C210416C00070000,2021-04-16 19:57:34,1879.0,70.0,2.31,2.49,2.32,call,2021-04-16,0.0,
C210416C00070500,2021-04-16 19:05:22,59.0,70.5,1.79,1.98,1.88,call,2021-04-16,0.0,
C210416C00071000,2021-04-16 19:58:22,2456.0,71.0,1.31,1.48,1.35,call,2021-04-16,0.0,
C210416C00071500,2021-04-16 19:49:09,4321.0,71.5,0.81,0.98,0.71,call,2021-04-16,0.0,
C210416C00072000,2021-04-16 19:55:51,12020.0,72.0,0.33,0.49,0.35,call,2021-04-16,0.0,
C210416C00075500,2021-04-16 19:41:28,112.0,75.5,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00076000,2021-04-16 19:49:49,734.0,76.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00076500,2021-04-16 19:31:21,64.0,76.5,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00077000,2021-04-16 19:54:26,225.0,77.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00077500,2021-04-16 17:58:12,87.0,77.5,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00078000,2021-04-16 18:38:39,18.0,78.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00078500,2021-04-16 13:38:58,11.0,78.5,0.0,0.16,0.01,call,2021-04-16,0.0,
C210416C00079000,2021-04-15 19:10:37,20.0,79.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00080000,2021-04-16 17:50:45,38.0,80.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00081000,2021-04-15 16:57:29,43.0,81.0,0.0,0.03,0.01,call,2021-04-16,0.0,
C210416C00082000,2021-04-16 15:17:44,1.0,82.0,0.0,0.03,0.01,call,2021-04-16,0.0,
C210416C00082500,2021-04-15 18:40:23,170.0,82.5,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00084000,2021-04-15 13:40:35,10.0,84.0,0.0,0.25,0.02,call,2021-04-16,0.0,
C210416C00085000,2021-04-16 13:36:03,1.0,85.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00086000,2021-04-08 18:44:19,34.0,86.0,0.0,0.38,0.03,call,2021-04-16,0.0,
C210416C00087000,2021-04-07 15:09:27,,87.0,0.0,0.24,0.02,call,2021-04-16,0.0,
C210416C00090000,2021-04-16 13:35:47,100.0,90.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416C00095000,2021-03-24 19:59:55,2.0,95.0,0.0,0.01,0.05,call,2021-04-16,0.0,
C210416C00100000,2021-03-19 15:50:16,1.0,100.0,0.0,0.01,0.02,call,2021-04-16,0.0,
C210416C00105000,2021-03-15 14:48:15,9.0,105.0,0.0,0.03,0.04,call,2021-04-16,0.0,
C210416C00110000,2021-04-05 19:06:04,12.0,110.0,0.0,0.01,0.01,call,2021-04-16,0.0,
C210416P00050000,2021-04-08 16:59:09,1.0,50.0,0.0,0.01,0.01,put,2021-04-16,0.0,
C210416P00055000,2021-04-12 16:21:34,3.0,55.0,0.0,0.01,0.01,put,2021-04-16,0.0,
C210416P00057500,2021-04-16 18:17:07,5.0,57.5,0.0,0.02,0.02,put,2021-04-16,0.0,
C210416P00059000,2021-04-15 16:45:53,1.0,59.0,0.0,0.23,0.01,put,2021-04-16,0.0,
