strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15
115.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,1.509765625,0.3671875,1.1171875,0.4814453125,0.4609375,0.8544921875
120.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,1.509765625,0.3671875,1.1171875,0.4814453125,0.4609375,0.8544921875
125.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,1.509765625,0.3671875,1.1171875,0.4814453125,0.4609375,0.8544921875
130.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,1.681640625,0.3671875,1.1171875,0.4814453125,0.4609375,0.8544921875
135.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,1.328125,0.3671875,1.1171875,0.4814453125,0.4609375,0.8544921875
140.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,1.53515625,0.3671875,1.1171875,0.4814453125,0.4609375,0.8544921875
145.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,0.625,0.3671875,1.1171875,0.4814453125,0.431640625,0.8544921875
150.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,0.828125,0.3671875,1.1171875,0.4814453125,0.40234375,0.8544921875
155.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,0.8046875,0.3671875,1.1171875,0.4814453125,0.7216796875,0.8544921875
160.0,1.90234375,1.833984375,1.908203125,1.4296875,0.22021484375,0.7421875,0.3671875,0.89453125,0.4814453125,0.716796875,0.8544921875
165.0,1.90234375,1.833984375,1.908203125,1.3694196428571428,0.22021484375,0.740234375,0.3671875,0.671875,0.4814453125,0.900390625,0.654296875
170.0,1.90234375,1.7083333333333333,1.7550223214285714,1.3091517857142858,0.22021484375,0.71875,0.3671875,0.44921875,0.4814453125,0.5908203125,0.357421875
175.0,1.90234375,1.5826822916666667,1.6018415178571428,1.2488839285714286,0.22021484375,1.1171875,0.3671875,0.462890625,0.531982421875,0.580078125,0.44140625
180.0,1.90234375,1.45703125,1.4486607142857144,1.1886160714285714,0.22021484375,0.625,0.3671875,0.529296875,0.58251953125,0.4990234375,0.236328125
185.0,1.90234375,1.5986328125,1.2954799107142856,1.1283482142857144,0.22021484375,0.53125,0.3671875,1.0224609375,0.3955078125,0.41796875,0.3857421875
190.0,1.90234375,1.740234375,1.1422991071428572,1.0680803571428572,0.22021484375,0.7119140625,0.3671875,0.46484375,0.3408203125,0.361328125,0.35107421875
195.0,1.90234375,0.7265625,0.9891183035714286,1.0078125,0.22021484375,0.6640625,0.3671875,0.6259765625,0.349609375,0.3046875,0.31982421875
200.0,1.90234375,1.14453125,0.8359375,0.9186197916666666,0.22021484375,0.5556640625,0.3671875,0.375,0.48779296875,0.3125,0.34326171875
205.0,1.65625,1.009765625,0.842041015625,0.8294270833333334,0.22021484375,0.38671875,0.3671875,0.4970703125,0.40234375,0.29150390625,0.26904296875
210.0,1.125,1.212890625,0.84814453125,0.740234375,0.22021484375,0.544921875,0.3671875,0.3310546875,0.44384765625,0.2744140625,0.3017578125
212.5,1.9453125,0.9951171875,0.854248046875,0.6591796875,0.22021484375,0.447265625,0.3671875,0.345703125,0.361572265625,0.275634765625,0.330322265625
215.0,1.828125,0.77734375,0.8603515625,0.578125,0.22021484375,0.349609375,0.3671875,0.3603515625,0.279296875,0.27685546875,0.35888671875
217.5,1.7109375,0.623046875,0.55126953125,0.52099609375,0.22021484375,0.31201171875,0.3671875,0.330078125,0.281494140625,0.2900390625,0.321533203125
220.0,1.03515625,0.46875,0.2421875,0.4638671875,0.22021484375,0.2744140625,0.3671875,0.2998046875,0.28369140625,0.30322265625,0.2841796875
222.5,1.05078125,0.41015625,0.50244140625,0.44140625,0.22021484375,0.2732496995192308,0.3671875,0.278564453125,0.272216796875,0.29931640625,0.27978515625
225.0,1.0,0.3515625,0.7626953125,0.4189453125,0.22021484375,0.27208533653846156,0.3671875,0.25732421875,0.2607421875,0.29541015625,0.275390625
