contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210514C00175000,2021-04-19 16:32:42,,175.0,71.2,74.2,83.3,call,2021-05-14,0.010958904109589041,
MSFT210514C00185000,2021-05-04 17:40:25,1.0,185.0,61.2,63.45,61.7,call,2021-05-14,0.010958904109589041,
MSFT210514C00190000,2021-05-03 15:51:44,2.0,190.0,56.2,58.45,62.55,call,2021-05-14,0.010958904109589041,
MSFT210514C00195000,2021-04-23 17:36:43,4.0,195.0,51.25,53.45,65.85,call,2021-05-14,0.010958904109589041,
MSFT210514C00200000,2021-05-10 16:41:08,1.0,200.0,46.25,48.45,50.5,call,2021-05-14,0.010958904109589041,1.90234375
MSFT210514C00205000,2021-05-07 19:45:44,5.0,205.0,41.25,43.5,45.03,call,2021-05-14,0.010958904109589041,1.65625
MSFT210514C00210000,2021-05-10 19:49:32,10.0,210.0,36.75,37.7,38.15,call,2021-05-14,0.010958904109589041,1.125
MSFT210514C00212500,2021-05-07 14:24:46,1.0,212.5,33.75,35.95,41.0,call,2021-05-14,0.010958904109589041,1.9453125
MSFT210514C00215000,2021-05-06 14:15:17,10.0,215.0,31.95,33.5,30.23,call,2021-05-14,0.010958904109589041,
MSFT210514C00217500,2021-05-07 19:36:17,2.0,217.5,28.75,30.3,35.6,call,2021-05-14,0.010958904109589041,1.7109375
MSFT210514C00220000,2021-05-10 13:41:11,20.0,220.0,26.5,27.8,29.05,call,2021-05-14,0.010958904109589041,1.03515625
MSFT210514C00222500,2021-05-10 18:10:23,100.0,222.5,24.35,25.25,26.98,call,2021-05-14,0.010958904109589041,1.05078125
MSFT210514C00225000,2021-05-07 14:09:28,100.0,225.0,21.9,22.8,24.57,call,2021-05-14,0.010958904109589041,1.0
MSFT210514C00227500,2021-05-10 18:10:29,100.0,227.5,19.45,20.35,21.93,call,2021-05-14,0.010958904109589041,0.8984375
MSFT210514C00230000,2021-05-10 18:00:47,3.0,230.0,16.4,17.85,19.8,call,2021-05-14,0.010958904109589041,0.861328125
MSFT210514C00232500,2021-05-07 14:28:37,2.0,232.5,14.5,15.4,20.7,call,2021-05-14,0.010958904109589041,1.201171875
MSFT210514C00235000,2021-05-10 19:59:58,377.0,235.0,12.1,14.9,12.7,call,2021-05-14,0.010958904109589041,0.390625
MSFT210514C00237500,2021-05-10 19:47:46,148.0,237.5,10.1,10.65,10.95,call,2021-05-14,0.010958904109589041,0.453125
MSFT210514C00240000,2021-05-10 19:40:04,225.0,240.0,6.95,8.4,8.65,call,2021-05-14,0.010958904109589041,0.3984375
MSFT210514C00242500,2021-05-10 19:58:08,58.0,242.5,5.65,6.15,6.05,call,2021-05-14,0.010958904109589041,0.306640625
MSFT210514C00257500,2021-05-10 19:59:47,3069.0,257.5,0.19,0.21,0.21,call,2021-05-14,0.010958904109589041,0.265625
MSFT210514C00260000,2021-05-10 19:57:11,4184.0,260.0,0.1,0.13,0.11,call,2021-05-14,0.010958904109589041,0.2734375
MSFT210514C00262500,2021-05-10 19:50:19,1054.0,262.5,0.04,0.1,0.08,call,2021-05-14,0.010958904109589041,0.296875
MSFT210514C00265000,2021-05-10 19:56:12,3374.0,265.0,0.05,0.06,0.06,call,2021-05-14,0.010958904109589041,0.328125
MSFT210514C00267500,2021-05-10 19:56:42,2134.0,267.5,0.03,0.05,0.04,call,2021-05-14,0.010958904109589041,0.34375
MSFT210514C00270000,2021-05-10 19:11:19,329.0,270.0,0.02,0.04,0.03,call,2021-05-14,0.010958904109589041,0.375
MSFT210514C00272500,2021-05-10 19:07:08,222.0,272.5,0.02,0.04,0.02,call,2021-05-14,0.010958904109589041,0.375
MSFT210514C00275000,2021-05-10 19:28:39,185.0,275.0,0.01,0.03,0.03,call,2021-05-14,0.010958904109589041,0.4375
MSFT210514C00277500,2021-05-10 18:16:11,101.0,277.5,0.01,0.03,0.03,call,2021-05-14,0.010958904109589041,0.46875
MSFT210514C00280000,2021-05-10 19:27:03,1348.0,280.0,0.01,0.02,0.01,call,2021-05-14,0.010958904109589041,0.375
MSFT210514C00282500,2021-05-10 18:49:11,314.0,282.5,0.0,0.03,0.01,call,2021-05-14,0.010958904109589041,0.375
MSFT210514C00285000,2021-05-07 19:42:54,15.0,285.0,0.0,0.02,0.01,call,2021-05-14,0.010958904109589041,0.5
MSFT210514C00290000,2021-05-10 13:30:02,7.0,290.0,0.0,0.01,0.02,call,2021-05-14,0.010958904109589041,0.5625
MSFT210514C00295000,2021-05-10 14:15:41,4.0,295.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,0.5
MSFT210514C00300000,2021-05-07 19:12:25,12.0,300.0,0.0,0.09,0.02,call,2021-05-14,0.010958904109589041,0.6875
MSFT210514C00305000,2021-05-10 15:27:09,3.0,305.0,0.0,0.03,0.01,call,2021-05-14,0.010958904109589041,0.5
MSFT210514C00310000,2021-05-07 14:31:23,10.0,310.0,0.0,0.03,0.01,call,2021-05-14,0.010958904109589041,0.5
MSFT210514C00315000,2021-05-10 13:37:25,2.0,315.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,0.75
MSFT210514C00320000,2021-05-10 13:30:16,2.0,320.0,0.0,0.01,0.01,call,2021-05-14,0.010958904109589041,0.75
