strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15
115.0,1.0,0.875,1.09375,0.75,0.2294921875,0.75,0.3203125,0.51953125,0.625,0.49609375,0.45703125
120.0,1.0,0.875,1.09375,0.75,0.2294921875,0.75,0.3203125,0.51953125,0.59375,0.49609375,0.45703125
125.0,1.0,0.875,1.09375,0.75,0.2294921875,0.75,0.3203125,0.51953125,0.5859375,0.49609375,0.45703125
130.0,1.0,0.875,1.09375,0.75,0.2294921875,0.765625,0.3203125,0.51953125,0.55859375,0.49609375,0.45703125
135.0,1.0,0.875,1.015625,0.75,0.2294921875,0.71875,0.3203125,0.51953125,0.65625,0.49609375,0.45703125
140.0,1.0,0.875,0.9375,0.75,0.2294921875,0.6875,0.3203125,0.51953125,0.53515625,0.49609375,0.45703125
145.0,1.0,0.875,0.921875,0.75,0.2294921875,0.65625,0.3203125,0.51953125,0.5078125,0.46484375,0.45703125
150.0,1.0,0.875,0.90625,0.75,0.2294921875,0.625,0.3203125,0.51953125,0.484375,0.453125,0.439453125
155.0,1.0,0.875,0.8125,0.734375,0.2294921875,0.609375,0.3203125,0.51953125,0.46875,0.4375,0.4140625
160.0,1.0,0.875,0.75,0.75,0.2294921875,0.6015625,0.3203125,0.4921875,0.46875,0.416015625,0.4052734375
165.0,1.0,0.875,0.78125,0.7109375,0.2294921875,0.55859375,0.3203125,0.4765625,0.4453125,0.404296875,0.37109375
170.0,1.0,0.75,0.65625,0.6484375,0.2294921875,0.5390625,0.3203125,0.44921875,0.4130859375,0.3818359375,0.359375
175.0,1.0,1.125,0.625,0.609375,0.2294921875,0.5078125,0.3203125,0.43359375,0.380859375,0.3583984375,0.34765625
180.0,1.0,0.75,0.59375,0.5546875,0.2294921875,0.484375,0.3203125,0.419921875,0.369140625,0.3505859375,0.33984375
185.0,1.0625,0.625,0.5859375,0.5078125,0.2294921875,0.4609375,0.3203125,0.390625,0.357421875,0.341796875,0.33056640625
190.0,1.0,0.65625,0.53125,0.4921875,0.2294921875,0.4453125,0.3203125,0.37109375,0.33984375,0.33203125,0.31494140625
195.0,0.875,0.59375,0.5078125,0.44921875,0.2294921875,0.41796875,0.3203125,0.345703125,0.341796875,0.30224609375,0.2939453125
200.0,0.8125,0.5625,0.453125,0.4453125,0.2294921875,0.3828125,0.3203125,0.3359375,0.3193359375,0.2998046875,0.2939453125
205.0,0.75,0.5234375,0.4453125,0.412109375,0.2294921875,0.36328125,0.3203125,0.32421875,0.3046875,0.2890625,0.2900390625
