contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210326C00028000,2021-03-22 19:59:32,2084.0,28.0,0.39,0.41,0.4,call,2021-03-26,0.010958904109589041,1.625
TLRY210326C00028500,2021-03-22 19:27:26,432.0,28.5,0.34,0.36,0.3,call,2021-03-26,0.010958904109589041,1.53125
TLRY210326C00029000,2021-03-22 19:52:40,1307.0,29.0,0.3,0.32,0.32,call,2021-03-26,0.010958904109589041,1.6875
TLRY210326C00029500,2021-03-22 19:40:46,202.0,29.5,0.27,0.29,0.25,call,2021-03-26,0.010958904109589041,1.65625
TLRY210326C00030000,2021-03-22 19:56:14,4829.0,30.0,0.22,0.24,0.24,call,2021-03-26,0.010958904109589041,1.71875
TLRY210326C00030500,2021-03-22 19:24:01,222.0,30.5,0.2,0.21,0.18,call,2021-03-26,0.010958904109589041,1.6875
TLRY210326C00031000,2021-03-22 19:57:25,354.0,31.0,0.18,0.19,0.18,call,2021-03-26,0.010958904109589041,1.8125
TLRY210326C00031500,2021-03-22 17:44:09,213.0,31.5,0.15,0.17,0.15,call,2021-03-26,0.010958904109589041,1.75
TLRY210326C00032000,2021-03-22 19:59:26,509.0,32.0,0.12,0.15,0.15,call,2021-03-26,0.010958904109589041,1.8125
TLRY210326C00032500,2021-03-22 19:38:47,141.0,32.5,0.06,0.2,0.12,call,2021-03-26,0.010958904109589041,1.8125
TLRY210326C00033000,2021-03-22 19:59:32,345.0,33.0,0.1,0.11,0.11,call,2021-03-26,0.010958904109589041,1.875
TLRY210326C00033500,2021-03-22 19:17:58,24.0,33.5,0.09,0.1,0.09,call,2021-03-26,0.010958904109589041,1.875
TLRY210326C00034000,2021-03-22 19:55:13,252.0,34.0,0.07,0.1,0.08,call,2021-03-26,0.010958904109589041,1.9375
TLRY210326C00035000,2021-03-22 19:53:09,745.0,35.0,0.06,0.07,0.06,call,2021-03-26,0.010958904109589041,1.875
TLRY210326C00036000,2021-03-22 19:42:11,158.0,36.0,0.05,0.06,0.06,call,2021-03-26,0.010958904109589041,
TLRY210326C00037000,2021-03-22 19:48:16,251.0,37.0,0.04,0.05,0.05,call,2021-03-26,0.010958904109589041,
TLRY210326C00038000,2021-03-22 19:41:13,161.0,38.0,0.03,0.04,0.03,call,2021-03-26,0.010958904109589041,
TLRY210326C00039000,2021-03-22 18:37:43,50.0,39.0,0.03,0.04,0.04,call,2021-03-26,0.010958904109589041,
TLRY210326C00040000,2021-03-22 19:08:26,1527.0,40.0,0.03,0.04,0.04,call,2021-03-26,0.010958904109589041,
TLRY210326C00041000,2021-03-22 19:25:46,22.0,41.0,0.02,0.03,0.03,call,2021-03-26,0.010958904109589041,
TLRY210326C00063000,2021-03-19 13:35:20,2.0,63.0,0.0,0.05,0.13,call,2021-03-26,0.010958904109589041,
TLRY210326C00063500,2021-03-19 13:57:16,1.0,63.5,0.0,0.03,0.16,call,2021-03-26,0.010958904109589041,
TLRY210326C00064000,2021-03-19 14:32:45,7.0,64.0,0.0,0.03,0.13,call,2021-03-26,0.010958904109589041,
TLRY210326C00065000,2021-03-22 19:44:39,19.0,65.0,0.01,0.04,0.01,call,2021-03-26,0.010958904109589041,
TLRY210326C00066000,2021-03-18 13:47:15,8.0,66.0,0.0,0.05,0.19,call,2021-03-26,0.010958904109589041,
TLRY210326C00067000,2021-03-19 18:44:55,14.0,67.0,0.0,0.05,0.04,call,2021-03-26,0.010958904109589041,
TLRY210326C00068000,2021-03-22 16:07:28,20.0,68.0,0.0,0.04,0.03,call,2021-03-26,0.010958904109589041,
TLRY210326C00069000,2021-03-19 18:36:23,20.0,69.0,0.0,0.05,0.05,call,2021-03-26,0.010958904109589041,
TLRY210326C00070000,2021-03-22 17:40:52,42.0,70.0,0.0,0.03,0.03,call,2021-03-26,0.010958904109589041,
TLRY210326C00071000,2021-03-19 19:58:29,10.0,71.0,0.0,0.03,0.05,call,2021-03-26,0.010958904109589041,
TLRY210326C00072000,2021-03-22 15:06:03,49.0,72.0,0.0,0.05,0.03,call,2021-03-26,0.010958904109589041,
TLRY210326C00073000,2021-03-22 18:48:25,1.0,73.0,0.01,0.02,0.01,call,2021-03-26,0.010958904109589041,
TLRY210326C00074000,2021-03-17 14:43:27,2.0,74.0,0.0,0.03,0.16,call,2021-03-26,0.010958904109589041,
TLRY210326C00075000,2021-03-22 19:53:41,3.0,75.0,0.0,0.03,0.02,call,2021-03-26,0.010958904109589041,
TLRY210326C00076000,2021-03-17 17:54:52,27.0,76.0,0.0,0.05,0.18,call,2021-03-26,0.010958904109589041,
TLRY210326C00077000,2021-03-22 14:49:34,23.0,77.0,0.0,0.03,0.04,call,2021-03-26,0.010958904109589041,
TLRY210326C00078000,2021-03-19 16:56:35,7.0,78.0,0.0,0.03,0.01,call,2021-03-26,0.010958904109589041,
TLRY210326C00080000,2021-03-22 17:06:51,70.0,80.0,0.01,0.03,0.02,call,2021-03-26,0.010958904109589041,
TLRY210326C00085000,2021-03-22 16:59:37,93.0,85.0,0.0,0.03,0.02,call,2021-03-26,0.010958904109589041,
