strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-09-17
70.0,0.375,1.75,0.3125,0.29296875,0.5546875,0.287109375,0.609375,0.35546875,0.484375,0.31640625
75.0,0.375,1.5625,0.3125,0.29296875,0.5546875,0.287109375,0.609375,0.35546875,0.484375,0.31640625
80.0,0.375,1.375,0.3125,0.29296875,0.5546875,0.287109375,0.609375,0.35546875,0.484375,0.31640625
85.0,0.375,1.5,0.3125,0.29296875,0.5546875,0.287109375,0.609375,0.35546875,0.484375,0.31640625
90.0,0.375,1.125,0.3125,0.29296875,0.5546875,0.287109375,0.609375,0.35546875,0.484375,0.31640625
95.0,0.375,1.25,0.3125,0.29296875,0.5546875,0.287109375,0.609375,0.35546875,0.484375,0.31640625
100.0,0.375,0.75,0.3125,0.29296875,0.5546875,0.287109375,0.546875,0.35546875,0.458984375,0.31640625
105.0,0.375,0.75,0.3125,0.29296875,0.5546875,0.287109375,0.53125,0.35546875,0.4609375,0.31640625
110.0,0.375,0.5,0.3125,0.29296875,0.5546875,0.287109375,0.52734375,0.35546875,0.388671875,0.31640625
115.0,0.375,0.6875,0.3125,0.29296875,0.4921875,0.287109375,0.4453125,0.35546875,0.37890625,0.31640625
120.0,0.375,0.625,0.3125,0.29296875,0.4296875,0.287109375,0.39453125,0.35546875,0.3486328125,0.31640625
125.0,0.375,0.546875,0.3125,0.29296875,0.484375,0.287109375,0.35546875,0.3369140625,0.3232421875,0.3095703125
130.0,0.375,0.484375,0.3125,0.29296875,0.359375,0.287109375,0.33203125,0.30859375,0.3134765625,0.2958984375
135.0,0.375,0.421875,0.3125,0.29296875,0.3203125,0.287109375,0.298828125,0.294921875,0.2958984375,0.2802734375
140.0,0.375,0.359375,0.3125,0.29296875,0.29296875,0.287109375,0.2822265625,0.2724609375,0.28515625,0.28662109375
141.0,0.375,0.35546875,0.3125,0.29296875,0.34765625,0.287109375,0.2787109375,0.2720703125,0.283984375,0.28447265625
142.0,0.390625,0.34375,0.310546875,0.29296875,0.2890625,0.2845052083333333,0.2751953125,0.2716796875,0.2828125,0.28232421875
143.0,0.34375,0.33203125,0.3046875,0.29296875,0.28125,0.2819010416666667,0.2716796875,0.2712890625,0.281640625,0.28017578125
144.0,0.34375,0.31640625,0.302734375,0.2890625,0.28515625,0.279296875,0.2681640625,0.2708984375,0.28046875,0.27802734375
