contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210423C00024000,2021-04-19 19:58:21,511.0,24.0,1.73,1.8,1.74,call,2021-04-23,0.010958904109589041,0.96875
PLUG210423C00025000,2021-04-19 19:58:19,2287.0,25.0,1.15,1.2,1.16,call,2021-04-23,0.010958904109589041,0.984375
PLUG210423C00026000,2021-04-19 19:59:52,7428.0,26.0,0.74,0.76,0.73,call,2021-04-23,0.010958904109589041,0.984375
PLUG210423C00026500,2021-04-19 19:59:23,1639.0,26.5,0.57,0.59,0.58,call,2021-04-23,0.010958904109589041,1.03125
PLUG210423C00027000,2021-04-19 19:59:30,3820.0,27.0,0.45,0.46,0.46,call,2021-04-23,0.010958904109589041,1.03125
PLUG210423C00027500,2021-04-19 19:59:31,1999.0,27.5,0.34,0.37,0.35,call,2021-04-23,0.010958904109589041,1.03125
PLUG210423C00028000,2021-04-19 19:58:10,3723.0,28.0,0.29,0.3,0.29,call,2021-04-23,0.010958904109589041,1.09375
PLUG210423C00029000,2021-04-19 19:59:56,2488.0,29.0,0.19,0.2,0.2,call,2021-04-23,0.010958904109589041,1.125
PLUG210423C00030000,2021-04-19 19:58:21,2539.0,30.0,0.13,0.14,0.14,call,2021-04-23,0.010958904109589041,1.25
PLUG210423C00031000,2021-04-19 19:46:53,1301.0,31.0,0.09,0.1,0.1,call,2021-04-23,0.010958904109589041,1.25
PLUG210423C00032000,2021-04-19 19:58:07,389.0,32.0,0.06,0.07,0.07,call,2021-04-23,0.010958904109589041,1.3125
PLUG210423C00032500,2021-04-19 19:46:29,173.0,32.5,0.05,0.06,0.06,call,2021-04-23,0.010958904109589041,1.375
PLUG210423C00033000,2021-04-19 19:52:36,2058.0,33.0,0.05,0.06,0.05,call,2021-04-23,0.010958904109589041,1.375
PLUG210423C00034000,2021-04-19 19:58:00,114.0,34.0,0.03,0.04,0.03,call,2021-04-23,0.010958904109589041,1.375
PLUG210423C00035000,2021-04-19 19:56:48,2103.0,35.0,0.04,0.05,0.04,call,2021-04-23,0.010958904109589041,1.5
PLUG210423C00036000,2021-04-19 19:56:48,205.0,36.0,0.03,0.04,0.04,call,2021-04-23,0.010958904109589041,1.625
PLUG210423C00036500,2021-04-19 19:01:25,13.0,36.5,0.02,0.03,0.03,call,2021-04-23,0.010958904109589041,1.625
PLUG210423C00037000,2021-04-19 19:26:39,51.0,37.0,0.01,0.03,0.03,call,2021-04-23,0.010958904109589041,1.75
PLUG210423C00037500,2021-04-19 13:50:15,11.0,37.5,0.02,0.03,0.04,call,2021-04-23,0.010958904109589041,1.875
PLUG210423C00038000,2021-04-19 17:08:01,38.0,38.0,0.02,0.03,0.02,call,2021-04-23,0.010958904109589041,1.75
PLUG210423C00043500,2021-04-19 17:11:59,1.0,43.5,0.0,0.21,0.02,call,2021-04-23,0.010958904109589041,
PLUG210423C00044000,2021-04-19 18:20:44,7.0,44.0,0.0,0.02,0.02,call,2021-04-23,0.010958904109589041,
PLUG210423C00044500,2021-04-16 19:58:04,5.0,44.5,0.01,0.03,0.02,call,2021-04-23,0.010958904109589041,
PLUG210423C00045000,2021-04-19 17:40:43,7.0,45.0,0.0,0.03,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00045500,2021-04-16 14:52:19,2.0,45.5,0.01,0.08,0.02,call,2021-04-23,0.010958904109589041,
PLUG210423C00046000,2021-04-16 17:38:49,4.0,46.0,0.0,0.02,0.03,call,2021-04-23,0.010958904109589041,
PLUG210423C00046500,2021-04-19 17:58:02,300.0,46.5,0.01,0.03,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00047000,2021-04-19 17:02:31,3.0,47.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00047500,2021-04-14 13:39:38,1.0,47.5,0.0,0.03,0.02,call,2021-04-23,0.010958904109589041,
PLUG210423C00048000,2021-04-15 19:42:37,1.0,48.0,0.0,0.01,0.08,call,2021-04-23,0.010958904109589041,
PLUG210423C00048500,2021-04-14 13:37:39,7.0,48.5,0.0,0.05,0.02,call,2021-04-23,0.010958904109589041,
PLUG210423C00049000,2021-04-19 14:30:23,12.0,49.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00049500,2021-04-16 18:55:50,6.0,49.5,0.0,0.3,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00050000,2021-04-19 15:47:55,28.0,50.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00051000,2021-04-19 13:30:05,1.0,51.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00052000,2021-04-19 18:31:19,6.0,52.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00055000,2021-04-16 18:42:35,2.0,55.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00060000,2021-04-16 15:59:35,10.0,60.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00065000,2021-04-15 17:20:31,12.0,65.0,0.0,0.02,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423C00070000,2021-04-15 13:52:22,11.0,70.0,0.0,0.01,0.01,call,2021-04-23,0.010958904109589041,
PLUG210423P00021500,2021-04-19 19:52:26,666.0,21.5,0.1,0.11,0.1,put,2021-04-23,0.010958904109589041,1.125
PLUG210423P00022000,2021-04-19 19:53:59,944.0,22.0,0.13,0.16,0.16,put,2021-04-23,0.010958904109589041,1.125
PLUG210423P00022500,2021-04-19 19:59:20,616.0,22.5,0.19,0.22,0.21,put,2021-04-23,0.010958904109589041,1.0625
PLUG210423P00023000,2021-04-19 19:53:15,1108.0,23.0,0.27,0.3,0.29,put,2021-04-23,0.010958904109589041,1.0625
PLUG210423P00023500,2021-04-19 19:46:43,761.0,23.5,0.37,0.41,0.41,put,2021-04-23,0.010958904109589041,1.03125
PLUG210423P00024000,2021-04-19 19:59:52,3258.0,24.0,0.51,0.54,0.52,put,2021-04-23,0.010958904109589041,1.0
PLUG210423P00025000,2021-04-19 19:59:48,4716.0,25.0,0.91,0.95,0.94,put,2021-04-23,0.010958904109589041,1.0
PLUG210423P00026000,2021-04-19 19:59:32,2022.0,26.0,1.47,1.52,1.49,put,2021-04-23,0.010958904109589041,0.984375
PLUG210423P00026500,2021-04-19 19:51:09,466.0,26.5,1.81,1.88,1.95,put,2021-04-23,0.010958904109589041,1.140625
PLUG210423P00027000,2021-04-19 19:57:34,1048.0,27.0,2.18,2.25,2.19,put,2021-04-23,0.010958904109589041,1.0
PLUG210423P00027500,2021-04-19 19:17:58,287.0,27.5,2.58,2.67,2.66,put,2021-04-23,0.010958904109589041,1.09375
PLUG210423P00028000,2021-04-19 17:43:25,507.0,28.0,2.99,3.1,3.07,put,2021-04-23,0.010958904109589041,1.125
PLUG210423P00029000,2021-04-19 19:51:10,163.0,29.0,3.9,4.05,4.06,put,2021-04-23,0.010958904109589041,1.3125
PLUG210423P00030000,2021-04-19 19:25:10,298.0,30.0,4.85,4.95,5.05,put,2021-04-23,0.010958904109589041,1.5
PLUG210423P00031000,2021-04-19 19:26:43,518.0,31.0,5.8,5.95,5.88,put,2021-04-23,0.010958904109589041,1.34375
PLUG210423P00032000,2021-04-19 19:57:27,411.0,32.0,6.75,6.95,6.85,put,2021-04-23,0.010958904109589041,1.375
PLUG210423P00032500,2021-04-19 18:37:24,6.0,32.5,7.05,7.4,7.43,put,2021-04-23,0.010958904109589041,1.6875
PLUG210423P00033000,2021-04-19 19:36:45,218.0,33.0,7.7,7.9,7.82,put,2021-04-23,0.010958904109589041,1.4375
PLUG210423P00034000,2021-04-19 18:13:41,21.0,34.0,8.75,8.9,8.5,put,2021-04-23,0.010958904109589041,
PLUG210423P00035000,2021-04-19 18:02:10,10.0,35.0,9.75,9.9,9.65,put,2021-04-23,0.010958904109589041,
PLUG210423P00041000,2021-04-19 15:17:39,16.0,41.0,15.4,16.35,15.6,put,2021-04-23,0.010958904109589041,
PLUG210423P00041500,2021-04-14 15:54:50,11.0,41.5,15.5,17.85,14.6,put,2021-04-23,0.010958904109589041,
