strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-09-17
80.0,1.65625,1.5234375,0.2890625,1.015625,0.31640625,0.2763671875,0.548828125,0.384765625,0.2890625,0.32421875
90.0,1.65625,1.5234375,0.2890625,1.015625,0.31640625,0.2763671875,0.548828125,0.384765625,0.2890625,0.32421875
95.0,1.65625,1.5234375,0.2890625,1.015625,0.31640625,0.2763671875,0.548828125,0.384765625,0.2890625,0.32421875
100.0,1.65625,1.5234375,0.2890625,1.015625,0.31640625,0.2763671875,0.548828125,0.384765625,0.2890625,0.32421875
105.0,1.65625,1.5234375,0.2890625,1.015625,0.31640625,0.2763671875,0.548828125,0.384765625,0.2890625,0.32421875
110.0,1.65625,1.5234375,0.2890625,1.015625,0.31640625,0.2763671875,0.548828125,0.384765625,0.2890625,0.32421875
115.0,1.65625,1.5234375,0.2890625,0.884765625,0.31640625,0.2763671875,0.548828125,0.384765625,0.2890625,0.32421875
120.0,1.65625,1.5234375,0.2890625,0.484375,0.31640625,0.2763671875,0.30859375,0.384765625,0.2890625,0.32421875
124.0,1.65625,1.5234375,0.2890625,0.4708658854166667,0.31640625,0.2763671875,0.3779296875,0.3876953125,0.351318359375,0.3076171875
125.0,1.65625,1.5234375,0.2890625,0.4573567708333333,0.31640625,0.2763671875,0.447265625,0.390625,0.41357421875,0.291015625
126.0,1.65625,1.4036458333333333,0.2890625,0.44384765625,0.31640625,0.2763671875,0.4224609375,0.37421875,0.3908203125,0.2873046875
127.0,1.65625,1.2838541666666667,0.2890625,0.4303385416666667,0.31640625,0.2763671875,0.39765625,0.3578125,0.36806640625,0.28359375
128.0,1.65625,1.1640625,0.2890625,0.4168294270833333,0.31640625,0.2763671875,0.3728515625,0.34140625,0.3453125,0.2798828125
129.0,1.65625,1.3671875,0.2890625,0.4033203125,0.31640625,0.2763671875,0.348046875,0.325,0.32255859375,0.276171875
130.0,1.5494791666666667,1.25,0.2890625,0.38981119791666663,0.31640625,0.2763671875,0.3232421875,0.30859375,0.2998046875,0.2724609375
131.0,1.4427083333333333,1.1783854166666667,0.2890625,0.3763020833333333,0.31640625,0.2763671875,0.30390625,0.3046875,0.29775390625,0.2751953125
132.0,1.3359375,1.1067708333333333,0.2890625,0.36279296875,0.31640625,0.2763671875,0.2845703125,0.30078125,0.295703125,0.2779296875
133.0,0.828125,1.03515625,0.2890625,0.34928385416666663,0.31640625,0.2763671875,0.265234375,0.296875,0.29365234375,0.2806640625
134.0,0.951171875,0.7109375,0.2890625,0.3357747395833333,0.31640625,0.2763671875,0.2458984375,0.29296875,0.2916015625,0.2833984375
135.0,1.07421875,1.07421875,0.2890625,0.322265625,0.31640625,0.2763671875,0.2265625,0.2890625,0.28955078125,0.2861328125
136.0,1.6484375,0.96875,0.2890625,0.30625,0.31640625,0.2763671875,0.229296875,0.282421875,0.291796875,0.27822265625
137.0,1.1484375,1.8359375,0.2890625,0.290234375,0.31640625,0.2763671875,0.23203125,0.27578125,0.29404296875,0.2703125
138.0,1.40234375,0.837890625,0.2890625,0.27421875,0.31640625,0.2763671875,0.234765625,0.269140625,0.2962890625,0.26240234375
139.0,1.359375,0.64453125,0.2890625,0.258203125,0.31640625,0.2763671875,0.2375,0.2625,0.29853515625,0.2544921875
140.0,0.4609375,0.2734375,0.2890625,0.2421875,0.31640625,0.2763671875,0.240234375,0.255859375,0.30078125,0.24658203125
141.0,0.5390625,0.548828125,0.2890625,0.237890625,0.31640625,0.2763671875,0.237890625,0.253125,0.29453125,0.24619140625
142.0,0.83984375,0.904296875,0.2890625,0.23359375,0.31640625,0.2763671875,0.235546875,0.250390625,0.28828125,0.24580078125
143.0,0.7666015625,0.73828125,0.2890625,0.229296875,0.31640625,0.2763671875,0.233203125,0.24765625,0.28203125,0.24541015625
144.0,0.693359375,0.33984375,0.2890625,0.225,0.31640625,0.2763671875,0.230859375,0.244921875,0.27578125,0.24501953125
145.0,0.6201171875,0.318359375,0.2890625,0.220703125,0.31640625,0.2763671875,0.228515625,0.2421875,0.26953125,0.24462890625
146.0,0.546875,0.2890625,0.2890625,0.2234375,0.2841796875,0.353515625,0.2314453125,0.2439453125,0.2646484375,0.2455078125
147.0,0.25,0.259765625,0.2890625,0.226171875,0.2978515625,0.365234375,0.234375,0.245703125,0.259765625,0.24638671875
148.0,0.25390625,0.251953125,0.2890625,0.22890625,0.306640625,0.376953125,0.2373046875,0.2474609375,0.2548828125,0.247265625
149.0,0.28515625,0.26953125,0.3095703125,0.231640625,0.23828125,0.240234375,0.240234375,0.24921875,0.25,0.24814453125
150.0,0.2890625,0.259765625,0.216796875,0.234375,0.2451171875,0.2421875,0.2431640625,0.2509765625,0.2451171875,0.2490234375
152.5,0.3046875,0.27734375,0.232421875,0.244140625,0.240234375,0.255859375,0.2451171875,0.248779296875,0.24462890625,0.248291015625
155.0,0.3359375,0.283203125,0.232421875,0.25390625,0.2421875,0.251953125,0.2470703125,0.24658203125,0.244140625,0.24755859375
157.5,0.359375,0.29296875,0.23828125,0.2607421875,0.271484375,0.259765625,0.24853515625,0.247802734375,0.247802734375,0.248779296875
