strike,2021-03-12,2021-03-19,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-05-21,2021-06-18,2021-07-16
110.0,5.0,0.406494140625,0.324554443359375,0.325927734375,0.325469970703125,0.3411865234375,0.3316497802734375,0.3562164306640625,0.336456298828125,0.32470703125
111.0,5.0,0.3826012753947212,0.324554443359375,0.325927734375,0.325469970703125,0.3411865234375,0.3316497802734375,0.3498988560267857,0.3317730791201349,0.3233191789899554
112.0,5.0,0.3625707721381475,0.324554443359375,0.325927734375,0.325469970703125,0.3411865234375,0.3316497802734375,0.3450081961495535,0.32865479037696493,0.3226328822544643
112.5,5.0,0.35400390625,0.324554443359375,0.325927734375,0.325469970703125,0.3411865234375,0.3316497802734375,0.3430979592459542,0.3276824951171875,0.3225528172084263
113.0,5.0,0.3464026308552788,0.324554443359375,0.325927734375,0.325469970703125,0.3411865234375,0.3316497802734375,0.3415444510323661,0.32710143259861507,0.3226481410435268
114.0,5.0,0.33436417120893885,0.324554443359375,0.325927734375,0.325469970703125,0.3411865234375,0.3316497802734375,0.3395076206752231,0.32707882870794275,0.3233649553571428
115.0,5.0,0.33233642578125,0.324554443359375,0.325927734375,0.325469970703125,0.3411865234375,0.3316497802734375,0.338897705078125,0.3278350830078125,0.3247833251953125
116.0,5.0,0.338134765625,0.324554443359375,0.325927734375,0.325469970703125,0.3193170681511974,0.3316497802734375,0.3397147042410714,0.3290626018039413,0.3269032505580357
116.25,5.0,0.336933937045822,0.324554443359375,0.325927734375,0.325469970703125,0.3179931640625,0.3316497802734375,0.340141909463065,0.3294431165805141,0.32754284994942806
117.0,5.0,0.33203125,0.324554443359375,0.325927734375,0.325469970703125,0.32366945524653906,0.3316497802734375,0.3419586181640625,0.33090406640265113,0.32972473144531256
117.5,5.0,0.3350830078125,0.324554443359375,0.325927734375,0.325469970703125,0.328826904296875,0.3316497802734375,0.34361566816057476,0.332183837890625,0.3313985552106585
118.0,5.0,0.3216552734375,0.324554443359375,0.325927734375,0.325469970703125,0.3311322918389752,0.3316497802734375,0.34526759556361614,0.33370825333050524,0.33301313127790183
118.75,5.0,0.3105739203845033,0.324554443359375,0.325927734375,0.325469970703125,0.33111572265625,0.3316497802734375,0.3470574106488909,0.33645358390014934,0.33488396235874723
