strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
312.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,1.1015625,0.7158203125,0.787109375
314.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.90234375,0.7158203125,0.787109375
316.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.9296875,0.7158203125,0.787109375
318.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,1.0205078125,0.7158203125,0.787109375
320.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.859375,0.7158203125,0.73779296875
322.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.857421875,0.7158203125,0.73828125
324.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.9638671875,0.7158203125,0.7373046875
326.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,1.0634765625,0.7158203125,0.736328125
328.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.876953125,0.7158203125,0.759765625
330.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.8515625,0.7158203125,0.72607421875
332.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.87890625,0.7158203125,0.7578125
334.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.943359375,0.7158203125,0.7568359375
336.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.8828125,0.7158203125,0.827880859375
338.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.828125,0.7158203125,0.75634765625
340.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.86328125,0.7158203125,0.72314453125
342.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,1.0078125,0.7158203125,0.759765625
344.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.8662109375,0.7158203125,0.75634765625
345.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.828125,0.7158203125,0.75537109375
346.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.818359375,0.7158203125,0.75439453125
348.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.837890625,0.7158203125,0.72509765625
350.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.837890625,0.7158203125,0.7216796875
352.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.837890625,0.7158203125,0.758056640625
354.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.837890625,0.7158203125,0.7265625
356.0,0.45556640625,0.5546875,0.67578125,0.62109375,0.6142578125,0.568603515625,0.7109375,0.837890625,0.7158203125,0.77783203125
