contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
JPM210521C00080000,2021-04-15 14:09:53,1.0,80.0,83.35,85.45,69.8,call,2021-05-21,0.0,
JPM210521C00085000,2021-04-21 19:31:15,13.0,85.0,76.05,79.25,79.21,call,2021-05-21,0.0,
JPM210521C00090000,2021-05-14 18:51:09,2.0,90.0,71.95,73.3,70.95,call,2021-05-21,0.0,
JPM210521C00095000,2021-04-28 18:58:39,6.0,95.0,66.75,69.15,57.4,call,2021-05-21,0.0,
JPM210521C00100000,2021-05-05 18:10:05,1.0,100.0,61.8,63.55,57.73,call,2021-05-21,0.0,
JPM210521C00105000,2021-04-06 18:44:53,,105.0,53.7,57.05,47.4,call,2021-05-21,0.0,
JPM210521C00110000,2021-05-07 17:20:30,1.0,110.0,51.95,53.7,50.57,call,2021-05-21,0.0,
JPM210521C00115000,2021-05-21 16:04:27,1.0,115.0,46.8,48.3,47.81,call,2021-05-21,0.0,
JPM210521C00120000,2021-05-14 16:35:52,1.0,120.0,41.95,43.5,40.9,call,2021-05-21,0.0,
JPM210521C00125000,2021-05-20 16:58:33,1.0,125.0,36.9,38.6,37.99,call,2021-05-21,0.0,
JPM210521C00130000,2021-05-20 17:41:50,2.0,130.0,31.75,33.2,32.3,call,2021-05-21,0.0,
JPM210521C00135000,2021-05-20 19:57:31,3.0,135.0,27.45,28.2,27.66,call,2021-05-21,0.0,
JPM210521C00140000,2021-05-21 19:42:17,12.0,140.0,22.25,23.1,22.9,call,2021-05-21,0.0,
JPM210521C00141000,2021-05-12 18:54:35,2.0,141.0,21.05,22.45,17.8,call,2021-05-21,0.0,
JPM210521C00142000,2021-05-21 14:36:33,1.0,142.0,19.95,21.35,20.3,call,2021-05-21,0.0,
JPM210521C00143000,2021-05-21 16:11:45,2.0,143.0,18.7,21.15,19.47,call,2021-05-21,0.0,
JPM210521C00144000,2021-05-21 19:38:36,12.0,144.0,18.45,19.2,18.99,call,2021-05-21,0.0,
JPM210521C00145000,2021-05-21 19:07:17,53.0,145.0,17.5,17.9,17.9,call,2021-05-21,0.0,
JPM210521C00146000,2021-05-17 14:06:19,3.0,146.0,16.4,17.15,16.98,call,2021-05-21,0.0,
JPM210521C00147000,2021-05-21 13:41:12,2.0,147.0,14.9,16.5,15.0,call,2021-05-21,0.0,
JPM210521C00149000,2021-05-21 14:44:12,56.0,149.0,13.35,14.45,13.6,call,2021-05-21,0.0,
