strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
115.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.830078125,0.9521484375,0.470703125,0.7353515625,0.78857421875
120.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.830078125,0.9521484375,0.470703125,0.7353515625,0.78857421875
125.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.830078125,0.9521484375,0.470703125,0.7353515625,0.78857421875
130.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.7958361037234043,0.9521484375,0.470703125,0.7353515625,0.78857421875
135.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.7615940824468086,0.9521484375,0.470703125,0.7353515625,0.78857421875
140.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.7273520611702127,0.9521484375,0.470703125,0.7353515625,0.78857421875
145.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.693110039893617,0.9521484375,0.470703125,0.7353515625,0.78857421875
150.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.6588680186170213,0.9521484375,0.470703125,0.7353515625,0.78857421875
155.0,1.9609375,1.65625,1.59765625,1.501953125,0.18017578125,0.1513671875,1.6246259973404256,0.9521484375,0.470703125,0.671875,0.78857421875
160.0,1.9609375,1.6389508928571428,1.59765625,1.501953125,0.18017578125,0.1513671875,1.5903839760638299,0.9469401041666666,0.470703125,0.6083984375,0.78857421875
165.0,1.9609375,1.6216517857142858,1.59765625,1.501953125,0.18017578125,0.1513671875,1.556141954787234,0.9417317708333334,0.470703125,0.82763671875,0.5576171875
170.0,1.9609375,1.6043526785714286,1.59765625,1.94140625,0.18017578125,0.1513671875,1.5218999335106382,0.9365234375,0.470703125,0.709716796875,0.49140625
175.0,1.9609375,1.5870535714285714,1.59765625,1.8591424851190477,0.18017578125,0.1513671875,1.4876579122340425,0.9313151041666666,0.470703125,0.591796875,0.4251953125
180.0,1.9609375,1.5697544642857142,1.50390625,1.7768787202380953,0.18017578125,0.1513671875,1.4534158909574468,0.9261067708333334,0.470703125,0.48876953125,0.358984375
185.0,1.9609375,1.5524553571428572,1.3890625,1.6946149553571428,0.18017578125,0.1513671875,1.4191738696808511,0.9208984375,0.4373046875,0.3857421875,0.2927734375
190.0,1.9609375,1.53515625,1.27421875,1.6123511904761905,0.18017578125,0.1513671875,1.3849318484042552,0.784423828125,0.40390625,0.344140625,0.2265625
195.0,1.9609375,1.651123046875,1.159375,1.5300874255952381,0.18017578125,0.1513671875,1.3506898271276597,0.64794921875,0.3705078125,0.3025390625,0.2205810546875
200.0,1.9609375,1.76708984375,1.04453125,1.4478236607142856,0.18017578125,0.1513671875,1.3164478058510638,0.511474609375,0.337109375,0.2609375,0.214599609375
205.0,1.9609375,1.883056640625,0.9296875,1.3655598958333333,0.18017578125,0.1513671875,1.282205784574468,0.375,0.3037109375,0.2193359375,0.2086181640625
210.0,1.9609375,1.9990234375,0.8148437500000001,1.283296130952381,0.18017578125,0.1513671875,1.2479637632978724,0.335546875,0.2177734375,0.177734375,0.20263671875
212.5,1.9609375,1.769140625,0.7000000000000001,1.2010323660714286,0.18017578125,0.1513671875,1.2137217420212765,0.29609375,0.2242431640625,0.1494140625,0.200439453125
215.0,1.9609375,1.5392578125,0.58515625,1.1187686011904763,0.18017578125,0.1513671875,1.179479720744681,0.256640625,0.230712890625,0.12109375,0.1982421875
217.5,1.9609375,1.309375,0.47031250000000013,1.0365048363095237,0.18017578125,0.1513671875,1.145237699468085,0.2171875,0.2371826171875,0.158447265625,0.200927734375
220.0,1.9609375,1.0794921875,0.35546875,0.9542410714285714,0.18017578125,0.1513671875,1.1109956781914894,0.177734375,0.24365234375,0.19580078125,0.20361328125
222.5,1.9609375,0.849609375,0.3154296875,0.8719773065476191,0.18017578125,0.1513671875,1.0767536569148937,0.208984375,0.244384765625,0.20068359375,0.205810546875
225.0,1.9609375,0.6787109375,0.275390625,0.7897135416666665,0.18017578125,0.1513671875,1.0425116356382977,0.240234375,0.2451171875,0.20556640625,0.2080078125
227.5,1.8082386363636362,0.5078125,0.2353515625,0.7074497767857142,0.18017578125,0.1513671875,1.0082696143617023,0.22412109375,0.2421875,0.20703125,0.211181640625
230.0,1.6555397727272727,0.42578125,0.1953125,0.6251860119047619,0.18017578125,0.1513671875,0.9740275930851064,0.2080078125,0.2392578125,0.20849609375,0.21435546875
232.5,1.5028409090909092,0.34375,0.2021484375,0.5429222470238095,0.18017578125,0.1513671875,0.9397855718085106,0.197265625,0.2314453125,0.2073974609375,0.20166015625
235.0,1.3501420454545454,0.26171875,0.208984375,0.4606584821428572,0.18017578125,0.1513671875,0.9055435505319149,0.1865234375,0.2236328125,0.206298828125,0.18896484375
237.5,1.1974431818181817,0.224609375,0.2158203125,0.37839471726190466,0.18017578125,0.1513671875,0.8713015292553192,0.18408203125,0.222412109375,0.2068549262152778,0.1998291015625
240.0,1.0447443181818181,0.1875,0.22265625,0.29613095238095233,0.18017578125,0.1513671875,0.8370595079787234,0.181640625,0.22119140625,0.20741102430555555,0.210693359375
242.5,0.8920454545454546,0.1640625,0.134765625,0.2138671875,0.18017578125,0.1513671875,0.8028174867021276,0.19775390625,0.22216796875,0.20796712239583334,0.21046956380208334
245.0,0.7393465909090908,0.1703125,0.205078125,0.1728515625,0.18017578125,0.1513671875,0.7685754654255319,0.2138671875,0.22314453125,0.2085232204861111,0.21024576822916666
247.5,0.5866477272727271,0.1765625,0.2068359375,0.1923828125,0.18017578125,0.189453125,0.7343334441489362,0.21484375,0.224609375,0.2090793185763889,0.21002197265625
250.0,0.43394886363636354,0.1828125,0.20859375,0.1962890625,0.18017578125,0.19775390625,0.7000914228723405,0.2158203125,0.22607421875,0.20963541666666666,0.20979817708333334
252.5,0.28125,0.1890625,0.2103515625,0.19140625,0.18017578125,0.19482421875,0.6658494015957448,0.216064453125,0.224365234375,0.21019151475694445,0.20957438151041666
255.0,0.296875,0.1953125,0.212109375,0.1943359375,0.18017578125,0.18359375,0.6316073803191489,0.21630859375,0.22265625,0.2107476128472222,0.2093505859375
257.5,0.3125,0.201171875,0.2138671875,0.1884765625,0.1826171875,0.1796875,0.5973653590425532,0.216552734375,0.21923828125,0.2113037109375,0.20912679036458334
260.0,0.34375,0.20703125,0.215625,0.1865234375,0.1904296875,0.18359375,0.5631233377659575,0.216796875,0.2158203125,0.2118598090277778,0.20890299479166666
262.5,0.25,0.2109375,0.2173828125,0.193359375,0.1904296875,0.1845703125,0.5288813164893618,0.217041015625,0.216064453125,0.21241590711805555,0.20867919921875
265.0,0.5,0.2265625,0.219140625,0.1943359375,0.19140625,0.19140625,0.49463929521276606,0.21728515625,0.21630859375,0.21297200520833334,0.20845540364583334
267.5,0.5625,0.234375,0.2208984375,0.197265625,0.1796875,0.185546875,0.46039727393617014,0.217529296875,0.2130126953125,0.2135281032986111,0.20823160807291666
270.0,0.5,0.25,0.22265625,0.208984375,0.20703125,0.1904296875,0.42615525265957444,0.2177734375,0.209716796875,0.2140842013888889,0.2080078125
272.5,0.5,0.265625,0.234375,0.20703125,0.203125,0.201171875,0.39191323138297873,0.218017578125,0.2139892578125,0.21464029947916666,0.208251953125
275.0,0.5,0.28125,0.2421875,0.220703125,0.205078125,0.201171875,0.35767121010638303,0.21826171875,0.21826171875,0.21519639756944445,0.20849609375
277.5,0.8125,0.3125,0.25,0.2109375,0.1953125,0.203125,0.32342918882978733,0.218505859375,0.21435546875,0.2157524956597222,0.2127685546875
280.0,0.5,0.3125,0.265625,0.2265625,0.22265625,0.21484375,0.2891871675531916,0.21875,0.21044921875,0.21630859375,0.217041015625
282.5,0.75,0.328125,0.2734375,0.2421875,0.21875,0.220703125,0.2549451462765957,0.218994140625,0.210693359375,0.2158203125,0.219482421875
285.0,0.75,0.375,0.28125,0.25,0.2421875,0.2265625,0.220703125,0.21923828125,0.2109375,0.21533203125,0.221923828125
290.0,1.0,0.25,0.328125,0.27734375,0.26171875,0.2421875,0.2421875,0.219482421875,0.22265625,0.2099609375,0.216796875
295.0,1.0,0.4375,0.328125,0.296875,0.26953125,0.2734375,0.2421875,0.2197265625,0.2255859375,0.21435546875,0.2119140625
300.0,1.0,0.46875,0.34375,0.296875,0.265625,0.2734375,0.25390625,0.232421875,0.22265625,0.2255859375,0.21923828125
305.0,1.0,0.5,0.375,0.3125,0.3203125,0.296875,0.27734375,0.234375,0.2275390625,0.2158203125,0.22705078125
310.0,1.0,0.5625,0.25,0.3125,0.328125,0.296875,0.28125,0.244140625,0.232421875,0.2197265625,0.220703125
315.0,1.0,0.5625,0.4375,0.25,0.34375,0.296875,0.3125,0.24609375,0.2373046875,0.228515625,0.2216796875
320.0,1.5,0.625,0.375,0.25,0.359375,0.296875,0.3203125,0.2578125,0.2421875,0.232421875,0.228515625
