strike,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-02,2021-07-16,2021-09-17,2021-10-15
40.0,1.5,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.65625,0.59375,0.578125
45.0,1.5,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.65625,0.5625,0.578125
50.0,1.5,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.65625,0.5,0.49609375
52.5,1.5,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.65625,0.48828125,0.4609375
55.0,1.5,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.5625,0.4765625,0.42578125
57.5,1.5625,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.5390625,0.447265625,0.4140625
60.0,1.625,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.5234375,0.41796875,0.40234375
62.5,1.5,0.5625,0.6875,0.5625,0.59375,0.40625,0.46875,0.47265625,0.40234375,0.390625
65.0,1.375,0.5625,0.6875,0.5625,0.515625,0.40625,0.46875,0.4375,0.38671875,0.37890625
67.5,1.0,0.5625,0.66015625,0.5625,0.484375,0.40625,0.46875,0.4296875,0.3671875,0.35546875
70.0,1.0,0.5625,0.6328125,0.5625,0.43359375,0.40625,0.46875,0.3984375,0.34765625,0.353515625
71.0,1.0,0.5625,0.60546875,0.5325520833333334,0.421875,0.40625,0.458984375,0.3893229166666667,0.3470052083333333,0.34765625
72.0,1.125,0.5625,0.578125,0.5026041666666666,0.41015625,0.40625,0.44921875,0.3802083333333333,0.3463541666666667,0.341796875
72.5,0.5,0.5625,0.59765625,0.47265625,0.3984375,0.40625,0.439453125,0.37109375,0.345703125,0.3359375
73.0,0.875,0.5625,0.6171875,0.4427083333333333,0.3919270833333333,0.40625,0.4296875,0.3619791666666667,0.3401692708333333,0.3307291666666667
74.0,0.75,0.5625,0.5,0.41276041666666663,0.3854166666666667,0.40625,0.419921875,0.3528645833333333,0.3346354166666667,0.3255208333333333
75.0,0.5,0.46875,0.4921875,0.3828125,0.37890625,0.40625,0.41015625,0.34375,0.3291015625,0.3203125
76.0,0.6875,0.625,0.4140625,0.375,0.3645833333333333,0.40625,0.400390625,0.3382161458333333,0.3255208333333333,0.3177083333333333
77.0,0.75,0.40625,0.3515625,0.4921875,0.3502604166666667,0.40625,0.390625,0.3326822916666667,0.3219401041666667,0.3151041666666667
77.5,0.625,0.390625,0.365234375,0.431640625,0.3359375,0.376953125,0.380859375,0.3271484375,0.318359375,0.3125
78.0,0.5625,0.375,0.37890625,0.37109375,0.3268229166666667,0.34765625,0.37109375,0.3216145833333333,0.3160807291666667,0.3108723958333333
79.0,0.5,0.34375,0.48046875,0.33984375,0.3177083333333333,0.41796875,0.34375,0.3160807291666667,0.3138020833333333,0.3092447916666667
80.0,0.4375,0.3125,0.34375,0.3046875,0.30859375,0.306640625,0.31640625,0.310546875,0.3115234375,0.3076171875
81.0,0.4375,0.3203125,0.29296875,0.296875,0.30078125,0.30859375,0.318359375,0.3056640625,0.3089192708333333,0.3053385416666667
82.0,0.375,0.29296875,0.28125,0.28125,0.29296875,0.31640625,0.314453125,0.30078125,0.3063151041666667,0.3030598958333333
82.5,0.3515625,0.298828125,0.271484375,0.275390625,0.28515625,0.287109375,0.3037109375,0.2958984375,0.3037109375,0.30078125
83.0,0.328125,0.3046875,0.26171875,0.26953125,0.2747395833333333,0.2578125,0.29296875,0.291015625,0.2994791666666667,0.2962239583333333
84.0,0.3125,0.28515625,0.271484375,0.265625,0.2643229166666667,0.26953125,0.2841796875,0.2861328125,0.2952473958333333,0.2916666666666667
85.0,0.28125,0.27734375,0.25,0.248046875,0.25390625,0.26171875,0.26171875,0.28125,0.291015625,0.287109375
86.0,0.234375,0.25390625,0.263671875,0.234375,0.259765625,0.27734375,0.26953125,0.2776692708333333,0.2900390625,0.2861328125
87.0,0.28125,0.27734375,0.21875,0.212890625,0.265625,0.255859375,0.294921875,0.2740885416666667,0.2890625,0.28515625
87.5,0.265625,0.2451171875,0.212890625,0.2060546875,0.271484375,0.267578125,0.29052734375,0.2705078125,0.2880859375,0.2841796875
88.0,0.25,0.212890625,0.20703125,0.19921875,0.2552083333333333,0.279296875,0.2861328125,0.2669270833333333,0.2845052083333333,0.283203125
89.0,0.1875,0.21484375,0.30078125,0.29296875,0.23893229166666666,0.251953125,0.33837890625,0.2633463541666667,0.2809244791666667,0.2822265625
90.0,0.125,0.283203125,0.18359375,0.23046875,0.22265625,0.369140625,0.390625,0.259765625,0.27734375,0.28125
91.0,0.125,0.3515625,0.18359375,0.2109375,0.2203125,0.369140625,0.390625,0.261328125,0.2796875,0.278515625
92.0,0.125,0.3515625,0.18359375,0.19140625,0.21796875,0.369140625,0.390625,0.262890625,0.28203125,0.27578125
92.5,0.125,0.3515625,0.18359375,0.19140625,0.215625,0.369140625,0.390625,0.264453125,0.284375,0.273046875
93.0,0.125,0.3515625,0.18359375,0.19140625,0.21328125,0.369140625,0.390625,0.266015625,0.28671875,0.2703125
95.0,0.125,0.3515625,0.18359375,0.19140625,0.2109375,0.369140625,0.390625,0.267578125,0.2890625,0.267578125
100.0,0.125,0.3515625,0.18359375,0.19140625,1.005859375,0.369140625,0.390625,0.7978515625,0.283203125,0.2685546875
105.0,0.125,0.3515625,0.18359375,0.19140625,1.80078125,0.369140625,0.390625,1.349609375,0.283203125,0.4228515625
110.0,0.125,0.3515625,0.18359375,0.19140625,1.80078125,0.369140625,0.390625,1.404296875,0.283203125,0.619140625
115.0,0.125,0.3515625,0.18359375,0.19140625,1.80078125,0.369140625,0.390625,1.404296875,0.283203125,0.640625
120.0,0.125,0.3515625,0.18359375,0.19140625,1.80078125,0.369140625,0.390625,1.404296875,0.283203125,0.640625
125.0,0.125,0.3515625,0.18359375,0.19140625,1.80078125,0.369140625,0.390625,1.404296875,0.283203125,0.640625
