contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210409C00101000,2021-04-05 14:38:00,4.0,101.0,24.7,24.85,24.5,call,2021-04-09,0.010958904109589041,
AAPL210409C00102000,2021-03-31 15:24:49,,102.0,23.65,23.75,20.95,call,2021-04-09,0.010958904109589041,
AAPL210409C00103000,2021-04-05 14:01:31,4.0,103.0,20.7,24.1,22.14,call,2021-04-09,0.010958904109589041,
AAPL210409C00105000,2021-04-05 14:08:21,4.0,105.0,20.7,20.85,20.26,call,2021-04-09,0.010958904109589041,
AAPL210409C00106000,2021-04-05 13:51:53,2.0,106.0,19.75,19.9,18.93,call,2021-04-09,0.010958904109589041,
AAPL210409C00107000,2021-04-05 14:40:23,5.0,107.0,18.7,18.75,18.5,call,2021-04-09,0.010958904109589041,
AAPL210409C00108000,2021-04-05 17:57:24,8.0,108.0,17.75,17.9,18.05,call,2021-04-09,0.010958904109589041,0.828125
AAPL210409C00109000,2021-04-05 13:51:58,7.0,109.0,16.5,16.75,15.94,call,2021-04-09,0.010958904109589041,
AAPL210409C00110000,2021-04-05 18:13:08,186.0,110.0,15.5,15.65,16.15,call,2021-04-09,0.010958904109589041,0.8125
AAPL210409C00111000,2021-04-05 19:41:09,19.0,111.0,14.75,14.85,14.6,call,2021-04-09,0.010958904109589041,
AAPL210409C00112000,2021-04-05 16:25:58,2.0,112.0,11.6,14.1,13.85,call,2021-04-09,0.010958904109589041,
AAPL210409C00113000,2021-04-05 17:18:46,17.0,113.0,12.6,12.75,12.65,call,2021-04-09,0.010958904109589041,
AAPL210409C00114000,2021-04-05 18:11:10,98.0,114.0,9.7,13.7,12.1,call,2021-04-09,0.010958904109589041,0.59375
AAPL210409C00115000,2021-04-05 19:46:55,2252.0,115.0,10.45,11.35,10.7,call,2021-04-09,0.010958904109589041,
AAPL210409C00116000,2021-04-05 19:19:37,34.0,116.0,9.8,9.9,9.8,call,2021-04-09,0.010958904109589041,
AAPL210409C00117000,2021-04-05 19:36:43,652.0,117.0,8.35,8.8,8.65,call,2021-04-09,0.010958904109589041,
AAPL210409C00118000,2021-04-05 19:46:50,632.0,118.0,7.85,8.0,7.75,call,2021-04-09,0.010958904109589041,
AAPL210409C00119000,2021-04-05 19:36:11,1769.0,119.0,6.75,6.85,6.65,call,2021-04-09,0.010958904109589041,
AAPL210409C00120000,2021-04-05 19:50:15,3885.0,120.0,5.9,6.0,5.7,call,2021-04-09,0.010958904109589041,
AAPL210409C00121000,2021-04-05 19:44:52,2414.0,121.0,4.7,4.85,4.85,call,2021-04-09,0.010958904109589041,
AAPL210409C00132000,2021-04-05 19:50:50,4767.0,132.0,0.07,0.08,0.07,call,2021-04-09,0.010958904109589041,0.265625
AAPL210409C00133000,2021-04-05 19:49:58,7032.0,133.0,0.05,0.06,0.05,call,2021-04-09,0.010958904109589041,0.28125
AAPL210409C00134000,2021-04-05 19:40:45,1830.0,134.0,0.03,0.04,0.04,call,2021-04-09,0.010958904109589041,0.3125
AAPL210409C00135000,2021-04-05 19:42:04,7811.0,135.0,0.02,0.03,0.03,call,2021-04-09,0.010958904109589041,0.3125
AAPL210409C00136000,2021-04-05 19:42:17,1235.0,136.0,0.02,0.03,0.02,call,2021-04-09,0.010958904109589041,0.3125
AAPL210409C00137000,2021-04-05 19:26:54,1925.0,137.0,0.01,0.02,0.02,call,2021-04-09,0.010958904109589041,0.375
AAPL210409C00138000,2021-04-05 19:36:30,295.0,138.0,0.01,0.02,0.02,call,2021-04-09,0.010958904109589041,0.375
