strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
110.0,1.5,1.0,1.25,1.0625,0.46875,0.439453125,0.71875,0.71875,0.6328125,0.3369140625,0.51953125
115.0,1.5,1.0,1.25,1.0625,0.46875,0.439453125,0.71875,0.71875,0.6328125,0.3369140625,0.51953125
120.0,1.5,1.0,1.25,1.0625,0.46875,0.439453125,0.71875,0.703125,0.6328125,0.3369140625,0.51953125
125.0,1.5,1.0,1.25,1.0,0.46875,0.439453125,0.71875,0.6875,0.6328125,0.3369140625,0.51953125
130.0,1.5,1.0,1.25,1.03125,0.46875,0.439453125,0.71875,0.65625,0.6328125,0.3369140625,0.51953125
135.0,1.5,1.0,1.1875,1.015625,0.46875,0.439453125,0.71875,0.640625,0.65625,0.3369140625,0.5390625
140.0,1.5,1.0,1.15625,1.0,0.46875,0.439453125,0.6875,0.6171875,0.546875,0.3369140625,0.484375
145.0,1.5,1.0,1.0625,0.921875,0.46875,0.439453125,0.71875,0.60546875,0.5390625,0.3369140625,0.4833984375
150.0,1.5,1.0,0.75,0.84375,0.46875,0.439453125,0.65625,0.56640625,0.515625,0.3369140625,0.44921875
155.0,1.5,1.0,1.265625,0.75,0.46875,0.439453125,0.65625,0.5546875,0.4921875,0.3369140625,0.4365234375
160.0,1.5,1.0,0.75,0.859375,0.46875,0.439453125,0.60546875,0.5234375,0.48046875,0.3369140625,0.4140625
165.0,1.5,1.0,0.75,0.6875,0.46875,0.439453125,0.59375,0.515625,0.4609375,0.3369140625,0.396484375
170.0,1.5,0.75,0.5,0.703125,0.46875,0.439453125,0.5546875,0.48828125,0.4384765625,0.3369140625,0.3828125
175.0,1.5,0.75,0.6875,0.640625,0.46875,0.439453125,0.53125,0.46484375,0.4140625,0.3369140625,0.375
180.0,1.5,0.75,0.65625,0.6328125,0.46875,0.439453125,0.5078125,0.4453125,0.39453125,0.3369140625,0.3623046875
185.0,1.5,0.5,0.59375,0.578125,0.46875,0.439453125,0.4921875,0.419921875,0.3779296875,0.3369140625,0.353515625
190.0,1.5,0.5,0.5625,0.5546875,0.46875,0.439453125,0.46875,0.396484375,0.361328125,0.3369140625,0.3359375
195.0,1.5,0.6875,0.5625,0.515625,0.46875,0.439453125,0.439453125,0.376953125,0.34765625,0.3369140625,0.32275390625
