strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
110.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.9609375,0.7421875,0.3671875,0.2470703125,0.3984375
115.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.9609375,0.7421875,0.3671875,0.2470703125,0.3984375
120.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.9609375,0.7421875,0.3671875,0.2470703125,0.3984375
125.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.9609375,0.7421875,0.3671875,0.2470703125,0.3984375
130.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.9609375,0.6822916666666666,0.3671875,0.2470703125,0.3984375
135.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.9609375,0.6223958333333334,0.3671875,0.2470703125,0.3984375
140.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.9609375,0.5625,0.3671875,0.2470703125,0.3984375
145.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.90869140625,0.55078125,0.3671875,0.2470703125,0.3984375
150.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.8564453125,0.5390625,0.3671875,0.2470703125,0.3984375
155.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.80419921875,0.5128348214285714,0.3671875,0.2470703125,0.33203125
160.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.751953125,0.48660714285714285,0.3671875,0.2470703125,0.265625
165.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.6734375,0.4603794642857143,0.3671875,0.2470703125,0.2841796875
170.0,1.59375,1.375,0.41796875,0.453125,0.287109375,0.2890625,0.594921875,0.4341517857142857,0.3671875,0.2470703125,0.302734375
175.0,1.59375,1.291015625,0.41796875,0.453125,0.287109375,0.2890625,0.51640625,0.40792410714285715,0.3671875,0.2470703125,0.3212890625
180.0,1.59375,1.20703125,0.41796875,0.453125,0.287109375,0.2890625,0.437890625,0.3816964285714286,0.125,0.2470703125,0.33984375
185.0,1.59375,1.123046875,0.41796875,0.453125,0.287109375,0.2890625,0.359375,0.35546875,0.27734375,0.2470703125,0.32373046875
190.0,1.59375,1.0390625,0.41796875,0.453125,0.287109375,0.2890625,0.25,0.345703125,0.2848307291666667,0.2470703125,0.3076171875
195.0,1.59375,0.955078125,0.41796875,0.453125,0.287109375,0.2890625,0.4296875,0.3359375,0.2923177083333333,0.2470703125,0.2958984375
200.0,1.59375,0.87109375,0.41796875,0.453125,0.287109375,0.2890625,0.38671875,0.326171875,0.2998046875,0.2470703125,0.2841796875
202.5,1.59375,0.787109375,0.41796875,0.453125,0.287109375,0.2890625,0.3837890625,0.3291015625,0.30224609375,0.2470703125,0.28466796875
205.0,1.59375,0.703125,0.41796875,0.453125,0.287109375,0.2890625,0.380859375,0.33203125,0.3046875,0.2470703125,0.28515625
207.5,1.59375,0.6704545454545454,0.41796875,0.453125,0.287109375,0.2890625,0.3779296875,0.326708984375,0.29150390625,0.2470703125,0.269775390625
210.0,1.59375,0.6377840909090909,0.41796875,0.453125,0.287109375,0.2890625,0.375,0.32138671875,0.2783203125,0.2470703125,0.25439453125
212.5,1.53125,0.6051136363636364,0.41796875,0.3828125,0.287109375,0.2890625,0.3623046875,0.316064453125,0.27197265625,0.2470703125,0.267822265625
215.0,1.46875,0.5724431818181819,0.41796875,0.3997395833333333,0.287109375,0.2890625,0.349609375,0.3107421875,0.265625,0.2470703125,0.28125
217.5,1.3697916666666667,0.5397727272727273,0.41796875,0.4166666666666667,0.287109375,0.2890625,0.3330078125,0.305419921875,0.26708984375,0.2470703125,0.270263671875
220.0,1.2708333333333333,0.5071022727272727,0.41796875,0.43359375,0.287109375,0.2890625,0.31640625,0.30009765625,0.2685546875,0.2470703125,0.25927734375
222.5,1.171875,0.4744318181818182,0.361328125,0.25,0.287109375,0.2890625,0.29931640625,0.294775390625,0.265625,0.2470703125,0.2581787109375
225.0,1.0729166666666667,0.44176136363636365,0.3046875,0.361328125,0.287109375,0.2890625,0.2822265625,0.289453125,0.2626953125,0.2470703125,0.257080078125
227.5,0.9739583333333334,0.4090909090909091,0.2861328125,0.328125,0.287109375,0.2890625,0.2734375,0.284130859375,0.25970458984375,0.2470703125,0.2556675502232143
230.0,0.875,0.3764204545454546,0.267578125,0.294921875,0.287109375,0.2890625,0.2646484375,0.27880859375,0.2567138671875,0.2470703125,0.25425502232142855
232.5,0.796875,0.34375,0.2509765625,0.25,0.287109375,0.27001953125,0.260009765625,0.273486328125,0.25372314453125,0.2470703125,0.25284249441964285
235.0,0.71875,0.33705357142857145,0.234375,0.294921875,0.26171875,0.2509765625,0.25537109375,0.2681640625,0.250732421875,0.2470703125,0.25142996651785715
237.5,0.625,0.33035714285714285,0.2265625,0.263671875,0.2939453125,0.25048828125,0.252099609375,0.262841796875,0.24774169921875,0.2501220703125,0.25001743861607145
240.0,0.53125,0.3236607142857143,0.212890625,0.2685546875,0.2646484375,0.25,0.248828125,0.25751953125,0.2447509765625,0.253173828125,0.24860491071428573
242.5,0.4375,0.3169642857142857,0.2109375,0.2578125,0.2470703125,0.2763671875,0.245556640625,0.252197265625,0.24176025390625,0.2503662109375,0.2471923828125
245.0,0.34375,0.31026785714285715,0.205078125,0.2578125,0.25390625,0.2470703125,0.24228515625,0.246875,0.23876953125,0.24755859375,0.24577985491071427
247.5,0.25,0.3035714285714286,0.2119140625,0.2568359375,0.24658203125,0.23828125,0.239013671875,0.241552734375,0.236328125,0.2451171875,0.24436732700892858
250.0,0.15625,0.296875,0.2001953125,0.244140625,0.2412109375,0.23828125,0.2357421875,0.23623046874999998,0.23388671875,0.24267578125,0.24295479910714285
252.5,0.1953125,0.29017857142857145,0.21484375,0.24609375,0.24072265625,0.23388671875,0.232470703125,0.230908203125,0.233154296875,0.2418212890625,0.24154227120535715
255.0,0.203125,0.28348214285714285,0.197265625,0.248046875,0.236328125,0.2314453125,0.22919921875,0.2255859375,0.232421875,0.240966796875,0.24012974330357142
257.5,0.2421875,0.2767857142857143,0.2001953125,0.2412109375,0.2314453125,0.23095703125,0.225927734375,0.22412109375,0.230224609375,0.2392578125,0.23871721540178573
260.0,0.2890625,0.2700892857142857,0.1962890625,0.244140625,0.2333984375,0.23046875,0.22265625,0.22265625,0.22802734375,0.237548828125,0.2373046875
262.5,0.34375,0.26339285714285715,0.2001953125,0.2421875,0.232421875,0.22802734375,0.22265625,0.224365234375,0.2275390625,0.2362060546875,0.23681640625
265.0,0.375,0.2566964285714286,0.20703125,0.244140625,0.23291015625,0.2255859375,0.22265625,0.22607421875,0.22705078125,0.23486328125,0.236328125
270.0,0.5,0.25,0.2265625,0.248046875,0.23828125,0.234375,0.224609375,0.220703125,0.22705078125,0.23974609375,0.238037109375
275.0,0.5,0.2890625,0.24609375,0.26171875,0.2421875,0.234375,0.228515625,0.224609375,0.22314453125,0.23388671875,0.23486328125
280.0,0.5,0.328125,0.2734375,0.271484375,0.2578125,0.234375,0.2314453125,0.22509765625,0.228515625,0.232421875,0.22900390625
285.0,0.75,0.359375,0.296875,0.2890625,0.263671875,0.234375,0.240234375,0.2255859375,0.22705078125,0.2353515625,0.232666015625
290.0,1.0,0.40625,0.3125,0.314453125,0.263671875,0.234375,0.24609375,0.23388671875,0.2236328125,0.2373046875,0.2353515625
295.0,1.0,0.4375,0.34375,0.3359375,0.263671875,0.234375,0.255859375,0.234375,0.23095703125,0.23681640625,0.236328125
300.0,1.0,0.453125,0.375,0.34765625,0.263671875,0.234375,0.265625,0.2421875,0.236328125,0.236328125,0.232421875
305.0,1.0,0.46875,0.375,0.3671875,0.263671875,0.234375,0.28515625,0.2490234375,0.2392578125,0.2412109375,0.2236328125
310.0,1.0,0.5,0.375,0.3671875,0.263671875,0.234375,0.2890625,0.26171875,0.2421875,0.24609375,0.2373046875
315.0,1.0,0.5625,0.375,0.3671875,0.263671875,0.234375,0.3046875,0.265625,0.25,0.2470703125,0.244140625
320.0,1.0,0.5625,0.375,0.3671875,0.263671875,0.234375,0.31640625,0.2734375,0.255859375,0.248046875,0.244140625
325.0,1.0,0.625,0.375,0.3671875,0.263671875,0.234375,0.33203125,0.283203125,0.2646484375,0.2509765625,0.2353515625
330.0,1.0,0.5,0.375,0.3671875,0.263671875,0.234375,0.34375,0.29296875,0.2734375,0.25390625,0.2451171875
335.0,1.0,0.71875,0.375,0.3671875,0.263671875,0.234375,0.3671875,0.302734375,0.2734375,0.263671875,0.2509765625
