strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-21,2021-06-18,2021-07-16,2021-09-17
100.0,1.0,0.7578125,0.234375,0.5283203125,0.359375,0.2900390625,0.2900390625,0.32421875,0.3046875,0.2783203125
102.0,1.0,0.7578125,0.234375,0.50341796875,0.35078125,0.2900390625,0.2900390625,0.31396484375,0.3083984375,0.296875
102.5,1.0,0.7578125,0.234375,0.478515625,0.3421875,0.2900390625,0.2900390625,0.3037109375,0.312109375,0.3154296875
103.0,1.0,0.7578125,0.234375,0.45361328125,0.33359375,0.2900390625,0.2900390625,0.294921875,0.3158203125,0.3072916666666667
104.0,1.0,0.7578125,0.234375,0.4287109375,0.325,0.2900390625,0.2900390625,0.2861328125,0.31953125,0.2991536458333333
105.0,1.0,0.7578125,0.234375,0.40380859375,0.31640625,0.2900390625,0.2900390625,0.27734375,0.3232421875,0.291015625
106.0,1.0,0.375,0.234375,0.37890625,0.30859375,0.2900390625,0.2900390625,0.275390625,0.3167317708333333,0.2981770833333333
107.0,1.0,0.3658854166666667,0.234375,0.3671875,0.30078125,0.2900390625,0.2900390625,0.2734375,0.3102213541666667,0.3053385416666667
107.5,1.0,0.3567708333333333,0.234375,0.35546875,0.330078125,0.2900390625,0.2900390625,0.271484375,0.3037109375,0.3125
108.0,1.0,0.34765625,0.234375,0.34375,0.359375,0.2900390625,0.2900390625,0.2776692708333333,0.2972005208333333,0.3015950520833333
109.0,1.0,0.3385416666666667,0.234375,0.33203125,0.41015625,0.2900390625,0.2900390625,0.2838541666666667,0.2906901041666667,0.2906901041666667
110.0,1.0,0.3294270833333333,0.234375,0.3203125,0.3203125,0.2900390625,0.2900390625,0.2900390625,0.2841796875,0.27978515625
111.0,1.0,0.3203125,0.234375,0.30859375,0.376953125,0.2900390625,0.2900390625,0.2900390625,0.28390066964285715,0.2877604166666667
112.0,1.0,0.31119791666666663,0.234375,0.296875,0.3359375,0.2900390625,0.2900390625,0.2900390625,0.2836216517857143,0.2957356770833333
112.5,1.0,0.3020833333333333,0.234375,0.361328125,0.322265625,0.2900390625,0.2900390625,0.2900390625,0.28334263392857145,0.3037109375
113.0,1.0,0.29296875,0.234375,0.42578125,0.30859375,0.2900390625,0.2900390625,0.2900390625,0.28306361607142855,0.299072265625
113.75,1.0,0.28385416666666663,0.234375,0.3291015625,0.33203125,0.2900390625,0.2900390625,0.2900390625,0.2827845982142857,0.29443359375
114.0,1.0,0.2747395833333333,0.30078125,0.232421875,0.35546875,0.2900390625,0.2900390625,0.2900390625,0.28250558035714285,0.289794921875
115.0,1.0,0.265625,0.2734375,0.21484375,0.30078125,0.2900390625,0.2900390625,0.2900390625,0.2822265625,0.28515625
116.0,1.0,0.25,0.1796875,0.3046875,0.33203125,0.2900390625,0.2900390625,0.2900390625,0.28253173828125,0.2841796875
116.25,1.0,0.2265625,0.25390625,0.265625,0.3173828125,0.2900390625,0.2900390625,0.2900390625,0.2828369140625,0.283203125
117.0,1.0,0.203125,0.25,0.2265625,0.302734375,0.2900390625,0.2900390625,0.2900390625,0.28314208984375,0.2822265625
117.5,1.0,0.21484375,0.23828125,0.248046875,0.302734375,0.2900390625,0.2900390625,0.2900390625,0.283447265625,0.28125
118.0,1.0,0.2265625,0.25,0.26953125,0.302734375,0.2900390625,0.2900390625,0.2900390625,0.28375244140625,0.28369140625
118.75,1.0,0.21875,0.220703125,0.2587890625,0.3037109375,0.2900390625,0.2900390625,0.2900390625,0.2840576171875,0.2861328125
119.0,1.0,0.2109375,0.224609375,0.248046875,0.3046875,0.2900390625,0.2900390625,0.2900390625,0.28436279296875,0.28857421875
120.0,1.0,0.2109375,0.2421875,0.2470703125,0.29296875,0.294921875,0.2900390625,0.2900390625,0.28466796875,0.291015625
121.0,1.0,0.203125,0.236328125,0.24609375,0.2900390625,0.29296875,0.2900390625,0.2900390625,0.28472900390625,0.291015625
121.25,1.0,0.19921875,0.236328125,0.2451171875,0.2900390625,0.2939453125,0.2900390625,0.2900390625,0.2847900390625,0.291015625
122.0,1.0,0.1953125,0.228515625,0.244140625,0.2900390625,0.294921875,0.2900390625,0.2900390625,0.28485107421875,0.291015625
122.5,1.0,0.19618055555555555,0.232421875,0.2431640625,0.2900390625,0.29736328125,0.2900390625,0.2900390625,0.284912109375,0.291015625
123.0,1.0,0.1970486111111111,0.234375,0.2421875,0.2900390625,0.2998046875,0.2900390625,0.2900390625,0.28497314453125,0.291015625
123.75,1.0,0.19791666666666666,0.23046875,0.2412109375,0.2900390625,0.29638671875,0.2900390625,0.2900390625,0.2850341796875,0.291015625
124.0,1.0,0.1987847222222222,0.228515625,0.240234375,0.2900390625,0.29296875,0.2900390625,0.2900390625,0.28509521484375,0.291015625
125.0,1.0,0.1996527777777778,0.228515625,0.2392578125,0.2900390625,0.28515625,0.2900390625,0.2900390625,0.28515625,0.291015625
126.0,1.0,0.20052083333333334,0.228515625,0.240234375,0.2900390625,0.28515625,0.2900390625,0.2900390625,0.2853515625,0.291015625
127.0,1.0,0.2013888888888889,0.228515625,0.236328125,0.29296875,0.287109375,0.2900390625,0.2900390625,0.285546875,0.291015625
128.0,1.0,0.20225694444444445,0.228515625,0.236328125,0.294921875,0.2919921875,0.2900390625,0.2900390625,0.2857421875,0.291015625
129.0,1.0,0.203125,0.228515625,0.23828125,0.28515625,0.28125,0.2900390625,0.2900390625,0.2859375,0.291015625
130.0,1.0,0.2109375,0.228515625,0.2421875,0.287109375,0.287109375,0.2900390625,0.2900390625,0.2861328125,0.291015625
131.0,1.0,0.234375,0.228515625,0.23828125,0.2841796875,0.287109375,0.291015625,0.2900390625,0.286328125,0.291015625
132.0,1.0,0.25,0.228515625,0.234375,0.29296875,0.2890625,0.2919921875,0.2900390625,0.2865234375,0.291015625
133.0,1.0,0.265625,0.228515625,0.244140625,0.29296875,0.291015625,0.29296875,0.2900390625,0.28671875,0.291015625
134.0,1.0,0.28125,0.228515625,0.25,0.29296875,0.30078125,0.2939453125,0.2900390625,0.2869140625,0.291015625
135.0,1.0,0.28125,0.228515625,0.2578125,0.29296875,0.294921875,0.294921875,0.2900390625,0.287109375,0.291015625
136.0,1.0,0.3125,0.228515625,0.25390625,0.291015625,0.2984375,0.29609375,0.2900390625,0.28828125,0.291015625
137.0,1.0,0.3125,0.228515625,0.265625,0.29736328125,0.301953125,0.297265625,0.2900390625,0.289453125,0.291015625
138.0,1.0,0.25,0.228515625,0.2734375,0.3037109375,0.30546875,0.2984375,0.2900390625,0.290625,0.291015625
139.0,1.0,0.375,0.228515625,0.28125,0.31005859375,0.308984375,0.299609375,0.2900390625,0.291796875,0.291015625
140.0,1.0,0.25,0.228515625,0.2890625,0.31640625,0.3125,0.30078125,0.2900390625,0.29296875,0.291015625
141.0,1.0,0.25,0.228515625,0.296875,0.321875,0.315625,0.30546875,0.2900390625,0.2943359375,0.291015625
142.0,1.0,0.25,0.228515625,0.3046875,0.32734375,0.31875,0.31015625,0.2900390625,0.295703125,0.291015625
143.0,1.0,0.25,0.228515625,0.3125,0.3328125,0.321875,0.31484375,0.2900390625,0.2970703125,0.291015625
144.0,1.0,0.25,0.228515625,0.3203125,0.33828125,0.325,0.31953125,0.2900390625,0.2984375,0.291015625
145.0,1.0,0.25,0.228515625,0.328125,0.34375,0.328125,0.32421875,0.2900390625,0.2998046875,0.291015625
146.0,1.0,0.321875,0.228515625,0.3359375,0.35,0.3372395833333333,0.3265625,0.2900390625,0.3015625,0.291015625
147.0,1.0,0.39375,0.228515625,0.34375,0.35625,0.3463541666666667,0.32890625,0.2900390625,0.3033203125,0.291015625
148.0,1.0,0.46562499999999996,0.228515625,0.3515625,0.3625,0.35546875,0.33125,0.2900390625,0.305078125,0.291015625
149.0,1.0,0.5375,0.228515625,0.359375,0.36875,0.3645833333333333,0.33359375,0.2900390625,0.3068359375,0.291015625
150.0,1.0,0.609375,0.228515625,0.3671875,0.375,0.3736979166666667,0.3359375,0.2900390625,0.30859375,0.291015625
155.0,1.0,0.5,0.228515625,0.40625,0.390625,0.3828125,0.361328125,0.2900390625,0.322265625,0.291015625
160.0,1.0,0.5,0.228515625,0.4375,0.4296875,0.3828125,0.3828125,0.2900390625,0.326171875,0.291015625
165.0,1.0,0.5,0.228515625,0.5,0.484375,0.3828125,0.40625,0.2900390625,0.33984375,0.291015625
170.0,1.0,0.5,0.228515625,0.53125,0.5,0.3828125,0.421875,0.2900390625,0.35546875,0.291015625
175.0,1.0,0.875,0.228515625,0.53125,0.53125,0.3828125,0.4453125,0.2900390625,0.375,0.291015625
180.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.47265625,0.2900390625,0.390625,0.291015625
185.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.4921875,0.2900390625,0.40234375,0.291015625
190.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.5,0.2900390625,0.40625,0.291015625
195.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.515625,0.2900390625,0.421875,0.291015625
200.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.546875,0.2900390625,0.43359375,0.291015625
205.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.546875,0.2900390625,0.453125,0.291015625
210.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.578125,0.2900390625,0.46484375,0.291015625
215.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.59375,0.2900390625,0.48046875,0.291015625
220.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.609375,0.2900390625,0.4921875,0.291015625
225.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
290.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
295.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
300.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
310.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
320.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
330.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
340.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
350.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
360.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
370.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
375.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
380.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
385.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
390.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
395.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
400.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
405.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
410.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
415.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
420.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
425.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
430.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
435.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
440.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
445.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
450.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
455.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
460.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
465.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
470.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
475.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
480.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
485.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
490.0,1.0,0.75,0.228515625,0.53125,0.53125,0.3828125,0.625,0.2900390625,0.4921875,0.291015625
