strike,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-18,2021-08-20,2021-09-17
65.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.4765625
70.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.453125
80.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.4296875
90.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.314453125
95.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.2578125
100.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.228515625
102.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.23046875
103.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.22265625
104.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.2578125,0.2666015625,0.2138671875
105.0,0.625,0.57421875,0.3984375,0.2109375,0.32421875,0.296875,0.23828125,0.2666015625,0.2099609375
106.0,0.625,0.57421875,0.3984375,0.2109375,0.322265625,0.2825520833333333,0.234375,0.2666015625,0.2412109375
107.0,0.625,0.57421875,0.3984375,0.2109375,0.3203125,0.2682291666666667,0.23828125,0.2666015625,0.240234375
108.0,0.625,0.57421875,0.3984375,0.2109375,0.318359375,0.25390625,0.234375,0.2666015625,0.2587890625
109.0,0.625,0.57421875,0.3984375,0.2109375,0.31640625,0.23958333333333334,0.21484375,0.2666015625,0.2119140625
109.5,0.625,0.57421875,0.3984375,0.2109375,0.3095703125,0.22526041666666669,0.21484375,0.23193359375,0.2041015625
110.0,0.625,0.3828125,0.3984375,0.2109375,0.302734375,0.2109375,0.21484375,0.197265625,0.1962890625
110.5,0.625,0.56640625,0.3984375,0.2109375,0.2958984375,0.20744977678571427,0.2119140625,0.1962890625,0.2236328125
111.0,0.625,0.375,0.3984375,0.2109375,0.2890625,0.20396205357142858,0.208984375,0.1953125,0.2509765625
111.5,0.5625,0.453125,0.296875,0.2109375,0.2822265625,0.20047433035714285,0.2060546875,0.19189453125,0.21923828125
112.0,0.25,0.3359375,0.33984375,0.2109375,0.275390625,0.19698660714285715,0.203125,0.1884765625,0.1875
112.5,0.53125,0.44921875,0.3359375,0.2109375,0.28125,0.19349888392857142,0.197265625,0.18994140625,0.18603515625
113.0,0.46875,0.5078125,0.33203125,0.2109375,0.287109375,0.1900111607142857,0.19140625,0.19140625,0.1845703125
113.5,0.4375,0.328125,0.26953125,0.20703125,0.2412109375,0.1865234375,0.1884765625,0.18603515625,0.21142578125
114.0,0.4375,0.3125,0.234375,0.203125,0.1953125,0.18303571428571427,0.185546875,0.1806640625,0.23828125
114.5,0.40625,0.3984375,0.23828125,0.197265625,0.240234375,0.17954799107142858,0.18359375,0.18115234375,0.2041015625
115.0,0.375,0.265625,0.24609375,0.19140625,0.208984375,0.17606026785714285,0.181640625,0.181640625,0.169921875
115.5,0.3125,0.2421875,0.23046875,0.18359375,0.1953125,0.17257254464285715,0.177734375,0.18310546875,0.1796875
116.0,0.34375,0.21875,0.21484375,0.17578125,0.181640625,0.16908482142857142,0.173828125,0.1845703125,0.189453125
116.5,0.40625,0.203125,0.3984375,0.1728515625,0.1875,0.1655970982142857,0.169921875,0.17919921875,0.181640625
117.0,0.296875,0.22265625,0.2265625,0.169921875,0.169921875,0.162109375,0.166015625,0.173828125,0.173828125
117.5,0.296875,0.1953125,0.197265625,0.16796875,0.181640625,0.189453125,0.162109375,0.17431640625,0.1689453125
118.0,0.265625,0.2265625,0.16796875,0.166015625,0.173828125,0.154296875,0.158203125,0.1748046875,0.1640625
118.5,0.25,0.19921875,0.189453125,0.1611328125,0.19140625,0.16080729166666666,0.15625,0.1728515625,0.169921875
119.0,0.2421875,0.171875,0.2109375,0.15625,0.146484375,0.16731770833333334,0.154296875,0.1708984375,0.17578125
119.5,0.203125,0.1640625,0.205078125,0.15234375,0.154296875,0.173828125,0.15234375,0.16357421875,0.16796875
120.0,0.1875,0.16015625,0.16015625,0.1484375,0.166015625,0.1337890625,0.150390625,0.15625,0.16015625
120.5,0.1953125,0.15625,0.142578125,0.1513671875,0.138671875,0.131103515625,0.14794921875,0.15673828125,0.1572265625
121.0,0.171875,0.15234375,0.138671875,0.154296875,0.1337890625,0.12841796875,0.1455078125,0.1572265625,0.154296875
121.5,0.16015625,0.1484375,0.130859375,0.150390625,0.16796875,0.125732421875,0.1455078125,0.1513671875,0.291748046875
122.0,0.1484375,0.13671875,0.138671875,0.146484375,0.1552734375,0.123046875,0.1455078125,0.1455078125,0.42919921875
122.5,0.140625,0.119140625,0.1396484375,0.130859375,0.142578125,0.13671875,0.14111328125,0.142822265625,0.289794921875
123.0,0.125,0.1015625,0.140625,0.115234375,0.1337890625,0.1171875,0.13671875,0.14013671875,0.150390625
123.5,0.16796875,0.0703125,0.140625,0.12353515625,0.111328125,0.11962890625,0.13623046875,0.14013671875,0.20068359375
124.0,0.16927083333333334,0.14453125,0.140625,0.1318359375,0.10546875,0.1220703125,0.1357421875,0.14013671875,0.2509765625
124.5,0.17057291666666666,0.12890625,0.140625,0.12451171875,0.099609375,0.12451171875,0.13525390625,0.14013671875,0.222900390625
125.0,0.171875,0.11328125,0.140625,0.1171875,0.09375,0.126953125,0.134765625,0.14013671875,0.19482421875
125.5,0.19010416666666666,0.11328125,0.140625,0.1171875,0.09375,0.126953125,0.130615234375,0.14013671875,0.167724609375
126.0,0.20833333333333334,0.11328125,0.140625,0.1171875,0.09375,0.126953125,0.12646484375,0.14013671875,0.140625
126.5,0.2265625,0.11328125,0.140625,0.2152622767857143,0.09375,0.126953125,0.122314453125,0.14013671875,0.14957682291666666
127.0,0.24479166666666669,0.11328125,0.140625,0.3133370535714286,0.09375,0.126953125,0.1181640625,0.14013671875,0.15852864583333334
127.5,0.26302083333333337,0.11328125,0.140625,0.41141183035714285,0.09375,0.126953125,0.114013671875,0.14013671875,0.16748046875
128.0,0.28125,0.11328125,0.140625,0.5094866071428572,0.09375,0.126953125,0.10986328125,0.14013671875,0.17643229166666666
129.0,0.28125,0.11328125,0.140625,0.6075613839285714,0.09375,0.126953125,0.105712890625,0.14013671875,0.18538411458333331
130.0,0.28125,0.11328125,0.140625,0.7056361607142857,0.09375,0.126953125,0.1015625,0.14013671875,0.1943359375
131.0,0.28125,0.11328125,0.140625,0.8037109375,0.09375,0.126953125,0.1015625,0.14013671875,0.2548828125
132.0,0.28125,0.11328125,0.140625,0.9017857142857143,0.09375,0.126953125,0.1015625,0.14013671875,0.3154296875
135.0,0.28125,0.11328125,0.140625,0.9998604910714286,0.09375,0.126953125,0.1015625,0.14013671875,0.3759765625
140.0,0.28125,0.11328125,0.140625,1.0979352678571428,0.09375,0.126953125,0.1015625,0.14013671875,0.4365234375
145.0,0.28125,0.11328125,0.140625,1.1960100446428572,0.09375,0.126953125,0.1015625,0.14013671875,0.4970703125
150.0,0.28125,0.11328125,0.140625,1.2940848214285714,0.09375,0.126953125,0.1015625,0.14013671875,0.4970703125
155.0,0.28125,0.11328125,0.140625,1.3921595982142858,0.09375,0.126953125,0.1015625,0.14013671875,0.4970703125
160.0,0.28125,0.11328125,0.140625,1.490234375,0.09375,0.126953125,0.1015625,0.14013671875,0.4970703125
175.0,0.28125,0.11328125,0.140625,1.490234375,0.09375,0.126953125,0.1015625,0.14013671875,0.4970703125
