contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210430C00024000,2021-04-27 16:52:40,10.0,24.0,4.25,4.85,4.95,call,2021-04-30,0.00821917808219178,1.9375
PLUG210430C00025000,2021-04-27 18:59:54,144.0,25.0,3.55,3.85,3.5,call,2021-04-30,0.00821917808219178,
PLUG210430C00026000,2021-04-27 18:38:19,67.0,26.0,2.63,2.8,2.79,call,2021-04-30,0.00821917808219178,1.0625
PLUG210430C00026500,2021-04-27 19:20:43,67.0,26.5,2.14,2.38,2.33,call,2021-04-30,0.00821917808219178,1.0
PLUG210430C00027000,2021-04-27 19:57:38,268.0,27.0,1.8,1.95,1.82,call,2021-04-30,0.00821917808219178,0.8125
PLUG210430C00027500,2021-04-27 19:55:59,288.0,27.5,1.43,1.55,1.47,call,2021-04-30,0.00821917808219178,0.84375
PLUG210430C00028000,2021-04-27 19:59:18,3595.0,28.0,1.17,1.33,1.18,call,2021-04-30,0.00821917808219178,0.84375
PLUG210430C00029000,2021-04-27 19:59:52,12857.0,29.0,0.73,0.77,0.74,call,2021-04-30,0.00821917808219178,0.90625
PLUG210430C00030000,2021-04-27 19:58:37,16790.0,30.0,0.43,0.47,0.45,call,2021-04-30,0.00821917808219178,0.953125
PLUG210430C00031000,2021-04-27 19:59:43,1406.0,31.0,0.27,0.28,0.27,call,2021-04-30,0.00821917808219178,1.015625
PLUG210430C00032000,2021-04-27 19:50:26,1039.0,32.0,0.17,0.2,0.17,call,2021-04-30,0.00821917808219178,1.0625
PLUG210430C00032500,2021-04-27 19:52:20,206.0,32.5,0.14,0.17,0.15,call,2021-04-30,0.00821917808219178,1.125
PLUG210430C00033000,2021-04-27 19:33:16,363.0,33.0,0.12,0.13,0.12,call,2021-04-30,0.00821917808219178,1.1875
PLUG210430C00033500,2021-04-27 19:48:23,128.0,33.5,0.1,0.11,0.11,call,2021-04-30,0.00821917808219178,1.1875
PLUG210430C00034000,2021-04-27 19:22:37,284.0,34.0,0.08,0.1,0.1,call,2021-04-30,0.00821917808219178,1.25
PLUG210430C00035000,2021-04-27 19:41:13,832.0,35.0,0.07,0.08,0.07,call,2021-04-30,0.00821917808219178,1.3125
PLUG210430C00036000,2021-04-27 18:10:10,112.0,36.0,0.05,0.07,0.06,call,2021-04-30,0.00821917808219178,1.4375
PLUG210430C00037000,2021-04-27 19:25:18,248.0,37.0,0.04,0.08,0.06,call,2021-04-30,0.00821917808219178,1.625
PLUG210430C00037500,2021-04-27 14:34:15,8.0,37.5,0.04,0.07,0.07,call,2021-04-30,0.00821917808219178,1.6875
PLUG210430C00038000,2021-04-27 19:33:59,74.0,38.0,0.03,0.07,0.05,call,2021-04-30,0.00821917808219178,1.625
PLUG210430C00043000,2021-04-27 19:31:44,83.0,43.0,0.02,0.05,0.01,call,2021-04-30,0.00821917808219178,1.5
PLUG210430C00043500,2021-04-27 13:35:47,1.0,43.5,0.02,0.04,0.04,call,2021-04-30,0.00821917808219178,
PLUG210430C00044000,2021-04-27 14:13:21,3.0,44.0,0.0,0.04,0.05,call,2021-04-30,0.00821917808219178,
PLUG210430C00044500,2021-04-27 16:41:11,2.0,44.5,0.01,0.06,0.03,call,2021-04-30,0.00821917808219178,
PLUG210430C00045000,2021-04-27 16:21:58,24.0,45.0,0.01,0.05,0.03,call,2021-04-30,0.00821917808219178,
PLUG210430C00045500,2021-04-27 19:57:48,59.0,45.5,0.0,0.06,0.02,call,2021-04-30,0.00821917808219178,
PLUG210430C00046000,2021-04-26 19:32:40,1.0,46.0,0.01,0.05,0.02,call,2021-04-30,0.00821917808219178,
PLUG210430C00046500,2021-04-26 19:57:24,148.0,46.5,0.0,0.06,0.04,call,2021-04-30,0.00821917808219178,
PLUG210430C00047000,2021-04-27 17:27:15,16.0,47.0,0.0,0.07,0.03,call,2021-04-30,0.00821917808219178,
PLUG210430C00047500,2021-04-27 15:39:17,5.0,47.5,0.01,0.05,0.03,call,2021-04-30,0.00821917808219178,
PLUG210430C00048000,2021-04-27 15:01:00,39.0,48.0,0.0,0.04,0.03,call,2021-04-30,0.00821917808219178,
PLUG210430C00049000,2021-04-27 15:02:52,35.0,49.0,0.0,0.26,0.04,call,2021-04-30,0.00821917808219178,
PLUG210430C00050000,2021-04-27 17:31:49,90.0,50.0,0.0,0.04,0.02,call,2021-04-30,0.00821917808219178,
