contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210409C00059000,2021-03-22 19:39:26,6.0,59.0,0.09,0.18,0.15,call,2021-04-09,0.0410958904109589,0.2734375
USB210409C00060000,2021-03-18 19:46:18,26.0,60.0,0.01,0.28,0.38,call,2021-04-09,0.0410958904109589,0.421875
USB210409P00053000,2021-03-25 14:20:48,7.0,53.0,0.58,0.75,1.24,put,2021-04-09,0.0410958904109589,0.47265625
USB210409P00049500,2021-03-25 13:30:04,10.0,49.5,0.12,0.2,0.25,put,2021-04-09,0.0410958904109589,0.421875
USB210409P00050000,2021-03-22 17:35:48,46.0,50.0,0.16,0.23,0.24,put,2021-04-09,0.0410958904109589,0.390625
USB210409P00050500,2021-03-22 17:12:45,5.0,50.5,0.19,0.45,0.34,put,2021-04-09,0.0410958904109589,0.40625
USB210409P00051000,2021-03-25 19:42:54,19.0,51.0,0.24,0.41,0.28,put,2021-04-09,0.0410958904109589,0.34375
USB210409P00051500,2021-03-25 18:03:51,55.0,51.5,0.31,0.38,0.39,put,2021-04-09,0.0410958904109589,0.359375
USB210409P00052000,2021-03-23 14:09:19,5.0,52.0,0.37,0.5,0.52,put,2021-04-09,0.0410958904109589,0.359375
USB210409P00052500,2021-03-23 13:38:57,1.0,52.5,0.49,0.56,0.66,put,2021-04-09,0.0410958904109589,0.359375
USB210409P00053000,2021-03-25 14:20:48,7.0,53.0,0.58,0.75,1.24,put,2021-04-09,0.0410958904109589,0.47265625
USB210409P00053500,2021-03-25 17:34:29,7.0,53.5,0.74,0.93,1.06,put,2021-04-09,0.0410958904109589,0.37890625
USB210409P00054000,2021-03-25 19:52:05,18.0,54.0,0.99,1.07,1.02,put,2021-04-09,0.0410958904109589,0.3203125
USB210409P00054500,2021-03-25 16:33:37,4.0,54.5,1.23,1.32,1.28,put,2021-04-09,0.0410958904109589,0.33203125
USB210409P00055000,2021-03-22 16:13:41,3.0,55.0,1.44,1.59,2.22,put,2021-04-09,0.0410958904109589,0.49609375
USB210409P00055500,2021-03-19 18:00:52,12.0,55.5,1.73,1.94,1.62,put,2021-04-09,0.0410958904109589,0.2890625
USB210409P00056000,2021-03-19 14:03:28,6.0,56.0,2.09,2.27,1.91,put,2021-04-09,0.0410958904109589,0.2890625
USB210409P00056500,2021-03-19 14:42:57,1.0,56.5,2.44,2.75,2.75,put,2021-04-09,0.0410958904109589,0.41015625
USB210416C00030000,2021-02-01 14:31:05,5.0,30.0,20.05,22.6,13.5,call,2021-04-16,0.06027397260273973,
USB210416C00035000,2021-02-08 20:40:09,1.0,35.0,16.75,20.8,12.38,call,2021-04-16,0.06027397260273973,
USB210416C00037500,2021-03-04 18:13:08,2.0,37.5,15.1,19.4,13.35,call,2021-04-16,0.06027397260273973,
USB210416C00040000,2021-03-11 19:51:17,1.0,40.0,14.75,15.45,13.4,call,2021-04-16,0.06027397260273973,
USB210416C00042500,2021-03-18 14:29:39,7.0,42.5,11.25,12.75,11.05,call,2021-04-16,0.06027397260273973,
USB210416C00045000,2021-03-24 15:48:17,3.0,45.0,7.9,11.75,9.3,call,2021-04-16,0.06027397260273973,
USB210416C00047500,2021-03-25 16:15:04,56.0,47.5,7.2,7.45,7.0,call,2021-04-16,0.06027397260273973,
USB210416C00050000,2021-03-24 15:04:56,1.0,50.0,4.65,5.1,3.58,call,2021-04-16,0.06027397260273973,
USB210416C00052500,2021-03-25 18:20:30,27.0,52.5,2.66,2.91,2.54,call,2021-04-16,0.06027397260273973,0.1484375
USB210416C00055000,2021-03-24 16:06:47,23.0,55.0,1.25,1.35,1.35,call,2021-04-16,0.06027397260273973,0.2578125
USB210416C00057500,2021-03-25 19:44:06,123.0,57.5,0.47,0.56,0.49,call,2021-04-16,0.06027397260273973,0.25390625
USB210416C00060000,2021-03-24 19:22:09,15.0,60.0,0.17,0.19,0.19,call,2021-04-16,0.06027397260273973,0.28125
USB210416C00062500,2021-03-23 15:07:43,9.0,62.5,0.0,0.11,0.06,call,2021-04-16,0.06027397260273973,0.296875
USB210416C00065000,2021-03-18 19:17:29,16.0,65.0,0.0,0.1,0.13,call,2021-04-16,0.06027397260273973,0.421875
USB210416P00025000,2021-02-16 05:01:37,,25.0,0.0,0.0,0.03,put,2021-04-16,0.06027397260273973,1.375
USB210416P00027500,2021-02-09 15:43:11,,27.5,0.0,0.08,0.05,put,2021-04-16,0.06027397260273973,1.28125
USB210416P00030000,2021-02-01 20:27:46,,30.0,0.0,0.07,0.28,put,2021-04-16,0.06027397260273973,1.46875
USB210416P00032500,2021-03-05 20:55:29,1.0,32.5,0.0,0.05,0.07,put,2021-04-16,0.06027397260273973,1.03125
USB210416P00035000,2021-03-19 14:07:52,10.0,35.0,0.0,0.05,0.05,put,2021-04-16,0.06027397260273973,0.875
USB210416P00037500,2021-03-25 13:30:04,2.0,37.5,0.0,0.01,0.01,put,2021-04-16,0.06027397260273973,0.5
USB210416P00040000,2021-03-22 14:42:03,1.0,40.0,0.0,0.08,0.03,put,2021-04-16,0.06027397260273973,0.59375
USB210416P00042500,2021-03-23 15:07:30,3.0,42.5,0.0,0.07,0.06,put,2021-04-16,0.06027397260273973,0.53125
USB210416P00045000,2021-03-23 15:01:25,2.0,45.0,0.0,0.23,0.1,put,2021-04-16,0.06027397260273973,0.46875
USB210416P00047500,2021-03-22 18:30:57,1.0,47.5,0.1,0.13,0.21,put,2021-04-16,0.06027397260273973,0.4375
USB210416P00050000,2021-03-25 19:44:53,358.0,50.0,0.26,0.31,0.31,put,2021-04-16,0.06027397260273973,0.34375
USB210416P00052500,2021-03-25 19:45:06,135.0,52.5,0.76,0.84,0.81,put,2021-04-16,0.06027397260273973,0.3359375
USB210416P00055000,2021-03-24 14:20:05,10.0,55.0,1.75,1.92,1.87,put,2021-04-16,0.06027397260273973,0.34375
USB210416P00057500,2021-03-23 13:30:04,37.0,57.5,3.45,3.65,4.35,put,2021-04-16,0.06027397260273973,0.5234375
USB210416P00060000,2021-03-19 14:16:40,3.0,60.0,5.6,5.85,5.25,put,2021-04-16,0.06027397260273973,0.28125
USB210416P00065000,2021-03-19 19:50:02,23.0,65.0,10.15,11.2,10.1,put,2021-04-16,0.06027397260273973,
USB210423C00051500,2021-03-18 14:51:55,,51.5,3.45,3.9,5.21,call,2021-04-23,0.07945205479452055,0.5390625
USB210423C00052000,2021-03-22 19:56:52,5.0,52.0,3.25,3.5,2.97,call,2021-04-23,0.07945205479452055,0.09375
USB210423C00052500,2021-03-22 17:28:18,77.0,52.5,2.83,3.1,2.55,call,2021-04-23,0.07945205479452055,0.12890625
USB210423C00053000,2021-03-15 15:32:11,13.0,53.0,2.47,2.86,1.95,call,2021-04-23,0.07945205479452055,0.0625
USB210423C00053500,2021-03-25 16:47:10,18.0,53.5,2.2,2.45,2.22,call,2021-04-23,0.07945205479452055,0.2265625
USB210423C00054000,2021-03-24 19:21:30,15.0,54.0,1.89,2.24,1.83,call,2021-04-23,0.07945205479452055,0.2109375
USB210423C00054500,2021-03-24 18:46:00,56.0,54.5,1.67,1.94,1.26,call,2021-04-23,0.07945205479452055,0.1640625
USB210423C00055000,2021-03-25 16:51:00,1.0,55.0,1.41,1.67,1.5,call,2021-04-23,0.07945205479452055,0.248046875
USB210423C00055500,2021-03-22 18:40:21,61.0,55.5,1.24,1.49,0.89,call,2021-04-23,0.07945205479452055,0.181640625
USB210423C00056000,2021-03-24 18:16:40,11.0,56.0,0.98,1.34,0.87,call,2021-04-23,0.07945205479452055,0.2109375
USB210423C00056500,2021-03-25 19:52:11,50.0,56.5,0.89,1.07,1.0,call,2021-04-23,0.07945205479452055,0.265625
USB210423C00057000,2021-03-23 14:06:48,1.0,57.0,0.76,0.9,0.7,call,2021-04-23,0.07945205479452055,0.23828125
USB210423C00058000,2021-03-19 19:27:17,2.0,58.0,0.43,0.67,0.92,call,2021-04-23,0.07945205479452055,0.328125
USB210423C00059000,2021-03-22 19:51:50,1.0,59.0,0.35,0.65,0.41,call,2021-04-23,0.07945205479452055,0.2734375
USB210423C00060000,2021-03-19 18:23:58,1.0,60.0,0.09,0.46,0.57,call,2021-04-23,0.07945205479452055,0.3515625
USB210423P00048000,2021-03-15 04:10:30,,48.0,0.2,0.49,0.8,put,2021-04-23,0.07945205479452055,0.546875
USB210423P00048500,2021-03-15 04:10:30,,48.5,0.22,0.45,0.84,put,2021-04-23,0.07945205479452055,0.5234375
USB210423P00049500,2021-03-19 17:17:50,1.0,49.5,0.32,0.56,0.7,put,2021-04-23,0.07945205479452055,0.4375
USB210423P00050000,2021-03-15 19:55:29,7.0,50.0,0.41,0.8,0.97,put,2021-04-23,0.07945205479452055,0.46484375
USB210423P00050500,2021-03-15 04:10:30,24.0,50.5,0.46,1.41,0.81,put,2021-04-23,0.07945205479452055,0.40234375
USB210423P00051500,2021-03-25 18:29:06,1.0,51.5,0.7,0.91,0.9,put,2021-04-23,0.07945205479452055,0.3671875
USB210423P00052000,2021-03-19 19:50:06,39.0,52.0,0.82,1.04,0.93,put,2021-04-23,0.07945205479452055,0.34375
USB210423P00052500,2021-03-25 14:23:33,25.0,52.5,0.96,1.13,1.16,put,2021-04-23,0.07945205479452055,0.36328125
USB210423P00053000,2021-03-22 18:32:26,2.0,53.0,1.04,1.47,1.7,put,2021-04-23,0.07945205479452055,0.41796875
USB210423P00053500,2021-03-25 19:53:02,1.0,53.5,1.31,1.57,1.37,put,2021-04-23,0.07945205479452055,0.328125
USB210423P00054000,2021-03-22 17:13:43,32.0,54.0,1.52,1.75,1.96,put,2021-04-23,0.07945205479452055,0.390625
USB210423P00054500,2021-03-22 14:45:43,15.0,54.5,1.74,1.93,2.04,put,2021-04-23,0.07945205479452055,0.3671875
USB210423P00055000,2021-03-18 19:47:48,,55.0,2.0,2.28,2.0,put,2021-04-23,0.07945205479452055,0.3203125
USB210423P00055500,2021-03-19 13:52:10,51.0,55.5,2.26,2.5,2.32,put,2021-04-23,0.07945205479452055,0.32421875
USB210423P00056500,2021-03-22 17:21:44,2.0,56.5,2.86,3.2,3.63,put,2021-04-23,0.07945205479452055,0.439453125
USB210430C00048000,2021-03-15 04:10:24,,48.0,5.6,7.4,5.88,call,2021-04-30,0.09863013698630137,
USB210430C00050000,2021-03-17 13:30:08,,50.0,4.8,5.3,4.8,call,2021-04-30,0.09863013698630137,
USB210430C00053500,2021-03-25 16:28:45,1.0,53.5,2.34,2.79,2.39,call,2021-04-30,0.09863013698630137,0.2265625
USB210430C00054000,2021-03-24 17:18:46,1.0,54.0,2.04,2.4,2.16,call,2021-04-30,0.09863013698630137,0.236328125
USB210430C00054500,2021-03-22 16:09:37,1.0,54.5,1.89,2.14,1.63,call,2021-04-30,0.09863013698630137,0.19921875
USB210430C00055000,2021-03-22 16:15:14,18.0,55.0,1.67,1.92,1.43,call,2021-04-30,0.09863013698630137,0.2109375
USB210430C00055500,2021-03-25 16:28:45,5.0,55.5,1.46,1.74,1.36,call,2021-04-30,0.09863013698630137,0.23046875
USB210430C00056000,2021-03-23 14:26:20,1.0,56.0,1.23,1.42,1.12,call,2021-04-30,0.09863013698630137,0.2265625
USB210430C00056500,2021-03-19 13:53:41,1.0,56.5,1.1,1.26,0.92,call,2021-04-30,0.09863013698630137,0.2265625
USB210430C00057000,2021-03-23 14:37:57,23.0,57.0,0.87,1.12,0.77,call,2021-04-30,0.09863013698630137,0.2265625
USB210430C00057500,2021-03-18 19:24:18,1.0,57.5,0.67,1.05,0.55,call,2021-04-30,0.09863013698630137,0.20703125
USB210430C00058000,2021-03-19 17:32:34,10.0,58.0,0.67,0.92,1.22,call,2021-04-30,0.09863013698630137,0.34765625
USB210430C00058500,2021-03-18 16:17:48,41.0,58.5,0.58,0.95,0.5,call,2021-04-30,0.09863013698630137,0.2421875
USB210430C00059000,2021-03-18 19:57:51,1.0,59.0,0.45,1.61,0.45,call,2021-04-30,0.09863013698630137,0.25390625
USB210430C00060000,2021-03-18 15:32:46,,60.0,0.33,1.39,1.05,call,2021-04-30,0.09863013698630137,0.3984375
USB210430C00061000,2021-03-18 14:23:35,,61.0,0.07,0.46,0.65,call,2021-04-30,0.09863013698630137,0.3671875
USB210430C00065000,2021-03-19 17:53:09,2.0,65.0,0.0,0.39,0.22,call,2021-04-30,0.09863013698630137,0.3671875
USB210430P00048000,2021-03-22 18:21:34,6.0,48.0,0.27,1.33,0.57,put,2021-04-30,0.09863013698630137,0.4296875
USB210430P00049000,2021-03-22 18:30:49,5.0,49.0,0.24,0.62,0.68,put,2021-04-30,0.09863013698630137,0.4140625
USB210430P00049500,2021-03-22 17:59:27,12.0,49.5,0.41,0.68,0.67,put,2021-04-30,0.09863013698630137,0.38671875
USB210430P00050000,2021-03-22 18:57:23,5.0,50.0,0.51,0.7,0.76,put,2021-04-30,0.09863013698630137,0.37890625
USB210430P00050500,2021-03-17 19:55:21,6.0,50.5,0.65,0.79,0.85,put,2021-04-30,0.09863013698630137,0.37109375
USB210430P00051000,2021-03-25 16:48:48,3.0,51.0,0.68,0.97,0.88,put,2021-04-30,0.09863013698630137,0.3515625
USB210430P00051500,2021-03-22 17:50:12,2.0,51.5,0.85,1.01,1.2,put,2021-04-30,0.09863013698630137,0.38671875
USB210430P00052000,2021-03-17 19:39:01,1.0,52.0,0.94,1.23,1.32,put,2021-04-30,0.09863013698630137,0.3828125
USB210430P00052500,2021-03-25 16:48:48,5.0,52.5,0.96,1.31,1.33,put,2021-04-30,0.09863013698630137,0.3515625
USB210430P00053000,2021-03-23 14:02:53,61.0,53.0,1.29,1.51,1.95,put,2021-04-30,0.09863013698630137,0.4140625
USB210430P00053500,2021-03-25 17:11:55,20.0,53.5,1.41,1.76,1.72,put,2021-04-30,0.09863013698630137,0.34765625
USB210430P00054000,2021-03-19 14:58:04,6.0,54.0,1.61,2.01,1.96,put,2021-04-30,0.09863013698630137,0.3515625
USB210430P00054500,2021-03-19 19:50:08,4.0,54.5,1.87,2.21,1.96,put,2021-04-30,0.09863013698630137,0.318359375
USB210430P00055000,2021-03-19 15:46:17,7.0,55.0,2.06,2.48,2.24,put,2021-04-30,0.09863013698630137,0.32421875
USB210430P00056000,2021-03-19 13:52:22,4.0,56.0,2.73,3.0,2.77,put,2021-04-30,0.09863013698630137,0.314453125
USB210430P00057500,2021-03-19 15:34:30,1.0,57.5,3.75,4.05,3.65,put,2021-04-30,0.09863013698630137,0.306640625
USB210430P00058500,2021-03-18 14:09:34,,58.5,4.1,4.85,4.05,put,2021-04-30,0.09863013698630137,0.244140625
USB210521C00042500,2021-03-16 19:59:18,10.0,42.5,10.45,13.25,12.0,call,2021-05-21,0.15616438356164383,
USB210521C00045000,2021-03-08 17:19:23,43.0,45.0,9.65,10.0,8.74,call,2021-05-21,0.15616438356164383,
USB210521C00047500,2021-03-22 15:58:05,1.0,47.5,7.5,7.65,7.23,call,2021-05-21,0.15616438356164383,
USB210521C00050000,2021-03-25 19:55:37,22.0,50.0,5.35,5.55,5.47,call,2021-05-21,0.15616438356164383,0.25390625
USB210521C00052500,2021-03-25 18:45:58,44.0,52.5,3.6,3.75,3.7,call,2021-05-21,0.15616438356164383,0.265625
