contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210326C00034500,2021-03-23 18:01:03,108.0,34.5,2.37,2.44,2.81,call,2021-03-26,0.00821917808219178,1.0
BAC210326C00035000,2021-03-23 19:24:39,236.0,35.0,1.91,1.99,1.92,call,2021-03-26,0.00821917808219178,0.4375
BAC210326C00035500,2021-03-23 19:17:24,140.0,35.5,1.45,1.52,1.48,call,2021-03-26,0.00821917808219178,0.421875
BAC210326C00036000,2021-03-23 19:43:00,351.0,36.0,1.05,1.08,1.06,call,2021-03-26,0.00821917808219178,0.390625
BAC210326C00036500,2021-03-23 19:36:04,252.0,36.5,0.69,0.7,0.66,call,2021-03-26,0.00821917808219178,0.34375
BAC210326C00037000,2021-03-23 19:45:43,4833.0,37.0,0.41,0.43,0.42,call,2021-03-26,0.00821917808219178,0.359375
BAC210326C00037500,2021-03-23 19:45:17,9124.0,37.5,0.23,0.24,0.24,call,2021-03-26,0.00821917808219178,0.375
BAC210326C00038000,2021-03-23 19:45:46,20753.0,38.0,0.13,0.14,0.13,call,2021-03-26,0.00821917808219178,0.375
BAC210326C00038500,2021-03-23 19:44:47,5993.0,38.5,0.08,0.09,0.09,call,2021-03-26,0.00821917808219178,0.40625
BAC210326C00039000,2021-03-23 19:42:13,7063.0,39.0,0.05,0.06,0.06,call,2021-03-26,0.00821917808219178,0.4375
BAC210326C00039500,2021-03-23 19:40:44,2498.0,39.5,0.03,0.04,0.03,call,2021-03-26,0.00821917808219178,0.4375
BAC210326C00040000,2021-03-23 19:42:13,1413.0,40.0,0.02,0.03,0.02,call,2021-03-26,0.00821917808219178,0.5
BAC210326C00040500,2021-03-23 19:26:54,598.0,40.5,0.01,0.02,0.01,call,2021-03-26,0.00821917808219178,0.5
BAC210326C00041000,2021-03-23 19:35:57,500.0,41.0,0.01,0.02,0.01,call,2021-03-26,0.00821917808219178,0.5
BAC210326C00041500,2021-03-23 19:02:34,69.0,41.5,0.01,0.02,0.02,call,2021-03-26,0.00821917808219178,0.625
BAC210326C00042000,2021-03-23 19:14:11,280.0,42.0,0.0,0.01,0.02,call,2021-03-26,0.00821917808219178,0.75
BAC210326C00042500,2021-03-23 19:43:09,164.0,42.5,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,0.5
BAC210326C00043000,2021-03-22 19:48:28,82.0,43.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,0.5
BAC210326C00043500,2021-03-22 18:16:19,363.0,43.5,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,0.5
BAC210326C00045000,2021-03-22 17:40:07,77.0,45.0,0.0,0.01,0.01,call,2021-03-26,0.00821917808219178,1.0
BAC210326P00034000,2021-03-23 19:45:30,221.0,34.0,0.02,0.03,0.03,put,2021-03-26,0.00821917808219178,0.5
BAC210326P00034500,2021-03-23 19:36:49,390.0,34.5,0.03,0.04,0.04,put,2021-03-26,0.00821917808219178,0.46875
BAC210326P00035000,2021-03-23 19:38:57,1234.0,35.0,0.06,0.07,0.06,put,2021-03-26,0.00821917808219178,0.4375
BAC210326P00035500,2021-03-23 19:42:26,336.0,35.5,0.1,0.11,0.1,put,2021-03-26,0.00821917808219178,0.40625
BAC210326P00036000,2021-03-23 19:42:26,3801.0,36.0,0.17,0.18,0.18,put,2021-03-26,0.00821917808219178,0.375
BAC210326P00036500,2021-03-23 19:44:50,4731.0,36.5,0.29,0.31,0.3,put,2021-03-26,0.00821917808219178,0.34375
BAC210326P00037000,2021-03-23 19:45:17,4155.0,37.0,0.54,0.55,0.53,put,2021-03-26,0.00821917808219178,0.34375
BAC210326P00037500,2021-03-23 19:44:43,5955.0,37.5,0.84,0.86,0.84,put,2021-03-26,0.00821917808219178,0.328125
BAC210326P00038000,2021-03-23 19:42:40,1168.0,38.0,1.23,1.25,1.26,put,2021-03-26,0.00821917808219178,0.375
