contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
MSFT210416C00175000,2021-04-13 19:09:31,10.0,175.0,83.75,84.95,83.99,call,2021-04-16,0.0027397260273972603,
MSFT210416C00180000,2021-04-15 16:19:33,2.0,180.0,78.95,79.9,78.14,call,2021-04-16,0.0027397260273972603,
MSFT210416C00185000,2021-04-15 17:07:27,59.0,185.0,73.7,74.95,74.78,call,2021-04-16,0.0027397260273972603,
MSFT210416C00190000,2021-04-15 18:41:08,21.0,190.0,69.0,69.95,69.17,call,2021-04-16,0.0027397260273972603,
MSFT210416C00195000,2021-04-15 17:38:39,65.0,195.0,64.05,64.9,64.65,call,2021-04-16,0.0027397260273972603,
MSFT210416C00200000,2021-04-15 19:45:13,40.0,200.0,59.05,59.95,59.5,call,2021-04-16,0.0027397260273972603,1.0
MSFT210416C00205000,2021-04-15 15:42:16,24.0,205.0,54.05,54.85,53.65,call,2021-04-16,0.0027397260273972603,
MSFT210416C00207500,2021-03-25 19:54:50,,207.5,51.45,52.45,26.25,call,2021-04-16,0.0027397260273972603,
MSFT210416C00210000,2021-04-15 19:51:10,61.0,210.0,48.85,49.75,49.76,call,2021-04-16,0.0027397260273972603,
MSFT210416C00212500,2021-04-12 17:30:38,16.0,212.5,46.25,47.4,44.82,call,2021-04-16,0.0027397260273972603,
MSFT210416C00215000,2021-04-15 19:54:46,26.0,215.0,44.05,44.95,44.69,call,2021-04-16,0.0027397260273972603,1.8125
MSFT210416C00217500,2021-04-08 14:30:13,1.0,217.5,41.5,42.4,35.75,call,2021-04-16,0.0027397260273972603,
MSFT210416C00220000,2021-04-15 19:48:41,85.0,220.0,39.05,39.9,39.5,call,2021-04-16,0.0027397260273972603,1.0
MSFT210416C00222500,2021-04-15 13:32:13,3.0,222.5,36.55,37.4,35.62,call,2021-04-16,0.0027397260273972603,
MSFT210416C00225000,2021-04-15 19:47:41,48.0,225.0,34.1,34.85,34.63,call,2021-04-16,0.0027397260273972603,1.34375
MSFT210416C00227500,2021-04-15 16:23:43,20.0,227.5,31.45,32.2,31.1,call,2021-04-16,0.0027397260273972603,
MSFT210416C00230000,2021-04-15 19:59:40,5956.0,230.0,29.05,29.8,29.47,call,2021-04-16,0.0027397260273972603,
MSFT210416C00232500,2021-04-15 19:51:01,11.0,232.5,26.55,27.4,27.15,call,2021-04-16,0.0027397260273972603,1.09375
MSFT210416C00235000,2021-04-15 19:57:32,163.0,235.0,24.15,24.9,25.0,call,2021-04-16,0.0027397260273972603,1.2734375
MSFT210416C00237500,2021-04-15 19:28:38,39.0,237.5,21.4,22.2,21.59,call,2021-04-16,0.0027397260273972603,
MSFT210416C00272500,2021-04-15 19:55:34,116.0,272.5,0.01,0.02,0.01,call,2021-04-16,0.0027397260273972603,0.25
