contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210430C00038500,2021-04-26 19:54:59,1024.0,38.5,1.03,1.07,1.05,call,2021-04-30,0.010958904109589041,0.28125
BAC210430C00039000,2021-04-26 19:58:58,2595.0,39.0,0.65,0.69,0.65,call,2021-04-30,0.010958904109589041,0.25
BAC210430C00039500,2021-04-26 19:59:13,6079.0,39.5,0.38,0.4,0.39,call,2021-04-30,0.010958904109589041,0.265625
BAC210430C00040000,2021-04-26 19:59:33,17012.0,40.0,0.2,0.21,0.21,call,2021-04-30,0.010958904109589041,0.265625
BAC210430C00040500,2021-04-26 19:59:09,4153.0,40.5,0.1,0.12,0.11,call,2021-04-30,0.010958904109589041,0.28125
BAC210430C00041000,2021-04-26 19:57:51,2491.0,41.0,0.05,0.06,0.05,call,2021-04-30,0.010958904109589041,0.28125
BAC210430C00041500,2021-04-26 18:57:40,1368.0,41.5,0.02,0.04,0.03,call,2021-04-30,0.010958904109589041,0.3125
BAC210430C00042000,2021-04-26 19:59:27,709.0,42.0,0.02,0.03,0.03,call,2021-04-30,0.010958904109589041,0.375
BAC210430C00042500,2021-04-26 19:07:54,649.0,42.5,0.0,0.02,0.02,call,2021-04-30,0.010958904109589041,0.375
BAC210430C00043000,2021-04-26 19:04:32,819.0,43.0,0.0,0.02,0.01,call,2021-04-30,0.010958904109589041,0.25
BAC210430C00043500,2021-04-26 16:22:19,108.0,43.5,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,0.25
BAC210430C00044000,2021-04-26 15:27:14,2.0,44.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,0.5
BAC210430C00044500,2021-04-26 13:46:56,5.0,44.5,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,0.5
BAC210430C00045000,2021-04-21 17:56:08,18.0,45.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,0.5
BAC210430C00046000,2021-04-23 19:36:58,101.0,46.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,0.5
BAC210430C00047000,2021-04-16 16:19:47,1.0,47.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,0.5
BAC210430C00048000,2021-04-15 18:04:06,5.0,48.0,0.0,0.03,0.02,call,2021-04-30,0.010958904109589041,0.875
BAC210430C00049000,2021-04-23 17:09:22,1.0,49.0,0.0,0.03,0.01,call,2021-04-30,0.010958904109589041,0.5
BAC210430C00050000,2021-04-21 17:10:43,3.0,50.0,0.0,0.01,0.01,call,2021-04-30,0.010958904109589041,1.0
BAC210430C00057000,2021-04-23 13:30:01,9.0,57.0,0.0,0.02,0.01,call,2021-04-30,0.010958904109589041,1.0
