contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210319C00017000,2021-03-15 16:38:32,150.0,17.0,20.4,20.65,20.4,call,2021-03-19,0.00821917808219178,
BAC210319C00018000,2021-03-03 20:17:04,50.0,18.0,19.5,19.65,18.75,call,2021-03-19,0.00821917808219178,
BAC210319C00019000,2021-03-05 16:03:55,1.0,19.0,18.5,18.65,17.58,call,2021-03-19,0.00821917808219178,
BAC210319C00020000,2021-03-04 16:17:55,8.0,20.0,17.2,17.65,16.1,call,2021-03-19,0.00821917808219178,
BAC210319C00021000,2021-03-05 14:47:18,1.0,21.0,16.5,16.65,16.5,call,2021-03-19,0.00821917808219178,
BAC210319C00022000,2021-03-16 17:31:40,1.0,22.0,15.5,15.65,15.5,call,2021-03-19,0.00821917808219178,
BAC210319C00023000,2021-03-15 16:43:39,6.0,23.0,14.25,14.65,14.0,call,2021-03-19,0.00821917808219178,
BAC210319C00024000,2021-03-12 20:35:28,5.0,24.0,13.35,13.65,13.9,call,2021-03-19,0.00821917808219178,
BAC210319C00025000,2021-03-16 15:57:22,9.0,25.0,12.5,12.6,12.65,call,2021-03-19,0.00821917808219178,
BAC210319C00026000,2021-03-12 14:32:40,5.0,26.0,11.5,11.65,12.0,call,2021-03-19,0.00821917808219178,
BAC210319C00027000,2021-03-08 19:44:48,2.0,27.0,10.5,10.7,10.59,call,2021-03-19,0.00821917808219178,
BAC210319C00028000,2021-03-16 18:40:44,8.0,28.0,9.5,9.65,9.7,call,2021-03-19,0.00821917808219178,1.625
BAC210319C00028500,2021-03-08 14:30:13,10.0,28.5,9.0,9.15,8.75,call,2021-03-19,0.00821917808219178,
BAC210319C00029000,2021-03-12 20:34:59,2.0,29.0,8.55,8.65,8.7,call,2021-03-19,0.00821917808219178,1.4609375
BAC210319C00029500,2021-03-15 14:44:59,1.0,29.5,8.0,8.15,7.75,call,2021-03-19,0.00821917808219178,
BAC210319C00030000,2021-03-16 17:32:39,89.0,30.0,7.5,7.65,7.61,call,2021-03-19,0.00821917808219178,
BAC210319C00030500,2021-03-08 14:58:40,34.0,30.5,7.0,7.15,7.05,call,2021-03-19,0.00821917808219178,
BAC210319C00031000,2021-03-15 14:35:27,8.0,31.0,6.5,6.65,6.3,call,2021-03-19,0.00821917808219178,
BAC210319C00031500,2021-03-08 14:30:04,1.0,31.5,6.0,6.15,5.85,call,2021-03-19,0.00821917808219178,
BAC210319C00032000,2021-03-16 18:17:15,52.0,32.0,5.55,5.65,5.58,call,2021-03-19,0.00821917808219178,
BAC210319C00034500,2021-03-16 19:14:45,428.0,34.5,3.05,3.15,3.2,call,2021-03-19,0.00821917808219178,0.58203125
BAC210319C00035000,2021-03-16 19:36:55,792.0,35.0,2.59,2.64,2.65,call,2021-03-19,0.00821917808219178,
BAC210319C00035500,2021-03-16 19:27:31,86.0,35.5,2.08,2.13,2.11,call,2021-03-19,0.00821917808219178,
BAC210319C00036000,2021-03-16 19:45:45,1114.0,36.0,1.62,1.67,1.64,call,2021-03-19,0.00821917808219178,
BAC210319C00036500,2021-03-16 19:42:14,711.0,36.5,1.18,1.21,1.21,call,2021-03-19,0.00821917808219178,0.27734375
BAC210319C00037000,2021-03-16 19:45:29,4793.0,37.0,0.79,0.81,0.8,call,2021-03-19,0.00821917808219178,0.279296875
BAC210319C00037500,2021-03-16 19:45:50,9196.0,37.5,0.48,0.49,0.48,call,2021-03-19,0.00821917808219178,0.287109375
BAC210319C00038000,2021-03-16 19:48:53,15855.0,38.0,0.27,0.28,0.26,call,2021-03-19,0.00821917808219178,0.294921875
BAC210319C00038500,2021-03-16 19:49:19,4207.0,38.5,0.14,0.15,0.14,call,2021-03-19,0.00821917808219178,0.314453125
BAC210319C00039000,2021-03-16 19:47:57,4551.0,39.0,0.07,0.08,0.08,call,2021-03-19,0.00821917808219178,0.34375
