contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210409C00070000,2021-04-06 19:56:33,110.0,70.0,2.55,2.75,2.6,call,2021-04-09,0.00821917808219178,0.125
C210409C00070500,2021-04-06 19:29:57,66.0,70.5,2.0,2.28,2.0,call,2021-04-09,0.00821917808219178,
C210409C00071000,2021-04-06 18:37:53,67.0,71.0,1.67,1.88,1.75,call,2021-04-09,0.00821917808219178,0.25
C210409C00071500,2021-04-06 19:15:57,201.0,71.5,1.32,1.46,1.25,call,2021-04-09,0.00821917808219178,0.203125
C210409C00072000,2021-04-06 19:59:54,519.0,72.0,1.03,1.1,1.07,call,2021-04-09,0.00821917808219178,0.2734375
C210409C00072500,2021-04-06 19:59:18,815.0,72.5,0.74,0.79,0.76,call,2021-04-09,0.00821917808219178,0.265625
C210409C00073000,2021-04-06 19:57:14,1851.0,73.0,0.52,0.58,0.54,call,2021-04-09,0.00821917808219178,0.2734375
C210409C00073500,2021-04-06 19:49:03,341.0,73.5,0.36,0.42,0.35,call,2021-04-09,0.00821917808219178,0.265625
C210409C00074000,2021-04-06 19:58:03,984.0,74.0,0.25,0.3,0.26,call,2021-04-09,0.00821917808219178,0.28125
C210409C00075000,2021-04-06 19:55:36,1642.0,75.0,0.12,0.16,0.14,call,2021-04-09,0.00821917808219178,0.3125
C210409C00076000,2021-04-06 19:58:40,641.0,76.0,0.06,0.08,0.07,call,2021-04-09,0.00821917808219178,0.34375
C210409C00077000,2021-04-06 19:18:06,43.0,77.0,0.04,0.06,0.05,call,2021-04-09,0.00821917808219178,0.375
C210409C00078000,2021-04-06 18:15:02,69.0,78.0,0.03,0.05,0.04,call,2021-04-09,0.00821917808219178,0.4375
C210409C00079000,2021-04-06 19:34:26,11.0,79.0,0.01,0.09,0.02,call,2021-04-09,0.00821917808219178,0.4375
C210409C00080000,2021-04-06 19:44:28,237.0,80.0,0.01,0.04,0.05,call,2021-04-09,0.00821917808219178,0.59375
C210409C00081000,2021-04-01 17:57:54,5.0,81.0,0.0,0.02,0.01,call,2021-04-09,0.00821917808219178,0.5
C210409C00082000,2021-04-06 13:41:59,1.0,82.0,0.0,0.04,0.01,call,2021-04-09,0.00821917808219178,0.5
C210409C00083000,2021-04-05 13:43:34,1.0,83.0,0.0,0.06,0.01,call,2021-04-09,0.00821917808219178,0.5
C210409C00084000,2021-03-31 18:30:11,,84.0,0.0,0.01,0.03,call,2021-04-09,0.00821917808219178,0.75
