strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-08-20,2021-09-17,2021-10-15
115.0,1.5,0.75,1.1875,0.765625,0.251953125,0.828125,0.3583984375,0.53515625,0.65625,0.48828125,0.484375
120.0,1.5,0.75,1.1875,0.765625,0.251953125,0.828125,0.3583984375,0.53515625,0.640625,0.48828125,0.484375
125.0,1.5,0.75,1.1875,0.765625,0.251953125,0.828125,0.3583984375,0.53515625,0.609375,0.48828125,0.484375
130.0,1.5,0.75,1.1875,0.765625,0.251953125,0.8125,0.3583984375,0.53515625,0.60546875,0.48828125,0.484375
135.0,1.5,0.75,1.09375,0.765625,0.251953125,0.78125,0.3583984375,0.53515625,0.65234375,0.48828125,0.484375
140.0,1.5,0.75,1.0,0.765625,0.251953125,0.78125,0.3583984375,0.53515625,0.56640625,0.48828125,0.484375
145.0,1.5,0.75,0.984375,0.765625,0.251953125,0.765625,0.3583984375,0.53515625,0.50390625,0.49609375,0.470703125
150.0,1.5,0.75,0.96875,0.765625,0.251953125,0.703125,0.3583984375,0.53515625,0.5205078125,0.482421875,0.447265625
155.0,1.5,0.75,0.875,0.75,0.251953125,0.671875,0.3583984375,0.53515625,0.509765625,0.4609375,0.412109375
160.0,1.5,0.75,0.90625,0.7734375,0.251953125,0.640625,0.3583984375,0.55078125,0.478515625,0.4375,0.4130859375
165.0,1.5,0.75,0.875,0.734375,0.251953125,0.6171875,0.3583984375,0.53515625,0.46484375,0.427734375,0.408203125
170.0,1.5,0.75,0.8359375,0.6953125,0.251953125,0.58984375,0.3583984375,0.4921875,0.439453125,0.412109375,0.4013671875
175.0,1.5,0.875,0.71875,0.6796875,0.251953125,0.578125,0.3583984375,0.466796875,0.427734375,0.400390625,0.396484375
180.0,1.5,0.78125,0.6953125,0.625,0.251953125,0.54296875,0.3583984375,0.439453125,0.41015625,0.38671875,0.37451171875
185.0,1.5,0.75,0.640625,0.62890625,0.251953125,0.513671875,0.3583984375,0.451171875,0.3994140625,0.3662109375,0.357421875
190.0,1.5,0.71875,0.609375,0.5703125,0.251953125,0.478515625,0.3583984375,0.412109375,0.3779296875,0.3544921875,0.3408203125
195.0,1.0,0.671875,0.5859375,0.5234375,0.251953125,0.453125,0.3583984375,0.3935546875,0.36865234375,0.337890625,0.306640625
200.0,1.0,0.640625,0.546875,0.484375,0.251953125,0.427734375,0.3583984375,0.37109375,0.34765625,0.3310546875,0.333984375
205.0,1.0,0.578125,0.50390625,0.4453125,0.251953125,0.408203125,0.3583984375,0.3486328125,0.33837890625,0.3271484375,0.3173828125
