contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
C210514C00073500,2021-05-10 18:41:12,172.0,73.5,1.98,2.04,2.29,call,2021-05-14,0.010958904109589041,0.421875
C210514C00074000,2021-05-10 19:55:22,328.0,74.0,1.6,1.69,1.71,call,2021-05-14,0.010958904109589041,0.3359375
C210514C00074500,2021-05-10 19:54:58,273.0,74.5,1.21,1.36,1.38,call,2021-05-14,0.010958904109589041,0.328125
C210514C00075000,2021-05-10 19:57:41,1088.0,75.0,0.94,1.06,0.99,call,2021-05-14,0.010958904109589041,0.296875
C210514C00075500,2021-05-10 19:52:59,500.0,75.5,0.74,0.79,0.77,call,2021-05-14,0.010958904109589041,0.296875
C210514C00076000,2021-05-10 19:59:18,2194.0,76.0,0.55,0.59,0.58,call,2021-05-14,0.010958904109589041,0.30078125
C210514C00076500,2021-05-10 19:56:12,1171.0,76.5,0.39,0.43,0.44,call,2021-05-14,0.010958904109589041,0.3046875
C210514C00077000,2021-05-10 19:55:24,2162.0,77.0,0.28,0.31,0.31,call,2021-05-14,0.010958904109589041,0.3046875
C210514C00077500,2021-05-10 19:53:08,912.0,77.5,0.2,0.22,0.2,call,2021-05-14,0.010958904109589041,0.296875
C210514C00078000,2021-05-10 19:26:46,1029.0,78.0,0.13,0.16,0.18,call,2021-05-14,0.010958904109589041,0.328125
C210514C00078500,2021-05-10 18:50:12,333.0,78.5,0.09,0.11,0.16,call,2021-05-14,0.010958904109589041,0.34375
C210514C00079000,2021-05-10 18:58:18,425.0,79.0,0.07,0.08,0.09,call,2021-05-14,0.010958904109589041,0.34375
C210514C00080000,2021-05-10 19:59:21,2243.0,80.0,0.04,0.05,0.04,call,2021-05-14,0.010958904109589041,0.34375
C210514C00081000,2021-05-10 17:04:41,337.0,81.0,0.0,0.04,0.04,call,2021-05-14,0.010958904109589041,0.375
C210514C00082000,2021-05-10 18:01:57,42.0,82.0,0.0,0.04,0.02,call,2021-05-14,0.010958904109589041,0.375
C210514C00083000,2021-05-10 18:24:33,130.0,83.0,0.0,0.03,0.02,call,2021-05-14,0.010958904109589041,0.4375
C210514C00084000,2021-05-10 15:33:30,12.0,84.0,0.01,0.02,0.02,call,2021-05-14,0.010958904109589041,0.5
C210514C00085000,2021-04-30 13:30:29,1.0,85.0,0.0,0.05,0.88,call,2021-05-14,0.010958904109589041,1.2109375
C210514C00090000,2021-04-05 15:42:18,,90.0,0.0,0.19,0.13,call,2021-05-14,0.010958904109589041,1.0
C210514C00095000,2021-04-19 16:09:25,10.0,95.0,0.0,0.02,0.02,call,2021-05-14,0.010958904109589041,1.0
C210514P00072500,2021-05-10 19:59:23,690.0,72.5,0.19,0.2,0.2,put,2021-05-14,0.010958904109589041,0.328125
C210514P00073000,2021-05-10 19:55:57,974.0,73.0,0.26,0.28,0.25,put,2021-05-14,0.010958904109589041,0.3125
C210514P00073500,2021-05-10 19:52:29,283.0,73.5,0.35,0.38,0.32,put,2021-05-14,0.010958904109589041,0.2890625
C210514P00074000,2021-05-10 19:57:47,586.0,74.0,0.47,0.5,0.49,put,2021-05-14,0.010958904109589041,0.3046875
C210514P00074500,2021-05-10 19:49:26,1078.0,74.5,0.63,0.69,0.56,put,2021-05-14,0.010958904109589041,0.265625
C210514P00075000,2021-05-10 19:59:48,1699.0,75.0,0.85,0.9,0.87,put,2021-05-14,0.010958904109589041,0.296875
C210514P00075500,2021-05-10 19:55:14,1395.0,75.5,1.11,1.16,1.12,put,2021-05-14,0.010958904109589041,0.2890625
C210514P00076000,2021-05-10 19:20:58,987.0,76.0,1.39,1.48,1.38,put,2021-05-14,0.010958904109589041,0.28125
C210514P00076500,2021-05-10 18:58:33,222.0,76.5,1.73,1.85,1.41,put,2021-05-14,0.010958904109589041,0.125
C210514P00077500,2021-05-10 19:21:14,8.0,77.5,2.51,2.68,2.33,put,2021-05-14,0.010958904109589041,
C210514P00078000,2021-05-10 19:57:47,4048.0,78.0,2.97,3.05,3.0,put,2021-05-14,0.010958904109589041,0.296875
C210514P00078500,2021-05-07 19:58:31,1.0,78.5,3.4,3.55,2.88,put,2021-05-14,0.010958904109589041,
C210514P00080000,2021-05-10 13:39:07,8.0,80.0,4.7,4.95,4.4,put,2021-05-14,0.010958904109589041,
C210521C00045000,2021-05-04 19:19:11,9.0,45.0,29.75,30.85,26.9,call,2021-05-21,0.030136986301369864,
C210521C00047500,2021-03-04 17:08:26,,47.5,23.55,27.45,22.71,call,2021-05-21,0.030136986301369864,
C210521C00050000,2021-04-29 18:56:42,25.0,50.0,24.6,25.8,23.7,call,2021-05-21,0.030136986301369864,
C210521C00055000,2021-05-07 19:48:30,1.0,55.0,18.35,21.85,19.95,call,2021-05-21,0.030136986301369864,
C210521C00057500,2021-05-07 18:01:37,1.0,57.5,17.3,18.1,17.15,call,2021-05-21,0.030136986301369864,
C210521C00060000,2021-05-07 19:48:30,10.0,60.0,14.8,15.45,15.57,call,2021-05-21,0.030136986301369864,0.96875
C210521C00062500,2021-05-07 19:50:46,11.0,62.5,12.55,12.8,14.35,call,2021-05-21,0.030136986301369864,1.27734375
C210521C00065000,2021-05-10 19:32:54,389.0,65.0,10.1,10.35,10.6,call,2021-05-21,0.030136986301369864,0.6875
C210521C00066000,2021-05-04 14:55:16,1.0,66.0,8.95,9.45,9.65,call,2021-05-21,0.030136986301369864,0.6484375
C210521C00067000,2021-05-10 14:38:50,4.0,67.0,8.1,8.3,9.4,call,2021-05-21,0.030136986301369864,0.8359375
C210521C00067500,2021-05-07 18:34:04,22.0,67.5,7.6,7.8,7.6,call,2021-05-21,0.030136986301369864,
C210521C00068000,2021-05-07 14:55:00,1.0,68.0,7.15,7.35,6.83,call,2021-05-21,0.030136986301369864,
C210521C00068500,2021-05-10 13:45:07,7.0,68.5,6.6,6.9,7.9,call,2021-05-21,0.030136986301369864,0.73046875
C210521C00069000,2021-05-10 16:38:51,2.0,69.0,6.2,6.35,7.47,call,2021-05-21,0.030136986301369864,0.71484375
C210521C00069500,2021-05-07 19:17:25,11.0,69.5,5.7,6.05,6.34,call,2021-05-21,0.030136986301369864,0.5234375
C210521C00070000,2021-05-10 19:49:40,928.0,70.0,5.3,5.45,5.57,call,2021-05-21,0.030136986301369864,0.40625
C210521C00070500,2021-05-10 17:29:03,2.0,70.5,4.85,5.0,5.28,call,2021-05-21,0.030136986301369864,0.4453125
C210521C00071000,2021-05-10 16:42:56,37.0,71.0,4.4,4.55,4.75,call,2021-05-21,0.030136986301369864,0.40625
C210521C00071500,2021-05-10 16:00:14,5.0,71.5,3.95,4.1,4.95,call,2021-05-21,0.030136986301369864,0.54296875
C210521C00072000,2021-05-10 19:13:43,413.0,72.0,3.55,3.75,3.9,call,2021-05-21,0.030136986301369864,0.375
C210521C00074000,2021-05-10 17:31:38,112.0,74.0,2.06,2.15,2.47,call,2021-05-21,0.030136986301369864,0.3515625
C210521C00074500,2021-05-10 19:03:13,84.0,74.5,1.78,1.85,2.05,call,2021-05-21,0.030136986301369864,0.328125
C210521C00075000,2021-05-10 19:57:48,6154.0,75.0,1.53,1.56,1.54,call,2021-05-21,0.030136986301369864,0.28515625
C210521C00075500,2021-05-10 19:57:36,452.0,75.5,1.28,1.31,1.3,call,2021-05-21,0.030136986301369864,0.28125
C210521C00076000,2021-05-10 19:49:45,845.0,76.0,1.06,1.1,1.12,call,2021-05-21,0.030136986301369864,0.28515625
C210521C00076500,2021-05-10 19:49:09,295.0,76.5,0.87,0.91,0.99,call,2021-05-21,0.030136986301369864,0.30078125
C210521C00077000,2021-05-10 19:57:23,2005.0,77.0,0.71,0.75,0.75,call,2021-05-21,0.030136986301369864,0.28515625
C210521C00077500,2021-05-10 19:57:46,750.0,77.5,0.58,0.61,0.6,call,2021-05-21,0.030136986301369864,0.28125
C210521C00078000,2021-05-10 19:58:16,736.0,78.0,0.47,0.5,0.48,call,2021-05-21,0.030136986301369864,0.28125
C210521C00078500,2021-05-10 19:37:46,145.0,78.5,0.39,0.4,0.47,call,2021-05-21,0.030136986301369864,0.3046875
C210521C00079000,2021-05-10 19:26:40,316.0,79.0,0.31,0.33,0.38,call,2021-05-21,0.030136986301369864,0.30859375
C210521C00080000,2021-05-10 19:57:40,2417.0,80.0,0.2,0.21,0.2,call,2021-05-21,0.030136986301369864,0.2890625
C210521C00081000,2021-05-10 19:55:14,126.0,81.0,0.13,0.14,0.13,call,2021-05-21,0.030136986301369864,0.296875
C210521C00082000,2021-05-06 19:52:32,12.0,82.0,0.08,0.09,0.12,call,2021-05-21,0.030136986301369864,0.328125
C210521C00082500,2021-05-10 19:57:36,39.0,82.5,0.06,0.07,0.06,call,2021-05-21,0.030136986301369864,0.3125
C210521C00083000,2021-05-10 15:56:17,7.0,83.0,0.04,0.06,0.06,call,2021-05-21,0.030136986301369864,0.328125
C210521C00085000,2021-05-10 17:53:23,6.0,85.0,0.02,0.04,0.04,call,2021-05-21,0.030136986301369864,0.34375
C210521C00090000,2021-05-10 13:51:01,5.0,90.0,0.0,0.03,0.02,call,2021-05-21,0.030136986301369864,0.4375
C210521C00095000,2021-05-10 19:38:57,1.0,95.0,0.0,0.03,0.02,call,2021-05-21,0.030136986301369864,0.5625
C210521C00100000,2021-04-01 13:59:44,1.0,100.0,0.0,0.03,0.07,call,2021-05-21,0.030136986301369864,0.78125
C210521C00105000,2021-04-05 19:30:50,1.0,105.0,0.0,0.03,0.01,call,2021-05-21,0.030136986301369864,0.5
C210521P00042500,2021-03-19 14:45:43,5.0,42.5,0.0,0.06,0.09,put,2021-05-21,0.030136986301369864,1.5625
C210521P00045000,2021-05-06 19:17:31,450.0,45.0,0.0,0.03,0.01,put,2021-05-21,0.030136986301369864,1.0
C210521P00047500,2021-05-06 19:17:38,115.0,47.5,0.0,0.04,0.02,put,2021-05-21,0.030136986301369864,1.0625
C210521P00050000,2021-05-10 16:27:22,11.0,50.0,0.0,0.01,0.01,put,2021-05-21,0.030136986301369864,0.75
C210521P00055000,2021-05-06 18:12:46,18.0,55.0,0.01,0.05,0.02,put,2021-05-21,0.030136986301369864,0.75
C210521P00057500,2021-05-06 16:31:27,10.0,57.5,0.01,0.06,0.02,put,2021-05-21,0.030136986301369864,0.625
C210521P00060000,2021-05-10 19:07:56,72.0,60.0,0.01,0.06,0.03,put,2021-05-21,0.030136986301369864,0.59375
C210521P00062500,2021-05-10 16:55:11,373.0,62.5,0.03,0.05,0.05,put,2021-05-21,0.030136986301369864,0.53125
C210521P00065000,2021-05-10 19:57:36,210.0,65.0,0.05,0.07,0.06,put,2021-05-21,0.030136986301369864,0.4375
C210521P00066000,2021-05-10 15:07:41,52.0,66.0,0.06,0.08,0.06,put,2021-05-21,0.030136986301369864,0.40625
C210521P00067000,2021-05-10 19:04:21,46.0,67.0,0.08,0.1,0.07,put,2021-05-21,0.030136986301369864,0.375
C210521P00067500,2021-05-10 18:13:07,621.0,67.5,0.09,0.12,0.11,put,2021-05-21,0.030136986301369864,0.390625
C210521P00068000,2021-05-10 14:19:40,26.0,68.0,0.11,0.13,0.11,put,2021-05-21,0.030136986301369864,0.359375
C210521P00068500,2021-05-10 14:49:01,25.0,68.5,0.13,0.15,0.11,put,2021-05-21,0.030136986301369864,0.34375
C210521P00069000,2021-05-10 16:39:27,15.0,69.0,0.15,0.17,0.1,put,2021-05-21,0.030136986301369864,0.3125
C210521P00069500,2021-05-10 16:55:06,18.0,69.5,0.18,0.2,0.11,put,2021-05-21,0.030136986301369864,0.296875
C210521P00070000,2021-05-10 19:13:41,1419.0,70.0,0.21,0.23,0.19,put,2021-05-21,0.030136986301369864,0.3203125
C210521P00070500,2021-05-10 19:45:05,22.0,70.5,0.25,0.27,0.23,put,2021-05-21,0.030136986301369864,0.3125
