contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
BAC210326C00034500,2021-03-26 19:45:54,18.0,34.5,4.1,4.7,3.99,call,2021-03-26,0.0,
BAC210326C00035000,2021-03-26 19:12:55,93.0,35.0,3.55,3.95,3.35,call,2021-03-26,0.0,
BAC210326C00035500,2021-03-26 18:45:06,59.0,35.5,3.15,3.65,3.04,call,2021-03-26,0.0,
BAC210326C00036000,2021-03-26 19:32:40,2915.0,36.0,2.63,2.95,2.4,call,2021-03-26,0.0,
BAC210326C00036500,2021-03-26 19:30:59,403.0,36.5,2.14,2.33,2.19,call,2021-03-26,0.0,
BAC210326C00037000,2021-03-26 19:54:10,1974.0,37.0,1.63,1.95,1.66,call,2021-03-26,0.0,
BAC210326C00037500,2021-03-26 19:54:10,6794.0,37.5,1.15,1.3,1.2,call,2021-03-26,0.0,
BAC210326C00038000,2021-03-26 19:58:22,29284.0,38.0,0.62,0.81,0.69,call,2021-03-26,0.0,
BAC210326C00038500,2021-03-26 19:58:34,17889.0,38.5,0.15,0.26,0.19,call,2021-03-26,0.0,
BAC210326C00039000,2021-03-26 19:54:08,6224.0,39.0,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00039500,2021-03-26 19:31:26,1237.0,39.5,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00040000,2021-03-26 19:34:51,1286.0,40.0,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00040500,2021-03-26 19:23:10,156.0,40.5,0.0,0.01,0.03,call,2021-03-26,0.0,
BAC210326C00041000,2021-03-26 19:08:26,2.0,41.0,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00041500,2021-03-26 19:35:33,2.0,41.5,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00042000,2021-03-26 14:10:24,6.0,42.0,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00042500,2021-03-26 18:13:04,2.0,42.5,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00043000,2021-03-22 17:32:26,82.0,43.0,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00043500,2021-03-22 18:16:19,363.0,43.5,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326C00045000,2021-03-22 17:40:07,51.0,45.0,0.0,0.01,0.01,call,2021-03-26,0.0,
BAC210326P00034000,2021-03-26 15:19:38,8.0,34.0,0.0,0.01,0.03,put,2021-03-26,0.0,
BAC210326P00034500,2021-03-26 14:44:10,1.0,34.5,0.0,0.01,0.01,put,2021-03-26,0.0,
BAC210326P00035000,2021-03-26 13:30:01,13.0,35.0,0.0,0.01,0.01,put,2021-03-26,0.0,
BAC210326P00035500,2021-03-26 15:54:52,139.0,35.5,0.0,0.01,0.01,put,2021-03-26,0.0,
BAC210326P00036000,2021-03-26 18:24:44,58.0,36.0,0.0,0.01,0.01,put,2021-03-26,0.0,
BAC210326P00036500,2021-03-26 18:53:26,250.0,36.5,0.0,0.01,0.01,put,2021-03-26,0.0,
BAC210326P00037000,2021-03-26 19:24:09,2538.0,37.0,0.0,0.01,0.01,put,2021-03-26,0.0,
BAC210326P00037500,2021-03-26 19:15:49,4438.0,37.5,0.0,0.01,0.01,put,2021-03-26,0.0,
