strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
314.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
316.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
318.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
320.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
322.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
324.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
326.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
328.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.4228515625,0.6396484375,0.4970703125
330.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.236083984375,0.6396484375,0.4970703125
332.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.04931640625,0.6396484375,0.4970703125
334.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,0.862548828125,0.6396484375,0.4970703125
336.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,0.67578125,0.6396484375,0.4970703125
338.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
340.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
342.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
344.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
345.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
346.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
348.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
350.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
352.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
354.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
356.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.4970703125
358.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.515380859375
360.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.53369140625
362.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.552001953125
364.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.5703125
366.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.588623046875
368.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.60693359375
370.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.625244140625
372.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.6435546875
374.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.6025390625
410.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6396484375,0.6025390625
415.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.62451171875,0.6025390625
420.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.609375,0.6025390625
425.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.59893798828125,0.6025390625
430.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.5885009765625,0.6025390625
435.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.57806396484375,0.6025390625
440.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.567626953125,0.6025390625
445.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.55718994140625,0.6025390625
450.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.5467529296875,0.6025390625
455.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.53631591796875,0.6025390625
460.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.52587890625,0.6025390625
465.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.538330078125,0.6025390625
470.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.55078125,0.6025390625
475.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.563232421875,0.6025390625
480.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.57568359375,0.6025390625
485.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.588134765625,0.6025390625
490.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.6005859375,0.6025390625
495.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.615966796875,0.6025390625
500.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
510.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
520.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
530.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
540.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
550.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
560.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
570.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
580.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
590.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
600.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
605.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
610.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
615.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
620.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
622.5,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
625.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
627.5,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
630.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
632.5,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
635.0,0.5576171875,0.544921875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
637.5,0.5576171875,0.4501953125,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
640.0,0.5576171875,0.560546875,0.6767578125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
642.5,0.5576171875,0.5126953125,0.6904296875,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
645.0,0.5576171875,0.60302734375,0.658203125,0.603271484375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
647.5,0.5576171875,0.5830078125,0.681640625,0.60595703125,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
650.0,0.5576171875,0.572265625,0.6708984375,0.65478515625,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
652.5,0.5576171875,0.5498046875,0.6953125,0.652099609375,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
655.0,0.5576171875,0.5654296875,0.69775390625,0.644775390625,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
657.5,0.5576171875,0.49609375,0.6337890625,0.658935546875,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
660.0,0.5576171875,0.59228515625,0.693115234375,0.658447265625,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
662.5,0.5576171875,0.5703125,0.67236328125,0.66015625,0.504150390625,0.5927734375,0.46044921875,1.09765625,0.671142578125,0.6025390625
665.0,0.5576171875,0.5478515625,0.673095703125,0.61962890625,0.6220703125,0.5927734375,0.604248046875,1.09765625,0.671142578125,0.6025390625
667.5,0.5576171875,0.564453125,0.663818359375,0.6396484375,0.475830078125,0.5927734375,0.441162109375,1.09765625,0.671142578125,0.6025390625
670.0,0.5576171875,0.57568359375,0.65966796875,0.64306640625,0.617919921875,0.5927734375,0.6090087890625,1.09765625,0.671142578125,0.6025390625
672.5,0.5576171875,0.57958984375,0.65966796875,0.648681640625,0.61328125,0.5927734375,0.6015625,1.09765625,0.671142578125,0.6025390625
675.0,0.5576171875,0.55224609375,0.6650390625,0.635009765625,0.6005859375,0.5927734375,0.5908203125,1.09765625,0.671142578125,0.6025390625
677.5,0.5576171875,0.54296875,0.65625,0.630615234375,0.6103515625,0.5927734375,0.5989990234375,1.09765625,0.671142578125,0.6025390625
680.0,0.5576171875,0.53857421875,0.6630859375,0.64404296875,0.619384765625,0.5927734375,0.598388671875,1.09765625,0.671142578125,0.6025390625
682.5,0.5576171875,0.53271484375,0.6220703125,0.612060546875,0.56103515625,0.5927734375,0.599853515625,1.09765625,0.671142578125,0.6025390625
685.0,0.5576171875,0.5384574558423914,0.65380859375,0.6337890625,0.60546875,0.5927734375,0.5987548828125,1.09765625,0.671142578125,0.6025390625
687.5,0.5576171875,0.5442000679347826,0.662109375,0.62841796875,0.6015625,0.5927734375,0.5341796875,1.09765625,0.671142578125,0.6025390625
690.0,0.5576171875,0.549942680027174,0.6642441860465116,0.644775390625,0.626708984375,0.5927734375,0.599365234375,1.09765625,0.671142578125,0.6025390625
692.5,0.553955078125,0.5556852921195652,0.6663789970930233,0.6376953125,0.58984375,0.5927734375,0.6021728515625,1.09765625,0.671142578125,0.6025390625
695.0,0.55029296875,0.5614279042119565,0.6685138081395349,0.6391369047619048,0.616943359375,0.5927734375,0.60498046875,1.09765625,0.671142578125,0.6025390625
697.5,0.554443359375,0.5671705163043478,0.6706486191860465,0.6405784970238095,0.5849609375,0.5927734375,0.6064453125,1.09765625,0.671142578125,0.6025390625
