strike,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-18,2021-07-16,2021-09-17
314.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.95703125,0.734375,0.77197265625
316.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.900390625,0.734375,0.77197265625
318.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.8984375,0.734375,0.77197265625
320.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.888671875,0.734375,0.77197265625
322.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.91015625,0.734375,0.7724609375
324.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.8828125,0.734375,0.77099609375
326.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,1.126953125,0.734375,0.7705078125
328.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.8828125,0.734375,0.7939453125
330.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.873046875,0.734375,0.759765625
332.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.873046875,0.734375,0.7919921875
334.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.87109375,0.734375,0.791015625
336.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.865234375,0.734375,0.75146484375
338.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.880859375,0.734375,0.7900390625
340.0,0.5673828125,0.58984375,0.68701171875,0.65771484375,0.65283203125,0.587646484375,0.732421875,0.859375,0.734375,0.744140625
