contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210507C00051500,2021-04-29 14:48:28,1.0,51.5,8.8,9.5,8.85,call,2021-05-07,0.00821917808219178,
USB210507C00053000,2021-04-19 04:01:07,,53.0,7.25,8.4,5.3,call,2021-05-07,0.00821917808219178,
USB210507C00055000,2021-04-28 13:46:23,1.0,55.0,5.4,5.85,3.9,call,2021-05-07,0.00821917808219178,
USB210507C00055500,2021-04-29 19:56:45,1.0,55.5,4.8,5.4,4.5,call,2021-05-07,0.00821917808219178,
USB210507C00056000,2021-05-03 19:46:03,1.0,56.0,4.45,4.7,3.4,call,2021-05-07,0.00821917808219178,
USB210507C00056500,2021-04-29 13:32:26,5.0,56.5,3.95,4.2,3.25,call,2021-05-07,0.00821917808219178,
USB210507C00057000,2021-05-04 19:55:52,2.0,57.0,3.45,3.65,3.6,call,2021-05-07,0.00821917808219178,
USB210507C00057500,2021-04-30 13:31:58,2.0,57.5,3.0,3.2,2.9,call,2021-05-07,0.00821917808219178,
USB210507C00058000,2021-05-04 16:07:46,6.0,58.0,2.53,2.63,2.18,call,2021-05-07,0.00821917808219178,
USB210507C00058500,2021-05-04 17:00:07,4.0,58.5,2.09,2.32,2.03,call,2021-05-07,0.00821917808219178,
USB210507C00059000,2021-05-04 16:18:57,6.0,59.0,1.63,1.78,1.49,call,2021-05-07,0.00821917808219178,
USB210507C00059500,2021-05-04 18:08:25,50.0,59.5,1.23,1.53,1.26,call,2021-05-07,0.00821917808219178,0.25
USB210507C00060000,2021-05-04 18:53:25,156.0,60.0,0.92,0.97,0.87,call,2021-05-07,0.00821917808219178,0.234375
USB210507C00061000,2021-05-04 19:50:52,59.0,61.0,0.4,0.44,0.44,call,2021-05-07,0.00821917808219178,0.28125
USB210507C00062000,2021-05-04 18:39:46,100.0,62.0,0.15,0.19,0.15,call,2021-05-07,0.00821917808219178,0.28125
USB210507C00063000,2021-05-04 15:44:21,3.0,63.0,0.05,0.09,0.03,call,2021-05-07,0.00821917808219178,0.25
USB210507C00064000,2021-05-04 19:49:03,2.0,64.0,0.02,0.04,0.02,call,2021-05-07,0.00821917808219178,0.3125
USB210507P00048000,2021-03-29 17:48:38,,48.0,0.0,1.68,0.38,put,2021-05-07,0.00821917808219178,1.9375
USB210507P00049500,2021-04-16 16:49:43,12.0,49.5,0.0,1.94,0.05,put,2021-05-07,0.00821917808219178,1.125
USB210507P00050000,2021-04-15 15:25:08,1.0,50.0,0.0,0.04,0.22,put,2021-05-07,0.00821917808219178,1.4375
USB210507P00050500,2021-04-07 14:21:23,2.0,50.5,0.0,0.04,0.32,put,2021-05-07,0.00821917808219178,1.53125
USB210507P00051000,2021-04-27 17:44:43,5.0,51.0,0.0,0.04,0.03,put,2021-05-07,0.00821917808219178,0.875
USB210507P00051500,2021-04-09 16:13:53,1.0,51.5,0.0,1.27,0.36,put,2021-05-07,0.00821917808219178,1.4375
USB210507P00052000,2021-04-29 17:11:35,4.0,52.0,0.0,0.06,0.05,put,2021-05-07,0.00821917808219178,0.875
