strike,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-07-16,2021-08-20,2021-09-17
100.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,1.46484375,0.54296875,0.236572265625,0.779296875
105.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,1.46484375,0.54296875,0.236572265625,0.779296875
110.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,1.3955078125,0.54296875,0.236572265625,0.779296875
115.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,1.326171875,0.54296875,0.236572265625,0.779296875
120.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,1.23046875,0.54296875,0.236572265625,0.779296875
125.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,1.134765625,0.54296875,0.236572265625,0.779296875
130.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,1.0390625,0.54296875,0.236572265625,0.779296875
135.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,0.943359375,0.9609375,0.236572265625,0.779296875
140.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,0.7333984375,0.91650390625,0.236572265625,0.28125
145.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.767578125,0.5234375,0.8720703125,0.236572265625,0.295703125
150.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.515625,0.5030381944444444,0.82763671875,0.236572265625,0.31015625
155.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.5326171875,0.4826388888888889,0.783203125,0.236572265625,0.324609375
160.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.549609375,0.4622395833333333,0.5556640625,0.236572265625,0.3390625
165.0,0.15625,0.220703125,1.03125,0.1796875,0.2373046875,0.5666015625,0.4418402777777778,0.328125,0.236572265625,0.353515625
170.0,0.15625,0.220703125,0.9651442307692307,0.1796875,0.2373046875,0.58359375,0.4214409722222222,0.33642578125,0.236572265625,0.1953125
175.0,0.15625,0.220703125,0.8990384615384616,0.1796875,0.2373046875,0.6005859375,0.40104166666666663,0.3447265625,0.236572265625,0.2604166666666667
180.0,0.15625,0.220703125,0.8329326923076923,0.1796875,0.2373046875,0.46826171875,0.3806423611111111,0.35302734375,0.236572265625,0.32552083333333337
185.0,0.15625,0.220703125,0.7668269230769231,0.1796875,0.2373046875,0.3359375,0.3602430555555556,0.361328125,0.236572265625,0.390625
190.0,0.15625,0.220703125,0.7007211538461539,0.1796875,0.2373046875,0.3151041666666667,0.33984375,0.453125,0.236572265625,0.353515625
195.0,0.15625,0.220703125,0.6346153846153846,0.1796875,0.2373046875,0.2942708333333333,0.21875,0.1953125,0.236572265625,0.2939453125
200.0,0.15625,0.220703125,0.5685096153846154,0.1796875,0.2373046875,0.2734375,0.21975911458333333,0.251953125,0.236572265625,0.2158203125
202.5,0.15625,0.220703125,0.5024038461538461,0.1796875,0.2373046875,0.21875,0.22076822916666666,0.28125,0.236572265625,0.19775390625
205.0,0.15625,0.220703125,0.43629807692307687,0.1796875,0.2373046875,0.1640625,0.22177734375,0.310546875,0.236572265625,0.1796875
207.5,0.15625,0.220703125,0.3701923076923077,0.1796875,0.2373046875,0.19140625,0.22278645833333333,0.2705078125,0.236572265625,0.195068359375
210.0,0.15625,0.220703125,0.30408653846153844,0.1796875,0.2373046875,0.21875,0.22379557291666666,0.23046875,0.236572265625,0.21044921875
212.5,0.15625,0.220703125,0.23798076923076916,0.1796875,0.2373046875,0.21533203125,0.2248046875,0.231689453125,0.236572265625,0.2138671875
215.0,0.15625,0.220703125,0.171875,0.1796875,0.2373046875,0.2119140625,0.22581380208333335,0.23291015625,0.236572265625,0.21728515625
217.5,0.15625,0.220703125,0.1875,0.1796875,0.2373046875,0.2236328125,0.22682291666666668,0.23779296875,0.236572265625,0.2386474609375
220.0,0.15625,0.220703125,0.203125,0.1796875,0.2373046875,0.2353515625,0.22783203125,0.24267578125,0.236572265625,0.260009765625
222.5,0.15625,0.220703125,0.2236328125,0.1796875,0.2373046875,0.234375,0.22884114583333334,0.236572265625,0.236572265625,0.2415771484375
225.0,0.15625,0.220703125,0.244140625,0.1796875,0.2373046875,0.2333984375,0.22985026041666667,0.23046875,0.236572265625,0.22314453125
227.5,0.19921875,0.220703125,0.23876953125,0.1796875,0.2353515625,0.239990234375,0.230859375,0.229522705078125,0.236572265625,0.22412109375
230.0,0.20703125,0.220703125,0.2333984375,0.22607421875,0.23828125,0.24658203125,0.23186848958333334,0.22857666015625,0.236572265625,0.22509765625
232.5,0.21484375,0.224609375,0.2255859375,0.21484375,0.2470703125,0.246337890625,0.23287760416666667,0.227630615234375,0.236572265625,0.22607421875
235.0,0.20442708333333334,0.2119140625,0.2177734375,0.212890625,0.24658203125,0.24609375,0.23388671875,0.2266845703125,0.236572265625,0.22705078125
237.5,0.19401041666666666,0.2021484375,0.22147042410714285,0.21630859375,0.24609375,0.243408203125,0.235107421875,0.225738525390625,0.241943359375,0.22802734375
240.0,0.18359375,0.201171875,0.22516741071428573,0.21630859375,0.24462890625,0.24072265625,0.236328125,0.22479248046875,0.247314453125,0.22900390625
242.5,0.1875,0.193359375,0.22886439732142858,0.2099609375,0.2431640625,0.238037109375,0.2310791015625,0.223846435546875,0.240478515625,0.22998046875
245.0,0.1953125,0.19140625,0.23256138392857142,0.2099609375,0.23876953125,0.2353515625,0.225830078125,0.222900390625,0.233642578125,0.23095703125
247.5,0.20703125,0.1953125,0.23625837053571427,0.208984375,0.22265625,0.232666015625,0.2261962890625,0.227294921875,0.2353515625,0.23193359375
250.0,0.234375,0.19921875,0.23995535714285715,0.208984375,0.240234375,0.22998046875,0.2265625,0.231689453125,0.237060546875,0.23291015625
252.5,0.25,0.20703125,0.24365234375,0.205078125,0.2451171875,0.227294921875,0.224609375,0.2227783203125,0.2366943359375,0.23388671875
