contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
APHA210326C00014500,2021-03-25 16:52:19,20.0,14.5,3.35,3.7,3.37,call,2021-03-26,0.0027397260273972603,
APHA210326C00015000,2021-03-25 14:33:27,20.0,15.0,2.8,3.05,2.55,call,2021-03-26,0.0027397260273972603,
APHA210326C00015500,2021-03-25 19:47:59,3.0,15.5,2.31,2.78,2.43,call,2021-03-26,0.0027397260273972603,
APHA210326C00016000,2021-03-25 16:46:37,39.0,16.0,1.87,2.06,1.77,call,2021-03-26,0.0027397260273972603,
APHA210326C00016500,2021-03-25 19:30:25,152.0,16.5,1.37,1.57,1.31,call,2021-03-26,0.0027397260273972603,
APHA210326C00017000,2021-03-25 19:46:36,509.0,17.0,0.93,1.09,1.04,call,2021-03-26,0.0027397260273972603,1.125
APHA210326C00017500,2021-03-25 19:57:22,915.0,17.5,0.59,0.67,0.62,call,2021-03-26,0.0027397260273972603,1.0
APHA210326C00018000,2021-03-25 19:59:42,1800.0,18.0,0.35,0.36,0.35,call,2021-03-26,0.0027397260273972603,1.0
APHA210326C00018500,2021-03-25 19:57:56,1369.0,18.5,0.19,0.22,0.19,call,2021-03-26,0.0027397260273972603,1.0625
APHA210326C00019000,2021-03-25 19:59:09,1007.0,19.0,0.12,0.13,0.11,call,2021-03-26,0.0027397260273972603,1.1875
APHA210326C00019500,2021-03-25 19:59:56,656.0,19.5,0.07,0.09,0.07,call,2021-03-26,0.0027397260273972603,1.3125
APHA210326C00020000,2021-03-25 19:56:37,1361.0,20.0,0.05,0.06,0.05,call,2021-03-26,0.0027397260273972603,1.5
APHA210326C00020500,2021-03-25 19:59:20,142.0,20.5,0.04,0.05,0.05,call,2021-03-26,0.0027397260273972603,1.75
APHA210326C00021000,2021-03-25 19:12:48,159.0,21.0,0.01,0.03,0.03,call,2021-03-26,0.0027397260273972603,1.75
APHA210326C00021500,2021-03-25 18:48:16,97.0,21.5,0.02,0.03,0.02,call,2021-03-26,0.0027397260273972603,1.75
APHA210326C00022000,2021-03-25 19:53:02,73.0,22.0,0.01,0.03,0.02,call,2021-03-26,0.0027397260273972603,
APHA210326C00022500,2021-03-25 19:52:54,113.0,22.5,0.01,0.03,0.02,call,2021-03-26,0.0027397260273972603,
APHA210326C00023000,2021-03-25 19:56:52,165.0,23.0,0.01,0.02,0.01,call,2021-03-26,0.0027397260273972603,
APHA210326C00024000,2021-03-25 19:33:12,102.0,24.0,0.0,0.03,0.03,call,2021-03-26,0.0027397260273972603,
APHA210326C00025000,2021-03-25 19:24:23,70.0,25.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
APHA210326C00030500,2021-03-23 15:08:16,1.0,30.5,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
APHA210326C00031000,2021-03-19 18:13:17,1.0,31.0,0.0,0.08,0.03,call,2021-03-26,0.0027397260273972603,
APHA210326C00031500,2021-03-18 15:26:52,2.0,31.5,0.0,0.08,0.14,call,2021-03-26,0.0027397260273972603,
APHA210326C00032000,2021-03-18 14:13:23,1.0,32.0,0.0,0.01,0.12,call,2021-03-26,0.0027397260273972603,
APHA210326C00033000,2021-03-18 15:13:55,2.0,33.0,0.0,0.08,0.11,call,2021-03-26,0.0027397260273972603,
APHA210326C00034000,2021-03-24 18:06:59,1.0,34.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
APHA210326C00035000,2021-03-24 18:01:36,6.0,35.0,0.0,0.05,0.01,call,2021-03-26,0.0027397260273972603,
APHA210326C00036000,2021-03-18 19:29:32,3.0,36.0,0.0,0.23,0.07,call,2021-03-26,0.0027397260273972603,
APHA210326C00037000,2021-03-18 18:29:42,1.0,37.0,0.0,0.01,0.01,call,2021-03-26,0.0027397260273972603,
APHA210326C00038000,2021-03-18 14:41:55,3.0,38.0,0.0,0.01,0.09,call,2021-03-26,0.0027397260273972603,
APHA210326C00039000,2021-03-17 18:29:55,3.0,39.0,0.0,0.23,0.06,call,2021-03-26,0.0027397260273972603,
APHA210326C00040000,2021-03-19 19:53:17,6.0,40.0,0.0,0.08,0.14,call,2021-03-26,0.0027397260273972603,
APHA210326C00041000,2021-03-16 13:30:01,5.0,41.0,0.0,0.23,0.15,call,2021-03-26,0.0027397260273972603,
APHA210326C00042000,2021-03-16 15:47:02,1.0,42.0,0.0,0.23,0.06,call,2021-03-26,0.0027397260273972603,
APHA210326C00043000,2021-03-16 13:36:27,2.0,43.0,0.0,0.23,0.01,call,2021-03-26,0.0027397260273972603,
APHA210326C00044000,2021-03-15 17:41:21,3.0,44.0,0.0,0.23,0.14,call,2021-03-26,0.0027397260273972603,
APHA210326C00045000,2021-03-17 14:49:18,1.0,45.0,0.0,0.01,0.04,call,2021-03-26,0.0027397260273972603,
APHA210326C00046000,2021-03-09 15:24:07,6.0,46.0,0.0,0.02,0.12,call,2021-03-26,0.0027397260273972603,
APHA210326C00047000,2021-03-16 13:31:30,2.0,47.0,0.0,0.02,0.08,call,2021-03-26,0.0027397260273972603,
APHA210326C00048000,2021-03-19 17:41:42,100.0,48.0,0.0,0.01,0.02,call,2021-03-26,0.0027397260273972603,
APHA210326P00015000,2021-03-25 17:25:50,44.0,15.0,0.0,0.02,0.01,put,2021-03-26,0.0027397260273972603,1.0
APHA210326P00015500,2021-03-25 16:13:51,38.0,15.5,0.01,0.02,0.04,put,2021-03-26,0.0027397260273972603,1.75
APHA210326P00016000,2021-03-25 18:26:35,157.0,16.0,0.02,0.04,0.04,put,2021-03-26,0.0027397260273972603,1.5
APHA210326P00016500,2021-03-25 19:40:07,321.0,16.5,0.03,0.05,0.04,put,2021-03-26,0.0027397260273972603,1.125
APHA210326P00017000,2021-03-25 19:57:45,272.0,17.0,0.07,0.11,0.09,put,2021-03-26,0.0027397260273972603,1.125
APHA210326P00017500,2021-03-25 19:48:38,285.0,17.5,0.18,0.21,0.19,put,2021-03-26,0.0027397260273972603,1.0
APHA210326P00018000,2021-03-25 19:55:49,164.0,18.0,0.38,0.46,0.43,put,2021-03-26,0.0027397260273972603,1.0625
APHA210326P00018500,2021-03-25 15:40:47,30.0,18.5,0.72,0.88,1.08,put,2021-03-26,0.0027397260273972603,
APHA210326P00019000,2021-03-25 19:25:31,45.0,19.0,1.12,1.25,1.28,put,2021-03-26,0.0027397260273972603,1.5625
APHA210326P00019500,2021-03-25 19:25:31,26.0,19.5,1.43,1.79,1.89,put,2021-03-26,0.0027397260273972603,
APHA210326P00020000,2021-03-25 16:28:32,33.0,20.0,2.07,2.23,2.48,put,2021-03-26,0.0027397260273972603,
APHA210326P00020500,2021-03-25 15:22:14,39.0,20.5,2.29,2.73,3.5,put,2021-03-26,0.0027397260273972603,
APHA210326P00021000,2021-03-24 18:48:46,6.0,21.0,3.05,3.2,3.4,put,2021-03-26,0.0027397260273972603,
APHA210326P00021500,2021-03-25 14:05:50,14.0,21.5,3.5,3.65,4.0,put,2021-03-26,0.0027397260273972603,
APHA210326P00022000,2021-03-25 16:04:24,13.0,22.0,4.0,4.15,4.52,put,2021-03-26,0.0027397260273972603,
APHA210326P00022500,2021-03-23 14:12:44,25.0,22.5,4.5,4.7,4.62,put,2021-03-26,0.0027397260273972603,
APHA210326P00023000,2021-03-25 16:37:24,13.0,23.0,5.0,5.5,5.17,put,2021-03-26,0.0027397260273972603,
APHA210326P00024000,2021-03-25 17:09:43,9.0,24.0,6.0,6.15,6.23,put,2021-03-26,0.0027397260273972603,
APHA210326P00025000,2021-03-22 16:25:50,1.0,25.0,6.3,7.9,6.18,put,2021-03-26,0.0027397260273972603,
APHA210326P00026000,2021-03-25 16:11:35,1.0,26.0,7.85,8.4,8.45,put,2021-03-26,0.0027397260273972603,
APHA210401C00005000,2021-02-19 18:14:26,6.0,5.0,13.8,14.95,15.0,call,2021-04-01,0.019178082191780823,
APHA210401C00010000,2021-03-15 13:52:31,1.0,10.0,7.7,8.35,7.6,call,2021-04-01,0.019178082191780823,
APHA210401C00011000,2021-03-15 16:24:48,1.0,11.0,6.75,7.05,11.0,call,2021-04-01,0.019178082191780823,
APHA210401C00012000,2021-03-15 16:24:18,1.0,12.0,5.7,6.0,6.94,call,2021-04-01,0.019178082191780823,
APHA210401C00013000,2021-03-25 16:15:20,10.0,13.0,4.85,5.3,4.65,call,2021-04-01,0.019178082191780823,
APHA210401C00014000,2021-03-25 18:27:53,34.0,14.0,3.9,4.05,3.65,call,2021-04-01,0.019178082191780823,
APHA210401C00015000,2021-03-24 19:02:20,16.0,15.0,2.91,3.15,3.05,call,2021-04-01,0.019178082191780823,1.0
APHA210401C00016000,2021-03-25 19:38:08,22.0,16.0,2.13,2.3,2.11,call,2021-04-01,0.019178082191780823,0.84375
APHA210401C00017000,2021-03-25 19:52:57,172.0,17.0,1.44,1.56,1.5,call,2021-04-01,0.019178082191780823,1.0
APHA210401C00018000,2021-03-25 19:58:52,733.0,18.0,0.96,1.03,1.0,call,2021-04-01,0.019178082191780823,1.046875
APHA210401C00019000,2021-03-25 19:50:54,517.0,19.0,0.65,0.69,0.63,call,2021-04-01,0.019178082191780823,1.0625
APHA210401C00020000,2021-03-25 19:58:44,729.0,20.0,0.4,0.45,0.42,call,2021-04-01,0.019178082191780823,1.109375
APHA210401C00021000,2021-03-25 19:53:52,520.0,21.0,0.26,0.29,0.29,call,2021-04-01,0.019178082191780823,1.1875
APHA210401C00021500,2021-03-25 19:47:50,146.0,21.5,0.22,0.26,0.25,call,2021-04-01,0.019178082191780823,1.21875
APHA210401C00022000,2021-03-25 19:36:23,220.0,22.0,0.19,0.22,0.19,call,2021-04-01,0.019178082191780823,1.21875
APHA210401C00022500,2021-03-25 18:53:49,26.0,22.5,0.15,0.2,0.17,call,2021-04-01,0.019178082191780823,1.28125
APHA210401C00023000,2021-03-25 19:23:43,23.0,23.0,0.13,0.15,0.14,call,2021-04-01,0.019178082191780823,1.3125
APHA210401C00023500,2021-03-25 14:58:12,8.0,23.5,0.11,0.18,0.17,call,2021-04-01,0.019178082191780823,1.46875
APHA210401C00024000,2021-03-25 19:24:20,89.0,24.0,0.09,0.11,0.1,call,2021-04-01,0.019178082191780823,1.375
APHA210401C00024500,2021-03-25 17:58:54,6.0,24.5,0.1,0.12,0.1,call,2021-04-01,0.019178082191780823,1.4375
APHA210401C00025000,2021-03-25 19:55:26,164.0,25.0,0.08,0.1,0.09,call,2021-04-01,0.019178082191780823,1.4375
APHA210401C00025500,2021-03-24 19:53:59,2.0,25.5,0.06,0.13,0.11,call,2021-04-01,0.019178082191780823,1.5625
APHA210401C00026000,2021-03-25 19:51:53,26.0,26.0,0.06,0.08,0.06,call,2021-04-01,0.019178082191780823,1.5
