contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
XLV210326P00119000,2021-03-17 15:43:43,,119.0,0.36,5.0,4.7,put,2021-03-26,0.0,
XLV210326P00120000,2021-03-04 14:59:33,1.0,120.0,1.04,5.5,3.01,put,2021-03-26,0.0,
XLV210326P00122500,2021-02-05 14:55:20,15.0,122.5,8.1,12.2,7.6,put,2021-03-26,0.0,
XLV210401C00115000,2021-03-26 19:40:04,144.0,115.0,0.34,4.5,2.0,call,2021-04-01,0.01643835616438356,
XLV210401C00115500,2021-03-26 19:24:35,46.0,115.5,0.28,4.9,1.66,call,2021-04-01,0.01643835616438356,0.1015625
XLV210401C00116000,2021-03-26 13:30:00,11.0,116.0,0.16,5.0,0.47,call,2021-04-01,0.01643835616438356,
XLV210401C00116500,2021-03-26 18:14:51,11.0,116.5,0.55,4.3,0.68,call,2021-04-01,0.01643835616438356,0.0546875
XLV210401C00117000,2021-03-26 18:58:58,229.0,117.0,0.6,1.97,0.61,call,2021-04-01,0.01643835616438356,0.09765625
XLV210401C00117500,2021-03-26 16:50:36,9.0,117.5,0.46,4.8,0.29,call,2021-04-01,0.01643835616438356,0.08203125
XLV210401C00118000,2021-03-26 19:58:18,266.0,118.0,0.04,3.05,0.43,call,2021-04-01,0.01643835616438356,0.13671875
XLV210401C00118500,2021-03-26 19:59:11,45.0,118.5,0.02,0.9,0.29,call,2021-04-01,0.01643835616438356,0.1328125
XLV210401C00119000,2021-03-26 19:34:13,334.0,119.0,0.0,2.18,0.1,call,2021-04-01,0.01643835616438356,0.109375
XLV210401C00119500,2021-02-25 18:42:03,,119.5,0.0,1.78,0.62,call,2021-04-01,0.01643835616438356,0.25390625
XLV210401C00120000,2021-03-25 16:06:50,10.0,120.0,0.0,1.9,0.02,call,2021-04-01,0.01643835616438356,0.109375
XLV210401C00120500,2021-03-17 16:29:55,102.0,120.5,0.0,0.21,0.06,call,2021-04-01,0.01643835616438356,0.1484375
XLV210401C00121000,2021-03-19 18:00:09,2.0,121.0,0.0,0.37,0.1,call,2021-04-01,0.01643835616438356,0.1875
XLV210401C00121500,2021-03-15 19:21:02,,121.5,0.0,0.48,0.21,call,2021-04-01,0.01643835616438356,0.2421875
XLV210401C00122000,2021-03-18 19:00:22,200.0,122.0,0.0,0.02,0.12,call,2021-04-01,0.01643835616438356,0.2265625
XLV210401C00122500,2021-03-15 17:42:41,60.0,122.5,0.0,0.48,0.19,call,2021-04-01,0.01643835616438356,0.2734375
XLV210401C00123000,2021-03-15 17:42:54,,123.0,0.0,0.63,0.17,call,2021-04-01,0.01643835616438356,0.2890625
XLV210401C00125000,2021-03-24 13:30:01,1.0,125.0,0.0,1.5,0.05,call,2021-04-01,0.01643835616438356,0.28125
XLV210401C00130000,2021-03-19 15:54:20,3.0,130.0,0.0,1.83,0.05,call,2021-04-01,0.01643835616438356,0.40625
XLV210401C00140000,2021-03-04 17:23:11,,140.0,0.0,0.77,0.22,call,2021-04-01,0.01643835616438356,0.8125
XLV210401P00112000,2021-03-26 17:05:59,216.0,112.0,0.0,0.11,0.08,put,2021-04-01,0.01643835616438356,0.21875
XLV210401P00112500,2021-03-24 14:00:19,28.0,112.5,0.0,0.66,0.64,put,2021-04-01,0.01643835616438356,0.375
XLV210401P00113000,2021-03-26 16:09:54,22.0,113.0,0.0,0.23,0.07,put,2021-04-01,0.01643835616438356,0.1796875
XLV210401P00113500,2021-03-16 15:57:02,6.0,113.5,0.0,1.32,0.9,put,2021-04-01,0.01643835616438356,0.375
XLV210401P00114000,2021-03-26 16:04:29,6.0,114.0,0.0,1.25,0.15,put,2021-04-01,0.01643835616438356,0.171875
XLV210401P00114500,2021-03-26 16:04:29,39.0,114.5,0.02,1.98,0.44,put,2021-04-01,0.01643835616438356,0.2265625
XLV210401P00115000,2021-03-26 19:57:05,229.0,115.0,0.17,1.33,0.25,put,2021-04-01,0.01643835616438356,0.16015625
XLV210401P00115500,2021-03-24 15:53:16,3.0,115.5,0.13,1.44,1.03,put,2021-04-01,0.01643835616438356,0.28515625
XLV210401P00116000,2021-03-26 20:05:01,27.0,116.0,0.21,4.15,0.55,put,2021-04-01,0.01643835616438356,0.16796875
XLV210401P00116500,2021-03-26 15:50:03,5.0,116.5,0.13,4.2,1.49,put,2021-04-01,0.01643835616438356,0.291015625
XLV210401P00117000,2021-03-26 19:52:48,2001.0,117.0,0.15,0.95,1.1,put,2021-04-01,0.01643835616438356,0.189453125
XLV210401P00118000,2021-03-23 14:17:09,3.0,118.0,0.56,4.9,3.04,put,2021-04-01,0.01643835616438356,0.41796875
XLV210401P00118500,2021-03-23 14:16:49,136.0,118.5,0.65,3.1,3.65,put,2021-04-01,0.01643835616438356,0.46875
XLV210401P00119500,2021-03-17 17:18:46,,119.5,1.14,5.0,5.2,put,2021-04-01,0.01643835616438356,0.62890625
XLV210409C00109000,2021-03-19 16:13:45,10.0,109.0,5.5,10.35,6.0,call,2021-04-09,0.038356164383561646,
XLV210409C00110000,2021-03-04 18:35:33,,110.0,4.75,9.05,3.1,call,2021-04-09,0.038356164383561646,
XLV210409C00111500,2021-03-03 20:41:17,7.0,111.5,3.5,7.7,3.69,call,2021-04-09,0.038356164383561646,
XLV210409C00112500,2021-03-26 19:33:40,1.0,112.5,2.51,6.9,4.2,call,2021-04-09,0.038356164383561646,
XLV210409C00113500,2021-03-16 14:03:29,11.0,113.5,1.51,5.75,2.93,call,2021-04-09,0.038356164383561646,
XLV210409C00114000,2021-03-26 18:47:06,5.0,114.0,1.0,4.9,3.0,call,2021-04-09,0.038356164383561646,
XLV210409C00114500,2021-03-16 13:57:48,1.0,114.5,0.73,4.85,2.52,call,2021-04-09,0.038356164383561646,
XLV210409C00115000,2021-03-26 19:55:06,3.0,115.0,0.44,4.5,2.23,call,2021-04-09,0.038356164383561646,0.0859375
XLV210409C00115500,2021-03-26 17:41:26,1.0,115.5,0.35,4.45,1.56,call,2021-04-09,0.038356164383561646,
XLV210409C00116000,2021-03-26 18:23:05,1.0,116.0,0.28,4.0,1.32,call,2021-04-09,0.038356164383561646,0.0703125
XLV210409C00116500,2021-03-26 18:19:03,1.0,116.5,0.22,3.45,1.0,call,2021-04-09,0.038356164383561646,0.072265625
XLV210409C00117000,2021-03-26 19:47:22,204.0,117.0,0.2,2.73,0.98,call,2021-04-09,0.038356164383561646,0.103515625
XLV210409C00117500,2021-03-25 15:13:09,3.0,117.5,0.13,2.83,0.23,call,2021-04-09,0.038356164383561646,0.044921875
XLV210409C00118000,2021-03-26 17:48:39,126.0,118.0,0.11,2.52,0.6,call,2021-04-09,0.038356164383561646,0.107421875
XLV210409C00118500,2021-03-25 18:44:54,27.0,118.5,0.08,2.3,0.19,call,2021-04-09,0.038356164383561646,0.07421875
XLV210409C00119000,2021-03-25 17:31:26,13.0,119.0,0.05,2.07,0.11,call,2021-04-09,0.038356164383561646,0.07421875
XLV210409C00120000,2021-03-09 20:28:42,5.0,120.0,0.02,1.89,0.09,call,2021-04-09,0.038356164383561646,0.09375
XLV210409C00121500,2021-03-19 19:43:11,1.0,121.5,0.0,1.29,0.4,call,2021-04-09,0.038356164383561646,0.1953125
XLV210409C00122000,2021-03-26 14:14:55,1.0,122.0,0.0,1.27,0.06,call,2021-04-09,0.038356164383561646,0.125
XLV210409C00125000,2021-03-16 14:04:49,,125.0,0.0,0.09,0.17,call,2021-04-09,0.038356164383561646,0.2265625
XLV210409P00105000,2021-03-09 17:48:50,1.0,105.0,0.0,1.65,0.01,put,2021-04-09,0.038356164383561646,0.25
XLV210409P00106000,2021-03-22 18:35:12,10.0,106.0,0.0,1.5,0.06,put,2021-04-09,0.038356164383561646,0.265625
XLV210409P00108500,2021-03-15 04:13:03,,108.5,0.0,0.18,0.7,put,2021-04-09,0.038356164383561646,0.38671875
XLV210409P00109000,2021-03-19 19:43:11,1.0,109.0,0.0,0.09,0.06,put,2021-04-09,0.038356164383561646,0.203125
XLV210409P00109500,2021-03-22 17:34:01,4.0,109.5,0.0,0.1,0.2,put,2021-04-09,0.038356164383561646,0.25
XLV210409P00110000,2021-03-23 14:58:08,107.0,110.0,0.0,0.53,0.1,put,2021-04-09,0.038356164383561646,0.1953125
XLV210409P00110500,2021-03-26 19:15:34,4.0,110.5,0.0,0.59,0.13,put,2021-04-09,0.038356164383561646,0.1953125
XLV210409P00111000,2021-03-25 17:53:29,18.0,111.0,0.0,0.17,0.51,put,2021-04-09,0.038356164383561646,0.2734375
XLV210409P00112000,2021-03-25 17:31:26,8.0,112.0,0.05,0.68,0.74,put,2021-04-09,0.038356164383561646,0.279296875
XLV210409P00112500,2021-03-26 14:54:12,31.0,112.5,0.04,0.75,0.45,put,2021-04-09,0.038356164383561646,0.21875
XLV210409P00113000,2021-03-26 19:55:42,14.0,113.0,0.05,1.81,0.24,put,2021-04-09,0.038356164383561646,0.16015625
XLV210409P00113500,2021-03-16 17:04:04,1.0,113.5,0.06,1.51,1.51,put,2021-04-09,0.038356164383561646,0.33203125
XLV210409P00114000,2021-03-26 19:55:42,10.0,114.0,0.06,1.58,0.39,put,2021-04-09,0.038356164383561646,0.16015625
XLV210409P00114500,2021-03-22 15:23:17,87.0,114.5,0.07,1.76,1.28,put,2021-04-09,0.038356164383561646,0.26171875
XLV210409P00115000,2021-03-26 17:27:53,1.0,115.0,0.17,1.89,0.77,put,2021-04-09,0.038356164383561646,0.17578125
XLV210409P00115500,2021-03-26 18:58:11,2.0,115.5,0.15,1.97,0.93,put,2021-04-09,0.038356164383561646,0.17578125
XLV210409P00116000,2021-03-16 17:04:04,17.0,116.0,0.22,2.22,2.31,put,2021-04-09,0.038356164383561646,0.306640625
XLV210409P00117500,2021-03-22 14:20:25,3.0,117.5,0.49,2.48,2.85,put,2021-04-09,0.038356164383561646,0.287109375
XLV210409P00118500,2021-03-16 18:12:06,,118.5,1.1,3.85,4.4,put,2021-04-09,0.038356164383561646,0.392578125
XLV210409P00120000,2021-03-16 18:45:17,,120.0,1.0,4.45,5.7,put,2021-04-09,0.038356164383561646,0.435546875
XLV210416C00109000,2021-03-22 13:51:42,22.0,109.0,6.0,10.45,5.3,call,2021-04-16,0.057534246575342465,
XLV210416C00110000,2021-03-25 18:25:54,10.0,110.0,5.15,9.5,6.8,call,2021-04-16,0.057534246575342465,
XLV210416C00111000,2021-03-26 17:08:29,5.0,111.0,4.05,8.0,5.35,call,2021-04-16,0.057534246575342465,
XLV210416C00112000,2021-03-26 20:09:10,410.0,112.0,3.3,5.35,4.85,call,2021-04-16,0.057534246575342465,
XLV210416C00113000,2021-03-26 19:48:19,372.0,113.0,2.59,4.6,4.5,call,2021-04-16,0.057534246575342465,0.15625
XLV210416C00114000,2021-03-26 19:58:58,58.0,114.0,1.54,5.75,3.57,call,2021-04-16,0.057534246575342465,0.138671875
XLV210416C00115000,2021-03-26 19:49:18,12.0,115.0,1.81,3.35,2.9,call,2021-04-16,0.057534246575342465,0.146484375
XLV210416C00116000,2021-03-26 18:37:47,586.0,116.0,1.88,4.4,1.73,call,2021-04-16,0.057534246575342465,0.0966796875
XLV210416C00117000,2021-03-26 19:00:51,53.0,117.0,0.71,1.7,1.32,call,2021-04-16,0.057534246575342465,0.11328125
XLV210416C00118000,2021-03-26 18:45:17,109.0,118.0,0.69,1.37,0.85,call,2021-04-16,0.057534246575342465,0.109375
XLV210416C00119000,2021-03-26 19:59:11,8.0,119.0,0.15,1.69,0.65,call,2021-04-16,0.057534246575342465,0.123046875
XLV210416C00120000,2021-03-26 19:30:04,23.0,120.0,0.06,0.43,0.41,call,2021-04-16,0.057534246575342465,0.125
XLV210416C00121000,2021-03-25 16:34:02,6.0,121.0,0.05,1.45,0.09,call,2021-04-16,0.057534246575342465,0.09375
XLV210416C00122000,2021-03-26 13:53:42,20.0,122.0,0.02,1.26,0.05,call,2021-04-16,0.057534246575342465,0.1015625
XLV210416C00123000,2021-03-19 19:58:08,30.0,123.0,0.0,0.93,0.09,call,2021-04-16,0.057534246575342465,0.12890625
XLV210416C00124000,2021-03-26 19:26:09,7.0,124.0,0.01,0.15,0.05,call,2021-04-16,0.057534246575342465,0.1328125
XLV210416C00125000,2021-03-17 16:17:26,33.0,125.0,0.0,0.04,0.03,call,2021-04-16,0.057534246575342465,0.140625
XLV210416C00126000,2021-03-01 16:20:48,1.0,126.0,0.0,0.08,0.14,call,2021-04-16,0.057534246575342465,0.1953125
XLV210416C00130000,2021-03-22 17:23:36,1.0,130.0,0.0,1.02,0.03,call,2021-04-16,0.057534246575342465,0.203125
XLV210416C00131000,2021-03-15 16:43:56,,131.0,0.0,1.02,0.08,call,2021-04-16,0.057534246575342465,0.25
XLV210416P00110000,2021-03-26 19:56:54,196.0,110.0,0.08,0.44,0.16,put,2021-04-16,0.057534246575342465,0.1796875
XLV210416P00111000,2021-03-26 19:55:57,16.0,111.0,0.07,0.39,0.24,put,2021-04-16,0.057534246575342465,0.17578125
XLV210416P00112000,2021-03-26 19:35:16,17.0,112.0,0.17,0.73,0.36,put,2021-04-16,0.057534246575342465,0.17578125
XLV210416P00113000,2021-03-26 17:44:11,11.0,113.0,0.19,0.75,0.54,put,2021-04-16,0.057534246575342465,0.17578125
XLV210416P00114000,2021-03-26 19:41:35,62.0,114.0,0.41,0.84,0.53,put,2021-04-16,0.057534246575342465,0.146484375
XLV210416P00115000,2021-03-26 19:59:33,709.0,115.0,0.73,1.02,0.75,put,2021-04-16,0.057534246575342465,0.14453125
XLV210416P00116000,2021-03-26 18:14:05,15.0,116.0,0.98,2.71,1.47,put,2021-04-16,0.057534246575342465,0.17578125
XLV210416P00117000,2021-03-25 14:21:15,43.0,117.0,0.5,1.87,3.75,put,2021-04-16,0.057534246575342465,0.34375
XLV210416P00118000,2021-03-25 13:54:49,22.0,118.0,0.63,4.4,4.25,put,2021-04-16,0.057534246575342465,0.3359375
XLV210416P00119000,2021-03-22 17:33:29,10.0,119.0,0.9,4.7,4.0,put,2021-04-16,0.057534246575342465,0.259765625
XLV210416P00120000,2021-03-22 17:23:29,7.0,120.0,2.07,5.3,4.9,put,2021-04-16,0.057534246575342465,0.2861328125
XLV210416P00121000,2021-03-22 17:23:29,4.0,121.0,2.3,6.45,5.85,put,2021-04-16,0.057534246575342465,0.31640625
XLV210416P00122000,2021-03-02 17:26:32,3.0,122.0,3.15,7.35,8.65,put,2021-04-16,0.057534246575342465,0.51171875
XLV210416P00123000,2021-03-19 19:00:41,1.0,123.0,4.1,8.4,8.17,put,2021-04-16,0.057534246575342465,0.404296875
XLV210416P00125000,2021-02-16 17:42:16,,125.0,8.55,13.0,9.9,put,2021-04-16,0.057534246575342465,0.427734375
XLV210423C00110000,2021-03-15 04:12:54,10.0,110.0,5.1,9.55,4.5,call,2021-04-23,0.07671232876712329,
XLV210423C00111000,2021-03-16 17:31:11,11.0,111.0,4.15,7.35,5.05,call,2021-04-23,0.07671232876712329,
XLV210423C00111500,2021-03-16 17:31:30,,111.5,3.6,6.95,4.65,call,2021-04-23,0.07671232876712329,
XLV210423C00112000,2021-03-22 17:14:12,1.0,112.0,3.6,7.3,4.25,call,2021-04-23,0.07671232876712329,
XLV210423C00112500,2021-03-22 14:08:29,1.0,112.5,3.1,7.2,3.9,call,2021-04-23,0.07671232876712329,
XLV210423C00113000,2021-03-15 19:35:01,,113.0,2.78,6.4,3.6,call,2021-04-23,0.07671232876712329,
XLV210423C00114000,2021-03-18 16:44:02,6.0,114.0,1.77,6.25,2.94,call,2021-04-23,0.07671232876712329,
XLV210423C00114500,2021-03-15 04:12:55,,114.5,2.1,5.95,2.59,call,2021-04-23,0.07671232876712329,
XLV210423C00115000,2021-03-26 13:50:09,2.0,115.0,0.91,4.95,1.94,call,2021-04-23,0.07671232876712329,
XLV210423C00116500,2021-03-15 04:12:55,2.0,116.5,1.0,4.95,1.21,call,2021-04-23,0.07671232876712329,0.064453125
XLV210423C00117000,2021-03-26 16:49:29,2.0,117.0,0.28,4.85,1.25,call,2021-04-23,0.07671232876712329,0.091796875
XLV210423C00117500,2021-03-15 04:12:55,2.0,117.5,0.24,4.0,1.06,call,2021-04-23,0.07671232876712329,0.09375
XLV210423C00118000,2021-03-26 17:55:31,1.0,118.0,0.94,4.5,0.91,call,2021-04-23,0.07671232876712329,0.09765625
XLV210423C00118500,2021-03-26 17:44:50,5.0,118.5,0.2,4.8,0.72,call,2021-04-23,0.07671232876712329,0.099609375
XLV210423C00119500,2021-03-26 14:36:06,1.0,119.5,0.11,4.2,0.34,call,2021-04-23,0.07671232876712329,0.087890625
XLV210423C00125000,2021-03-15 04:12:55,,125.0,0.0,0.21,0.34,call,2021-04-23,0.07671232876712329,0.19140625
XLV210423P00100000,2021-03-26 16:58:38,2.0,100.0,0.0,1.04,0.12,put,2021-04-23,0.07671232876712329,0.3203125
XLV210423P00105500,2021-03-18 14:49:10,,105.5,0.0,0.34,0.4,put,2021-04-23,0.07671232876712329,0.291015625
XLV210423P00108500,2021-03-26 16:58:38,2.0,108.5,0.0,4.05,0.33,put,2021-04-23,0.07671232876712329,0.21875
XLV210423P00109500,2021-03-15 04:13:04,,109.5,0.03,0.37,1.23,put,2021-04-23,0.07671232876712329,0.3125
XLV210423P00110000,2021-03-26 14:22:17,3.0,110.0,0.04,4.1,0.5,put,2021-04-23,0.07671232876712329,0.21484375
XLV210423P00111500,2021-03-19 13:52:14,2.0,111.5,0.1,4.75,1.45,put,2021-04-23,0.07671232876712329,0.28125
XLV210423P00112000,2021-03-05 20:25:31,1.0,112.0,0.07,4.15,2.9,put,2021-04-23,0.07671232876712329,0.400390625
XLV210423P00112500,2021-03-26 15:50:22,2.0,112.5,0.1,4.1,0.95,put,2021-04-23,0.07671232876712329,0.20703125
XLV210423P00113000,2021-03-26 15:50:22,2.0,113.0,0.11,4.15,1.07,put,2021-04-23,0.07671232876712329,0.205078125
XLV210423P00114000,2021-03-15 04:13:04,,114.0,0.22,4.15,2.82,put,2021-04-23,0.07671232876712329,0.326171875
XLV210423P00114500,2021-03-23 13:59:19,16.0,114.5,0.26,4.25,1.74,put,2021-04-23,0.07671232876712329,0.22265625
XLV210423P00115000,2021-03-17 16:06:55,3.0,115.0,0.25,4.7,2.76,put,2021-04-23,0.07671232876712329,0.287109375
XLV210423P00115500,2021-03-26 15:54:46,2.0,115.5,0.21,4.25,1.72,put,2021-04-23,0.07671232876712329,0.189453125
XLV210423P00116000,2021-03-19 16:22:42,1.0,116.0,0.25,4.85,2.86,put,2021-04-23,0.07671232876712329,0.26171875
XLV210423P00118000,2021-03-18 15:44:22,1.0,118.0,0.66,4.95,4.0,put,2021-04-23,0.07671232876712329,0.271484375
XLV210430C00113000,2021-03-16 15:56:03,,113.0,2.5,6.7,3.95,call,2021-04-30,0.0958904109589041,
XLV210430C00114500,2021-03-15 16:54:50,,114.5,1.56,5.6,2.9,call,2021-04-30,0.0958904109589041,0.07421875
XLV210430C00115000,2021-03-26 17:38:34,5.0,115.0,1.0,4.95,2.7,call,2021-04-30,0.0958904109589041,0.091796875
XLV210430C00116000,2021-03-24 14:04:16,2.0,116.0,0.9,4.55,1.55,call,2021-04-30,0.0958904109589041,0.0576171875
XLV210430C00116500,2021-03-19 19:50:11,1.0,116.5,0.39,4.5,1.75,call,2021-04-30,0.0958904109589041,0.0947265625
XLV210430C00117000,2021-03-26 16:37:30,1.0,117.0,0.35,4.1,1.44,call,2021-04-30,0.0958904109589041,0.09375
XLV210430C00118000,2021-03-22 17:35:25,1.0,118.0,0.23,2.24,1.0,call,2021-04-30,0.0958904109589041,0.09375
XLV210430C00118500,2021-03-17 16:11:11,,118.5,0.2,4.25,0.86,call,2021-04-30,0.0958904109589041,0.09765625
XLV210430C00119000,2021-03-19 17:17:23,6.0,119.0,0.18,4.2,0.89,call,2021-04-30,0.0958904109589041,0.11328125
XLV210430C00120000,2021-03-22 17:03:08,5.0,120.0,0.36,3.95,0.4,call,2021-04-30,0.0958904109589041,0.09375
XLV210430C00121000,2021-03-17 14:27:39,,121.0,0.03,4.1,0.64,call,2021-04-30,0.0958904109589041,0.134765625
XLV210430C00125000,2021-03-15 17:29:28,,125.0,0.0,0.3,0.33,call,2021-04-30,0.0958904109589041,0.169921875
XLV210430P00100000,2021-03-15 17:29:28,,100.0,0.0,0.31,0.65,put,2021-04-30,0.0958904109589041,0.40234375
XLV210430P00105000,2021-03-16 14:10:38,,105.0,0.0,0.48,0.57,put,2021-04-30,0.0958904109589041,0.29296875
XLV210430P00107000,2021-03-19 13:30:01,4.0,107.0,0.02,0.43,0.77,put,2021-04-30,0.0958904109589041,0.283203125
XLV210430P00107500,2021-03-22 14:49:43,1.0,107.5,0.05,0.54,0.5,put,2021-04-30,0.0958904109589041,0.23828125
XLV210430P00108000,2021-03-15 04:13:05,,108.0,0.12,0.54,1.11,put,2021-04-30,0.0958904109589041,0.3037109375
XLV210430P00109000,2021-03-19 14:58:02,6.0,109.0,0.2,0.59,0.92,put,2021-04-30,0.0958904109589041,0.263671875
XLV210430P00110000,2021-03-26 15:42:57,1.0,110.0,0.06,3.15,0.64,put,2021-04-30,0.0958904109589041,0.2109375
XLV210430P00110500,2021-03-16 14:10:38,,110.5,0.07,4.65,1.38,put,2021-04-30,0.0958904109589041,0.26953125
XLV210430P00111000,2021-03-17 14:27:39,1.0,111.0,0.09,2.1,1.14,put,2021-04-30,0.0958904109589041,0.236328125
XLV210430P00113000,2021-03-19 17:53:37,1.0,113.0,0.18,4.2,1.82,put,2021-04-30,0.0958904109589041,0.2509765625
XLV210430P00114000,2021-03-26 14:31:07,20.0,114.0,0.25,4.25,1.64,put,2021-04-30,0.0958904109589041,0.2080078125
XLV210430P00114500,2021-03-15 16:54:50,,114.5,0.29,4.9,2.9,put,2021-04-30,0.0958904109589041,0.283203125
XLV210430P00115000,2021-03-25 20:03:19,66.0,115.0,0.22,4.85,2.44,put,2021-04-30,0.0958904109589041,0.2353515625
XLV210430P00115500,2021-03-26 15:53:40,1.0,115.5,0.26,4.8,2.07,put,2021-04-30,0.0958904109589041,0.1943359375
XLV210430P00118000,2021-03-19 13:30:01,4.0,118.0,0.57,4.7,3.79,put,2021-04-30,0.0958904109589041,0.2294921875
XLV210430P00121000,2021-03-15 04:13:06,,121.0,2.38,6.75,7.53,put,2021-04-30,0.0958904109589041,0.3642578125
XLV210521C00108000,2021-03-22 13:34:09,5.0,108.0,7.45,11.75,7.35,call,2021-05-21,0.15342465753424658,
XLV210521C00109000,2021-03-15 04:12:56,32.0,109.0,6.6,10.35,6.35,call,2021-05-21,0.15342465753424658,
XLV210521C00110000,2021-03-26 17:08:36,13.0,110.0,5.8,8.45,7.1,call,2021-05-21,0.15342465753424658,
XLV210521C00112000,2021-03-26 16:34:04,4.0,112.0,3.8,6.4,5.5,call,2021-05-21,0.15342465753424658,0.09375
XLV210521C00113000,2021-03-26 20:11:25,31.0,113.0,4.95,7.05,5.61,call,2021-05-21,0.15342465753424658,0.166015625
XLV210521C00114000,2021-03-26 19:43:23,33.0,114.0,2.51,5.85,4.33,call,2021-05-21,0.15342465753424658,0.12890625
XLV210521C00115000,2021-03-26 18:17:59,22.0,115.0,1.83,5.05,3.68,call,2021-05-21,0.15342465753424658,0.1298828125
XLV210521C00116000,2021-03-26 19:51:24,20.0,116.0,1.21,4.85,3.06,call,2021-05-21,0.15342465753424658,0.12890625
XLV210521C00117000,2021-03-26 19:43:23,69.0,117.0,2.41,3.0,2.45,call,2021-05-21,0.15342465753424658,0.1279296875
XLV210521C00118000,2021-03-26 19:49:40,45.0,118.0,0.74,2.54,2.03,call,2021-05-21,0.15342465753424658,0.1279296875
