strike,2021-03-26,2021-04-01,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-21,2021-06-18,2021-08-20,2021-09-17
65.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.328125,0.23828125
70.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.328125,0.23828125
80.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.328125,0.23828125
85.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.328125,0.23828125
90.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.328125,0.23828125
95.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.328125,0.369140625
100.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.2919921875,0.26904296875
102.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.28372896634615385,0.1689453125
103.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.2754657451923077,0.125
104.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.26720252403846156,0.3037109375
105.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.25893930288461536,0.16796875
105.5,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.2506760817307692,0.191162109375
106.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.24241286057692307,0.21435546875
107.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.23414963942307693,0.1630859375
107.5,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.22588641826923078,0.181640625
108.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.16015625,0.2041015625,0.2176231971153846,0.2001953125
108.5,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.1787109375,0.2041015625,0.20935997596153846,0.224609375
109.0,0.25,0.158203125,0.23828125,0.23828125,0.162109375,0.2099609375,0.197265625,0.2041015625,0.2010967548076923,0.2490234375
109.5,0.25,0.158203125,0.228125,0.2392578125,0.162109375,0.2099609375,0.2177734375,0.2041015625,0.19283353365384615,0.21875
110.0,0.25,0.158203125,0.21796875,0.240234375,0.162109375,0.2099609375,0.23828125,0.2041015625,0.1845703125,0.1884765625
110.5,0.25,0.158203125,0.2078125,0.220703125,0.1943359375,0.2099609375,0.218505859375,0.1884765625,0.189697265625,0.154541015625
111.0,0.25,0.158203125,0.19765625,0.201171875,0.2265625,0.2099609375,0.19873046875,0.1728515625,0.19482421875,0.12060546875
111.5,0.25,0.158203125,0.1875,0.19140625,0.220703125,0.2099609375,0.178955078125,0.1796875,0.1864013671875,0.153076171875
112.0,0.25,0.158203125,0.208984375,0.181640625,0.212890625,0.2099609375,0.1591796875,0.1865234375,0.177978515625,0.185546875
112.5,0.25,0.158203125,0.23046875,0.18408203125,0.20703125,0.2099609375,0.16455078125,0.18359375,0.1695556640625,0.18017578125
113.0,0.25,0.158203125,0.2451171875,0.1865234375,0.20703125,0.2099609375,0.169921875,0.1806640625,0.1611328125,0.1748046875
113.5,0.25,0.158203125,0.259765625,0.18212890625,0.2041015625,0.20572916666666666,0.1708984375,0.18701171875,0.1614990234375,0.1806640625
114.0,0.25,0.158203125,0.205078125,0.177734375,0.201171875,0.20149739583333334,0.171875,0.193359375,0.161865234375,0.1865234375
114.5,0.25,0.158203125,0.265625,0.1650390625,0.1962890625,0.197265625,0.17138671875,0.1796875,0.1622314453125,0.173828125
115.0,0.21484375,0.158203125,0.150390625,0.15234375,0.185546875,0.185546875,0.1708984375,0.166015625,0.16259765625,0.1611328125
115.5,0.2421875,0.1640625,0.19140625,0.15185546875,0.17317708333333334,0.166015625,0.16845703125,0.163818359375,0.160888671875,0.169189453125
