strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
115.0,1.9375,0.875,0.75,0.953125,0.25,0.279296875,0.765625,0.546875,0.625,0.48828125,0.46875
120.0,1.9375,0.875,0.75,0.953125,0.25,0.279296875,0.765625,0.546875,0.61328125,0.48828125,0.46875
125.0,1.9375,0.875,0.75,0.953125,0.25,0.279296875,0.765625,0.546875,0.5859375,0.48828125,0.46875
130.0,1.9375,0.875,0.75,0.953125,0.25,0.279296875,0.75,0.546875,0.5625,0.48828125,0.46875
135.0,1.9375,0.875,0.75,0.9140625,0.25,0.279296875,0.703125,0.546875,0.6416015625,0.48828125,0.46875
140.0,1.9375,0.875,0.75,0.875,0.25,0.279296875,0.6875,0.546875,0.5234375,0.48828125,0.46875
145.0,1.9375,0.875,0.75,0.8359375,0.25,0.279296875,0.640625,0.546875,0.49609375,0.4921875,0.451171875
150.0,1.9375,0.875,0.75,0.796875,0.25,0.279296875,0.640625,0.546875,0.4765625,0.466796875,0.4296875
155.0,1.9375,0.875,0.75,0.71875,0.25,0.279296875,0.609375,0.53125,0.45703125,0.44921875,0.4091796875
160.0,1.9375,0.875,0.75,0.765625,0.25,0.279296875,0.59375,0.50390625,0.458984375,0.423828125,0.400390625
165.0,1.625,0.875,0.75,0.671875,0.25,0.279296875,0.5546875,0.4921875,0.435546875,0.3984375,0.388671875
170.0,1.0,0.875,0.71875,0.609375,0.25,0.279296875,0.53125,0.47265625,0.41796875,0.392578125,0.361328125
175.0,1.0,0.8125,0.65625,0.59375,0.25,0.279296875,0.5234375,0.421875,0.380859375,0.376953125,0.3671875
180.0,1.0,0.75,0.65625,0.546875,0.25,0.279296875,0.50390625,0.41796875,0.3828125,0.3642578125,0.353515625
185.0,1.0,0.71875,0.609375,0.546875,0.25,0.279296875,0.470703125,0.396484375,0.3759765625,0.3564453125,0.34326171875
190.0,1.125,0.65625,0.578125,0.515625,0.25,0.279296875,0.44140625,0.373046875,0.359375,0.33984375,0.32958984375
195.0,1.0,0.65625,0.5390625,0.4453125,0.25,0.279296875,0.412109375,0.330078125,0.34228515625,0.328125,0.3193359375
200.0,0.875,0.6015625,0.5,0.4609375,0.25,0.279296875,0.38671875,0.341796875,0.32763671875,0.3154296875,0.306640625
205.0,0.8125,0.5390625,0.4609375,0.4296875,0.25,0.279296875,0.365234375,0.3251953125,0.31982421875,0.30859375,0.3095703125
210.0,0.75,0.5078125,0.43359375,0.39453125,0.25,0.279296875,0.34765625,0.30859375,0.30908203125,0.302734375,0.29833984375
212.5,0.75,0.4765625,0.41015625,0.376953125,0.25,0.279296875,0.3349609375,0.30419921875,0.299560546875,0.29638671875,0.2939453125
215.0,0.6875,0.46875,0.38671875,0.359375,0.25,0.279296875,0.322265625,0.2998046875,0.2900390625,0.2900390625,0.28955078125
217.5,0.6875,0.4453125,0.37109375,0.349609375,0.25,0.279296875,0.3115234375,0.2939453125,0.292236328125,0.28662109375,0.2841796875
220.0,0.625,0.4140625,0.35546875,0.33984375,0.25,0.279296875,0.30078125,0.2880859375,0.29443359375,0.283203125,0.27880859375
222.5,0.59375,0.390625,0.34375,0.32568359375,0.25,0.279296875,0.3055630387931034,0.28125,0.286865234375,0.2802734375,0.2801513671875
225.0,0.546875,0.3671875,0.33203125,0.3115234375,0.25,0.279296875,0.3103448275862069,0.2744140625,0.279296875,0.27734375,0.281494140625
227.5,0.515625,0.34375,0.3173828125,0.29296875,0.25,0.279296875,0.31512661637931033,0.26953125,0.27880859375,0.278076171875,0.2769775390625
230.0,0.46875,0.32421875,0.302734375,0.2890625,0.25,0.279296875,0.3199084051724138,0.2646484375,0.2783203125,0.27880859375,0.2724609375
232.5,0.421875,0.306640625,0.2890625,0.2841796875,0.25,0.2666015625,0.32469019396551724,0.264892578125,0.2742919921875,0.2728271484375,0.269287109375
235.0,0.39564732142857145,0.27734375,0.2783203125,0.267578125,0.25,0.26025390625,0.32947198275862066,0.26513671875,0.270263671875,0.266845703125,0.26611328125
237.5,0.36941964285714285,0.26953125,0.2626953125,0.2587890625,0.25,0.2578125,0.33425377155172414,0.25537109375,0.26904296875,0.26774796195652173,0.2628987630208333
240.0,0.3431919642857143,0.262890625,0.25390625,0.255859375,0.255859375,0.25341796875,0.33903556034482757,0.24560546875,0.267822265625,0.26865022078804346,0.2596842447916667
242.5,0.3169642857142857,0.25625,0.2509765625,0.24560546875,0.25048828125,0.2607421875,0.34381734913793105,0.248779296875,0.2669677734375,0.26955247961956524,0.2564697265625
245.0,0.29073660714285715,0.249609375,0.2677734375,0.2431640625,0.23876953125,0.25341796875,0.3485991379310345,0.251953125,0.26611328125,0.270454738451087,0.2532552083333333
247.5,0.2645089285714286,0.24296875,0.2845703125,0.259765625,0.25390625,0.25341796875,0.3533809267241379,0.251953125,0.265625,0.2713569972826087,0.2500406901041667
250.0,0.23828125,0.236328125,0.3013671875,0.23828125,0.2451171875,0.2470703125,0.3581627155172414,0.251953125,0.26513671875,0.27225925611413043,0.246826171875
252.5,0.265625,0.25,0.3181640625,0.240234375,0.2470703125,0.24609375,0.3629445043103448,0.251953125,0.2626953125,0.27316151494565216,0.24361165364583334
255.0,0.3203125,0.23828125,0.3349609375,0.2626953125,0.2548828125,0.2802734375,0.3677262931034483,0.251953125,0.26025390625,0.2740637737771739,0.24039713541666666
257.5,0.41015625,0.2802734375,0.3517578125,0.2841796875,0.26611328125,0.26953125,0.3725080818965517,0.251953125,0.2633056640625,0.2749660326086957,0.2371826171875
260.0,0.42578125,0.29296875,0.3685546875,0.30859375,0.27734375,0.271484375,0.37728987068965514,0.251953125,0.266357421875,0.2758682914402174,0.23396809895833334
262.5,0.66015625,0.349609375,0.3853515625,0.1884765625,0.2548828125,0.248046875,0.3820716594827586,0.251953125,0.2618408203125,0.27677055027173914,0.23075358072916669
265.0,0.7734375,0.376953125,0.40214843749999996,0.333984375,0.27392578125,0.224609375,0.38685344827586204,0.251953125,0.25732421875,0.27767280910326086,0.2275390625
267.5,0.80859375,0.4443359375,0.4189453125,0.3447265625,0.29296875,0.201171875,0.3916352370689655,0.251953125,0.267333984375,0.2785750679347826,0.2332763671875
270.0,0.8753255208333334,0.51171875,0.4501953125,0.35546875,0.29296875,0.177734375,0.39641702586206895,0.251953125,0.27734375,0.2794773267663043,0.239013671875
272.5,0.9420572916666666,0.544921875,0.47265625,0.37744140625,0.29296875,0.177734375,0.4011988146551724,0.251953125,0.279541015625,0.2803795855978261,0.2259521484375
275.0,1.0087890625,0.5667317708333334,0.474609375,0.3994140625,0.29296875,0.177734375,0.40598060344827586,0.251953125,0.28173828125,0.28128184442934784,0.212890625
277.5,1.0755208333333333,0.5885416666666666,0.4755859375,0.42138671875,0.29296875,0.177734375,0.4107623922413793,0.251953125,0.2860107421875,0.28218410326086957,0.198974609375
280.0,1.1422526041666665,0.6103515625,0.4765625,0.443359375,0.29296875,0.177734375,0.41554418103448276,0.251953125,0.290283203125,0.2830863620923913,0.18505859375
282.5,1.208984375,0.6321614583333334,0.54296875,0.443359375,0.29296875,0.177734375,0.4203259698275862,0.251953125,0.32766544117647056,0.283988620923913,0.22900390625
285.0,1.2757161458333333,0.6539713541666666,0.609375,0.443359375,0.29296875,0.177734375,0.4251077586206896,0.251953125,0.3650476792279412,0.2848908797554348,0.27294921875
290.0,1.3424479166666665,0.67578125,0.67578125,0.443359375,0.29296875,0.177734375,0.4298895474137931,0.251953125,0.4024299172794118,0.28579313858695654,0.2550048828125
