strike,2021-05-07,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-07-16,2021-08-20,2021-09-17,2021-10-15
115.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.9296875,1.0908203125,0.51904296875,0.798828125,0.9375
120.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.9296875,1.0908203125,0.51904296875,0.798828125,0.9375
125.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.9296875,1.0908203125,0.51904296875,0.798828125,0.9375
130.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.529296875,1.0908203125,0.51904296875,0.798828125,0.9375
135.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.12890625,1.0908203125,0.51904296875,0.798828125,0.9375
140.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.474609375,1.0908203125,0.51904296875,0.798828125,0.9375
145.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.3940972222222223,1.0908203125,0.51904296875,0.798828125,0.908203125
150.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.3135850694444444,1.0908203125,0.51904296875,0.798828125,0.87890625
155.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.2330729166666667,1.0322265625,0.51904296875,0.73388671875,0.849609375
160.0,1.61328125,1.59765625,0.9765625,1.59765625,0.1884765625,0.216796875,1.1525607638888888,1.035888671875,0.51904296875,0.6689453125,0.8203125
165.0,1.61328125,1.59765625,1.068359375,1.59765625,0.1884765625,0.216796875,1.0720486111111112,1.03955078125,0.51904296875,0.861328125,0.6123046875
170.0,1.61328125,1.59765625,1.16015625,1.9541015625,0.1884765625,0.216796875,0.9915364583333334,1.043212890625,0.51904296875,0.62109375,0.68994140625
175.0,1.61328125,1.59765625,1.681640625,1.77978515625,0.1884765625,0.216796875,0.9110243055555556,1.046875,0.526611328125,0.6455078125,0.5960693359375
180.0,1.61328125,1.59765625,1.591796875,1.60546875,0.1884765625,0.216796875,0.8305121527777778,0.6162109375,0.5341796875,0.54345703125,0.502197265625
185.0,1.61328125,1.59765625,1.65234375,1.43115234375,0.1884765625,0.216796875,0.75,0.958984375,0.7587890625,0.44140625,0.4083251953125
190.0,1.61328125,1.59765625,1.712890625,1.2568359375,0.1884765625,0.216796875,0.6952039930555556,0.65625,0.4228515625,0.4375,0.314453125
195.0,1.61328125,1.67724609375,1.7734375,1.08251953125,0.1884765625,0.216796875,0.6404079861111112,0.5865885416666666,0.4029947916666667,0.470703125,0.224609375
200.0,1.61328125,1.7568359375,1.514453125,0.908203125,0.1884765625,0.216796875,0.5856119791666666,0.5169270833333334,0.3831380208333333,0.2119140625,0.2392578125
205.0,1.61328125,1.83642578125,1.25546875,0.8564453125,0.1884765625,0.216796875,0.5308159722222222,0.447265625,0.36328125,0.1826171875,0.2158203125
210.0,1.61328125,1.916015625,0.9964843750000001,0.8046875,0.1884765625,0.216796875,0.4760199652777778,0.35546875,0.19140625,0.26513671875,0.275390625
212.5,1.61328125,1.4189453125,0.7375,0.7529296875,0.1884765625,0.216796875,0.4212239583333333,0.263671875,0.263671875,0.235595703125,0.28076171875
215.0,1.61328125,0.921875,0.478515625,0.701171875,0.1884765625,0.216796875,0.36642795138888884,0.171875,0.3359375,0.2060546875,0.2861328125
217.5,1.61328125,0.9095052083333334,0.441650390625,0.61376953125,0.1884765625,0.216796875,0.3116319444444444,0.19287109375,0.279296875,0.217041015625,0.2540283203125
220.0,1.61328125,0.8971354166666666,0.40478515625,0.5263671875,0.1884765625,0.216796875,0.2568359375,0.2138671875,0.22265625,0.22802734375,0.221923828125
222.5,1.61328125,0.884765625,0.367919921875,0.43896484375,0.1884765625,0.216796875,0.25589693509615385,0.227783203125,0.225830078125,0.226318359375,0.2274169921875
225.0,1.396484375,0.7568359375,0.3310546875,0.3515625,0.1884765625,0.216796875,0.2549579326923077,0.24169921875,0.22900390625,0.224609375,0.23291015625
227.5,1.373046875,0.62890625,0.294189453125,0.6474609375,0.1884765625,0.216796875,0.25401893028846156,0.226806640625,0.230224609375,0.226318359375,0.2392578125
230.0,1.2744140625,0.47135416666666663,0.25732421875,0.478515625,0.1884765625,0.216796875,0.25307992788461536,0.2119140625,0.2314453125,0.22802734375,0.24560546875
232.5,1.17578125,0.3138020833333333,0.220458984375,0.3095703125,0.1884765625,0.216796875,0.2521409254807692,0.216064453125,0.229248046875,0.230712890625,0.2379150390625
235.0,1.057861328125,0.15625,0.18359375,0.17578125,0.1884765625,0.216796875,0.2512019230769231,0.22021484375,0.22705078125,0.2333984375,0.230224609375
237.5,0.93994140625,0.0625,0.2109375,0.4013671875,0.1884765625,0.216796875,0.2502629206730769,0.21875,0.224609375,0.2326931423611111,0.2283935546875
240.0,0.822021484375,0.17578125,0.205078125,0.1728515625,0.1884765625,0.216796875,0.24932391826923078,0.21728515625,0.22216796875,0.2319878472222222,0.2265625
242.5,0.7041015625,0.169921875,0.201171875,0.1943359375,0.1884765625,0.2998046875,0.2483849158653846,0.21923828125,0.225830078125,0.23128255208333334,0.22615559895833334
245.0,0.586181640625,0.2216796875,0.2099609375,0.19140625,0.1884765625,0.1904296875,0.24744591346153846,0.22119140625,0.2294921875,0.23057725694444445,0.22574869791666666
247.5,0.46826171875,0.21875,0.21181640625,0.2080078125,0.1884765625,0.201171875,0.24650691105769232,0.220855712890625,0.22705078125,0.22987196180555555,0.225341796875
250.0,0.350341796875,0.2158203125,0.213671875,0.1923828125,0.1884765625,0.1962890625,0.24556790865384615,0.22052001953125,0.224609375,0.22916666666666666,0.22493489583333334
252.5,0.232421875,0.212890625,0.21552734375,0.201171875,0.1884765625,0.19482421875,0.24462890625,0.220184326171875,0.22216796875,0.2284613715277778,0.22452799479166666
255.0,0.24609375,0.2099609375,0.2173828125,0.197265625,0.1953125,0.1953125,0.24368990384615385,0.2198486328125,0.2197265625,0.2277560763888889,0.22412109375
257.5,0.2578125,0.20703125,0.21923828125,0.201171875,0.197265625,0.1953125,0.24275090144230768,0.219512939453125,0.219970703125,0.22705078125,0.22371419270833334
260.0,0.296875,0.21484375,0.22109375,0.203125,0.1943359375,0.1943359375,0.24181189903846154,0.21917724609375,0.22021484375,0.2263454861111111,0.22330729166666666
262.5,0.3125,0.21484375,0.22294921875,0.197265625,0.197265625,0.1982421875,0.2408728966346154,0.218841552734375,0.219482421875,0.2256401909722222,0.222900390625
265.0,0.34375,0.23046875,0.2248046875,0.2041015625,0.19921875,0.1982421875,0.23993389423076922,0.218505859375,0.21875,0.22493489583333334,0.22249348958333334
267.5,0.375,0.2421875,0.22666015625,0.220703125,0.201171875,0.20703125,0.23899489182692307,0.218170166015625,0.21875,0.22422960069444445,0.22208658854166666
270.0,0.4375,0.25,0.228515625,0.2109375,0.20703125,0.2119140625,0.23805588942307693,0.21783447265625,0.21875,0.22352430555555555,0.2216796875
272.5,0.4375,0.2734375,0.234375,0.22265625,0.20703125,0.212890625,0.23711688701923078,0.217498779296875,0.22021484375,0.22281901041666666,0.22119140625
