contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210820P00032500,2021-06-14 16:54:05,,32.5,0.0,0.03,0.04,put,2021-08-20,0.0,
USB210820P00040000,2021-06-17 19:02:20,1.0,40.0,0.04,0.05,0.05,put,2021-08-20,0.0,
USB210820P00042500,2021-06-21 16:30:24,1.0,42.5,0.02,0.11,0.1,put,2021-08-20,0.0,
USB210820P00047500,2021-06-23 19:29:26,2.0,47.5,0.23,0.24,0.24,put,2021-08-20,0.0,
USB210820P00050000,2021-06-23 19:56:13,5.0,50.0,0.42,0.44,0.47,put,2021-08-20,0.0,
USB210820P00052500,2021-06-24 15:24:53,4.0,52.5,0.79,0.81,0.78,put,2021-08-20,0.0,
USB210820P00057500,2021-06-24 14:37:07,13.0,57.5,2.83,2.87,3.0,put,2021-08-20,0.0,
USB210820P00060000,2021-06-22 16:26:40,10.0,60.0,4.5,4.6,5.15,put,2021-08-20,0.0,
USB210820P00062500,2021-06-23 19:33:25,17.0,62.5,6.45,6.65,6.75,put,2021-08-20,0.0,
USB210820P00065000,2021-06-23 16:09:54,2.0,65.0,8.8,8.95,9.42,put,2021-08-20,0.0,
USB210820P00067500,2021-05-27 19:29:21,1.0,67.5,11.15,11.4,7.7,put,2021-08-20,0.0,
USB210820P00070000,2021-05-27 19:29:22,,70.0,13.65,13.95,9.9,put,2021-08-20,0.0,
USB210820P00075000,2021-06-17 16:05:21,,75.0,18.75,19.0,19.5,put,2021-08-20,0.0,
USB210820P00080000,2021-06-17 15:27:57,,80.0,23.65,23.85,24.2,put,2021-08-20,0.0,
USB210820P00085000,2021-06-17 14:30:43,,85.0,28.75,28.95,28.15,put,2021-08-20,0.0,
USB210917C00025000,2021-06-17 16:05:21,,25.0,31.45,31.7,30.9,call,2021-09-17,0.07671232876712329,
USB210917C00030000,2021-03-29 19:51:41,4.0,30.0,28.55,29.3,25.66,call,2021-09-17,0.07671232876712329,
USB210917C00032500,2021-03-29 19:51:57,5.0,32.5,26.1,26.7,23.17,call,2021-09-17,0.07671232876712329,
USB210917C00035000,2021-06-17 15:42:47,3.0,35.0,21.5,21.75,21.15,call,2021-09-17,0.07671232876712329,
USB210917C00037500,2021-06-17 15:34:15,1.0,37.5,18.85,19.25,18.8,call,2021-09-17,0.07671232876712329,
USB210917C00040000,2021-06-18 18:20:58,1.0,40.0,16.25,16.7,14.51,call,2021-09-17,0.07671232876712329,
USB210917C00042500,2021-06-17 15:41:58,3.0,42.5,14.1,14.3,13.75,call,2021-09-17,0.07671232876712329,
USB210917C00045000,2021-06-18 19:50:03,6.0,45.0,11.55,11.8,10.7,call,2021-09-17,0.07671232876712329,
USB210917C00047500,2021-06-17 19:49:46,20.0,47.5,9.15,9.35,8.6,call,2021-09-17,0.07671232876712329,
USB210917C00050000,2021-06-24 14:17:16,1.0,50.0,7.0,7.2,6.8,call,2021-09-17,0.07671232876712329,
USB210917C00052500,2021-06-24 14:23:38,1.0,52.5,4.9,5.1,4.9,call,2021-09-17,0.07671232876712329,
USB210917C00055000,2021-06-23 16:00:33,2.0,55.0,3.35,3.5,3.4,call,2021-09-17,0.07671232876712329,
USB210917C00060000,2021-06-24 14:52:38,31.0,60.0,1.31,1.33,1.24,call,2021-09-17,0.07671232876712329,
USB210917C00062500,2021-06-24 14:24:54,9.0,62.5,0.66,0.72,0.67,call,2021-09-17,0.07671232876712329,
USB210917C00065000,2021-06-24 15:42:46,10.0,65.0,0.35,0.39,0.37,call,2021-09-17,0.07671232876712329,
USB210917C00075000,2021-05-20 15:23:35,3.0,75.0,0.01,0.83,0.24,call,2021-09-17,0.07671232876712329,
USB210917C00080000,2021-05-28 13:30:03,10.0,80.0,0.0,0.04,0.09,call,2021-09-17,0.07671232876712329,
USB211217C00035000,2021-06-18 16:16:00,2.0,35.0,21.6,21.75,19.6,call,2021-12-17,0.32602739726027397,
USB211217C00040000,2021-04-23 16:46:09,1.0,40.0,20.0,22.3,17.75,call,2021-12-17,0.32602739726027397,
USB211217C00042500,2021-06-14 04:11:19,3.0,42.5,14.2,14.35,13.65,call,2021-12-17,0.32602739726027397,
USB211217C00045000,2021-06-23 15:30:53,2.0,45.0,11.8,12.0,11.35,call,2021-12-17,0.32602739726027397,
USB211217C00047500,2021-06-18 18:12:41,3.0,47.5,9.6,9.85,7.98,call,2021-12-17,0.32602739726027397,
USB211217C00052500,2021-06-18 18:57:53,7.0,52.5,5.9,6.05,4.55,call,2021-12-17,0.32602739726027397,
USB211217C00055000,2021-06-23 18:35:14,9.0,55.0,4.3,4.55,4.33,call,2021-12-17,0.32602739726027397,
USB211217C00057500,2021-06-23 15:06:43,6.0,57.5,3.15,3.3,3.0,call,2021-12-17,0.32602739726027397,
USB211217C00060000,2021-06-23 19:59:59,125.0,60.0,2.17,2.32,2.15,call,2021-12-17,0.32602739726027397,
USB211217C00062500,2021-06-23 17:06:57,44.0,62.5,1.53,1.59,1.5,call,2021-12-17,0.32602739726027397,
USB211217C00067500,2021-06-24 14:57:22,3.0,67.5,0.65,0.71,0.66,call,2021-12-17,0.32602739726027397,
USB211217C00070000,2021-06-15 16:56:23,4.0,70.0,0.42,0.46,0.37,call,2021-12-17,0.32602739726027397,
USB211217C00075000,2021-06-16 18:00:04,1.0,75.0,0.14,0.23,0.24,call,2021-12-17,0.32602739726027397,
USB211217C00080000,2021-05-05 16:54:39,1.0,80.0,0.16,1.76,0.38,call,2021-12-17,0.32602739726027397,
USB211217C00090000,2021-05-17 04:03:11,,90.0,0.0,0.0,0.11,call,2021-12-17,0.32602739726027397,
USB211217P00030000,2021-06-17 15:31:46,1.0,30.0,0.01,0.19,0.15,put,2021-12-17,0.32602739726027397,
USB211217P00035000,2021-04-22 19:41:49,,35.0,0.05,0.28,0.27,put,2021-12-17,0.32602739726027397,
USB211217P00037500,2021-06-18 13:30:07,2.0,37.5,0.13,0.35,0.33,put,2021-12-17,0.32602739726027397,
USB211217P00040000,2021-04-19 04:01:16,,40.0,0.0,0.0,0.84,put,2021-12-17,0.32602739726027397,
USB211217P00042500,2021-06-18 17:55:21,10.0,42.5,0.53,0.59,0.77,put,2021-12-17,0.32602739726027397,
USB211217P00045000,2021-06-22 14:56:54,10.0,45.0,0.76,0.83,0.86,put,2021-12-17,0.32602739726027397,
USB211217P00047500,2021-06-24 15:03:46,3.0,47.5,1.09,1.21,1.2,put,2021-12-17,0.32602739726027397,
USB211217P00055000,2021-06-24 14:17:16,10.0,55.0,3.4,3.55,3.55,put,2021-12-17,0.32602739726027397,
USB211217P00060000,2021-06-17 15:42:50,20.0,60.0,6.2,6.3,7.03,put,2021-12-17,0.32602739726027397,
USB211217P00062500,2021-06-17 15:23:23,3.0,62.5,8.0,8.2,8.35,put,2021-12-17,0.32602739726027397,
USB211217P00065000,2021-06-09 13:55:07,43.0,65.0,9.7,10.15,8.15,put,2021-12-17,0.32602739726027397,
USB211217P00067500,2021-06-16 19:16:52,2.0,67.5,12.05,12.25,10.4,put,2021-12-17,0.32602739726027397,
USB211217P00085000,2021-04-22 14:01:38,2.0,85.0,23.75,26.8,29.45,put,2021-12-17,0.32602739726027397,
USB220121C00030000,2021-05-26 15:12:02,2.0,30.0,24.55,28.75,29.55,call,2022-01-21,0.42191780821917807,
USB220121C00032500,2020-11-10 14:30:02,7.0,32.5,0.0,0.0,12.6,call,2022-01-21,0.42191780821917807,
USB220121C00035000,2021-06-15 17:50:07,50.0,35.0,21.2,22.35,23.5,call,2022-01-21,0.42191780821917807,
USB220121C00037500,2021-05-25 19:05:14,10.0,37.5,17.7,20.45,22.38,call,2022-01-21,0.42191780821917807,
USB220121C00040000,2021-06-17 14:16:36,5.0,40.0,16.35,18.5,17.4,call,2022-01-21,0.42191780821917807,
USB220121C00042500,2021-06-23 15:26:32,3.0,42.5,14.0,14.5,13.79,call,2022-01-21,0.42191780821917807,
USB220121C00045000,2021-06-23 15:26:32,3.0,45.0,11.85,12.15,11.54,call,2022-01-21,0.42191780821917807,
USB220121C00047500,2021-06-22 15:21:33,2.0,47.5,9.6,9.9,9.4,call,2022-01-21,0.42191780821917807,
USB220121C00050000,2020-11-09 20:28:50,1.0,50.0,0.0,0.0,3.69,call,2022-01-21,0.42191780821917807,
USB220121C00052500,2020-11-09 19:05:49,7.0,52.5,0.0,0.0,2.97,call,2022-01-21,0.42191780821917807,
