strike,2021-05-14,2021-05-21,2021-05-28,2021-06-04,2021-06-11,2021-06-18,2021-06-25,2021-07-16,2021-09-17,2021-12-17
57.5,0.375,0.2890625,0.2734375,0.28515625,0.29296875,0.267578125,0.265625,0.265625,0.28515625,0.2822265625
58.0,0.3125,0.265625,0.2890625,0.26171875,0.26953125,0.263671875,0.265625,0.2625,0.2826171875,0.28203125
58.5,0.34375,0.25,0.41015625,0.37890625,0.26953125,0.259765625,0.267578125,0.259375,0.280078125,0.2818359375
59.0,0.390625,0.2265625,0.23046875,0.24609375,0.22265625,0.255859375,0.26953125,0.25625,0.2775390625,0.281640625
59.5,0.28125,0.3359375,0.21875,0.38671875,0.25,0.251953125,0.265625,0.253125,0.275,0.2814453125
60.0,0.2890625,0.203125,0.234375,0.2421875,0.2890625,0.248046875,0.26171875,0.25,0.2724609375,0.28125
60.5,0.203125,0.18359375,0.1875,0.203125,0.265625,0.24609375,0.255859375,0.246875,0.262890625,0.27578125
61.0,0.234375,0.1875,0.171875,0.234375,0.265625,0.244140625,0.2109375,0.24375,0.2533203125,0.2703125
61.5,0.1015625,0.14453125,0.27734375,0.27840909090909094,0.265625,0.2421875,0.259765625,0.240625,0.24375,0.26484375
62.0,0.15625,0.125,0.35234375,0.3224431818181818,0.265625,0.240234375,0.259765625,0.2375,0.2341796875,0.259375
62.5,0.15625,0.158203125,0.42734375,0.3664772727272727,0.265625,0.23828125,0.259765625,0.234375,0.224609375,0.25390625
63.0,0.15625,0.19140625,0.50234375,0.41051136363636365,0.265625,0.2375,0.259765625,0.25,0.2650390625,0.29048295454545453
63.5,0.15625,0.224609375,0.57734375,0.4545454545454546,0.265625,0.23671875,0.259765625,0.265625,0.30546875,0.32705965909090906
64.0,0.15625,0.2578125,0.65234375,0.49857954545454547,0.265625,0.2359375,0.259765625,0.28125,0.3458984375,0.36363636363636365
64.5,0.15625,0.7734375,0.65234375,0.5426136363636364,0.265625,0.23515625,0.259765625,0.296875,0.386328125,0.4002130681818182
65.0,0.15625,1.2890625,0.65234375,0.5866477272727273,0.265625,0.234375,0.259765625,0.3125,0.4267578125,0.4367897727272727
66.0,0.15625,1.2890625,0.65234375,0.6306818181818182,0.265625,0.30859375,0.259765625,0.427734375,0.4482421875,0.4733664772727273
67.5,0.15625,1.2890625,0.65234375,0.6747159090909092,0.265625,0.3828125,0.259765625,0.54296875,0.4697265625,0.5099431818181819
70.0,0.15625,1.2890625,0.65234375,0.71875,0.265625,0.3046875,0.259765625,0.658203125,0.4912109375,0.5465198863636364
75.0,0.15625,1.2890625,0.65234375,0.71875,0.265625,0.3046875,0.259765625,0.78125,0.552734375,0.5830965909090908
80.0,0.15625,1.2890625,0.65234375,0.71875,0.265625,0.3046875,0.259765625,0.705078125,0.6298828125,0.6196732954545454
85.0,0.15625,1.2890625,0.65234375,0.71875,0.265625,0.3046875,0.259765625,1.1953125,0.6298828125,0.65625
