contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210514C00110000,2021-05-10 19:55:58,34.0,110.0,16.8,17.0,17.3,call,2021-05-14,0.010958904109589041,0.984375
AAPL210514C00111000,2021-05-07 15:13:48,1.0,111.0,15.85,16.75,19.8,call,2021-05-14,0.010958904109589041,1.984375
AAPL210514C00112000,2021-05-10 16:37:59,3.0,112.0,14.1,15.75,15.3,call,2021-05-14,0.010958904109589041,0.890625
AAPL210514C00113000,2021-05-10 18:19:17,42.0,113.0,13.85,14.3,14.15,call,2021-05-14,0.010958904109589041,0.75
AAPL210514C00114000,2021-05-07 16:30:50,2.0,114.0,12.1,13.75,14.3,call,2021-05-14,0.010958904109589041,1.15234375
AAPL210514C00115000,2021-05-10 18:52:58,17.0,115.0,11.85,12.35,12.05,call,2021-05-14,0.010958904109589041,0.59375
AAPL210514C00116000,2021-05-10 19:55:08,5.0,116.0,10.55,11.35,11.27,call,2021-05-14,0.010958904109589041,0.671875
AAPL210514C00117000,2021-05-10 18:49:59,18.0,117.0,9.6,10.35,10.05,call,2021-05-14,0.010958904109589041,0.515625
AAPL210514C00118000,2021-05-10 13:36:24,314.0,118.0,8.95,9.1,10.2,call,2021-05-14,0.010958904109589041,0.8671875
AAPL210514C00119000,2021-05-10 18:54:50,4.0,119.0,8.0,8.4,8.3,call,2021-05-14,0.010958904109589041,0.53125
AAPL210514C00120000,2021-05-10 19:53:16,561.0,120.0,7.05,7.2,7.36,call,2021-05-14,0.010958904109589041,0.5078125
AAPL210514C00121000,2021-05-10 19:44:22,73.0,121.0,6.1,6.2,6.4,call,2021-05-14,0.010958904109589041,0.46875
AAPL210514C00122000,2021-05-10 19:52:41,104.0,122.0,5.15,5.3,5.4,call,2021-05-14,0.010958904109589041,0.421875
AAPL210514C00123000,2021-05-10 19:30:28,278.0,123.0,4.3,4.45,4.61,call,2021-05-14,0.010958904109589041,0.41015625
AAPL210514C00124000,2021-05-10 19:59:57,951.0,124.0,3.45,3.6,3.52,call,2021-05-14,0.010958904109589041,0.328125
AAPL210514C00125000,2021-05-10 19:59:57,2118.0,125.0,2.72,2.8,2.75,call,2021-05-14,0.010958904109589041,0.3203125
AAPL210514C00126000,2021-05-10 19:59:52,4210.0,126.0,2.06,2.12,2.1,call,2021-05-14,0.010958904109589041,0.3046875
