contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
AAPL210326C00106000,2021-03-22 14:08:55,2.0,106.0,17.4,17.5,15.91,call,2021-03-26,0.010958904109589041,
AAPL210326C00107000,2021-03-22 19:29:13,69.0,107.0,16.3,16.5,16.35,call,2021-03-26,0.010958904109589041,
AAPL210326C00108000,2021-03-19 14:34:05,5.0,108.0,15.5,15.6,12.17,call,2021-03-26,0.010958904109589041,
AAPL210326C00109000,2021-03-22 19:40:56,197.0,109.0,14.35,14.5,14.3,call,2021-03-26,0.010958904109589041,
AAPL210326C00110000,2021-03-22 19:53:41,835.0,110.0,13.4,13.55,13.3,call,2021-03-26,0.010958904109589041,
AAPL210326C00111000,2021-03-22 16:09:24,11.0,111.0,12.4,12.55,12.9,call,2021-03-26,0.010958904109589041,0.8125
AAPL210326C00112000,2021-03-22 19:24:48,270.0,112.0,11.45,11.6,11.36,call,2021-03-26,0.010958904109589041,
AAPL210326C00113000,2021-03-22 19:56:23,481.0,113.0,10.3,11.15,10.5,call,2021-03-26,0.010958904109589041,0.5
AAPL210326C00114000,2021-03-22 19:57:08,134.0,114.0,9.35,10.15,9.5,call,2021-03-26,0.010958904109589041,0.453125
AAPL210326C00115000,2021-03-22 19:47:08,2414.0,115.0,8.4,8.6,8.2,call,2021-03-26,0.010958904109589041,
AAPL210326C00116000,2021-03-22 19:55:42,1357.0,116.0,7.5,7.6,7.5,call,2021-03-26,0.010958904109589041,0.375
AAPL210326C00117000,2021-03-22 19:52:08,1125.0,117.0,6.55,6.65,6.53,call,2021-03-26,0.010958904109589041,0.3515625
AAPL210326C00118000,2021-03-22 19:59:31,1890.0,118.0,5.6,5.7,5.55,call,2021-03-26,0.010958904109589041,0.3203125
AAPL210326C00119000,2021-03-22 19:59:01,2767.0,119.0,4.65,4.75,4.77,call,2021-03-26,0.010958904109589041,0.3515625
AAPL210326C00120000,2021-03-22 19:59:40,16941.0,120.0,3.8,3.9,3.77,call,2021-03-26,0.010958904109589041,0.30078125
AAPL210326C00121000,2021-03-22 19:59:54,20336.0,121.0,2.94,3.0,2.98,call,2021-03-26,0.010958904109589041,0.2890625
AAPL210326C00122000,2021-03-22 19:59:51,45633.0,122.0,2.26,2.3,2.27,call,2021-03-26,0.010958904109589041,0.2890625
AAPL210326C00123000,2021-03-22 19:59:59,61570.0,123.0,1.61,1.7,1.67,call,2021-03-26,0.010958904109589041,0.28515625
AAPL210326C00124000,2021-03-22 19:59:59,55508.0,124.0,1.13,1.15,1.15,call,2021-03-26,0.010958904109589041,0.2734375
