contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
HEXO210521C00003500,2021-05-04 18:14:58,1.0,3.5,3.1,3.4,3.2,call,2021-05-21,0.04657534246575343,
HEXO210521C00004000,2021-05-04 17:57:07,1.0,4.0,2.63,2.86,2.65,call,2021-05-21,0.04657534246575343,
HEXO210521C00004500,2021-04-29 18:46:04,5.0,4.5,2.13,2.41,1.75,call,2021-05-21,0.04657534246575343,
HEXO210521C00005000,2021-05-04 14:25:19,1044.0,5.0,1.74,1.79,1.49,call,2021-05-21,0.04657534246575343,
HEXO210521C00005500,2021-05-04 17:58:47,29.0,5.5,1.22,1.25,1.14,call,2021-05-21,0.04657534246575343,
HEXO210521C00006000,2021-05-04 19:58:25,434.0,6.0,0.69,0.81,0.75,call,2021-05-21,0.04657534246575343,0.25
HEXO210521C00007000,2021-05-04 19:56:53,481.0,7.0,0.24,0.26,0.25,call,2021-05-21,0.04657534246575343,0.59375
HEXO210521C00008000,2021-05-04 18:27:21,415.0,8.0,0.1,0.11,0.11,call,2021-05-21,0.04657534246575343,0.8125
HEXO210521C00009000,2021-05-04 19:52:53,109.0,9.0,0.06,0.09,0.07,call,2021-05-21,0.04657534246575343,1.0
HEXO210521C00010000,2021-05-04 19:51:56,603.0,10.0,0.04,0.05,0.04,call,2021-05-21,0.04657534246575343,1.125
HEXO210521C00011000,2021-05-03 16:04:41,22.0,11.0,0.01,0.03,0.02,call,2021-05-21,0.04657534246575343,1.25
HEXO210521C00012000,2021-04-30 17:53:36,2.0,12.0,0.02,0.12,0.02,call,2021-05-21,0.04657534246575343,1.25
HEXO210521C00013000,2021-05-04 13:39:21,2.0,13.0,0.01,0.05,0.01,call,2021-05-21,0.04657534246575343,1.0
HEXO210521C00014000,2021-04-30 13:33:48,2.0,14.0,0.0,0.17,0.01,call,2021-05-21,0.04657534246575343,1.0
HEXO210521C00015000,2021-05-04 16:09:24,43.0,15.0,0.0,0.01,0.01,call,2021-05-21,0.04657534246575343,1.0
HEXO210521C00016000,2021-04-13 15:12:03,1.0,16.0,0.0,0.04,0.03,call,2021-05-21,0.04657534246575343,1.875
HEXO210521C00017000,2021-04-30 16:59:03,2.0,17.0,0.0,0.01,0.09,call,2021-05-21,0.04657534246575343,
HEXO210521C00018000,2021-03-24 14:39:17,1.0,18.0,0.0,0.01,0.13,call,2021-05-21,0.04657534246575343,
HEXO210521C00019000,2021-04-29 15:16:21,10.0,19.0,0.0,0.05,0.1,call,2021-05-21,0.04657534246575343,
HEXO210521C00020000,2021-04-30 19:17:17,1.0,20.0,0.0,0.1,0.02,call,2021-05-21,0.04657534246575343,
HEXO210521P00003500,2021-04-21 19:50:00,7.0,3.5,0.0,0.09,0.03,put,2021-05-21,0.04657534246575343,1.75
HEXO210521P00004000,2021-04-30 17:03:12,7.0,4.0,0.01,0.07,0.3,put,2021-05-21,0.04657534246575343,
HEXO210521P00004500,2021-04-30 19:16:42,6.0,4.5,0.0,0.05,0.03,put,2021-05-21,0.04657534246575343,1.125
HEXO210521P00005000,2021-05-04 14:05:52,4.0,5.0,0.03,0.06,0.04,put,2021-05-21,0.04657534246575343,1.0
HEXO210521P00005500,2021-05-04 15:41:47,58.0,5.5,0.05,0.12,0.11,put,2021-05-21,0.04657534246575343,1.0
HEXO210521P00006000,2021-05-04 19:54:09,98.0,6.0,0.15,0.22,0.21,put,2021-05-21,0.04657534246575343,0.90625
HEXO210521P00007000,2021-05-04 19:51:36,1025.0,7.0,0.74,0.82,0.78,put,2021-05-21,0.04657534246575343,1.09375
HEXO210521P00008000,2021-04-30 19:30:54,1.0,8.0,1.54,1.84,1.98,put,2021-05-21,0.04657534246575343,
HEXO210521P00009000,2021-04-29 13:48:22,10.0,9.0,2.5,2.79,2.93,put,2021-05-21,0.04657534246575343,
HEXO210521P00010000,2021-05-04 19:51:56,251.0,10.0,3.45,3.75,3.54,put,2021-05-21,0.04657534246575343,1.875
HEXO210521P00011000,2021-04-30 19:38:55,6.0,11.0,4.45,4.75,4.55,put,2021-05-21,0.04657534246575343,
HEXO210521P00012000,2021-04-27 13:30:15,110.0,12.0,5.45,5.75,6.4,put,2021-05-21,0.04657534246575343,
HEXO210521P00013000,2021-04-27 14:41:16,61.0,13.0,6.4,6.75,7.55,put,2021-05-21,0.04657534246575343,
HEXO210521P00014000,2021-04-27 13:30:08,45.0,14.0,7.45,7.75,8.4,put,2021-05-21,0.04657534246575343,
HEXO210521P00015000,2021-04-26 13:30:58,30.0,15.0,8.4,8.75,9.5,put,2021-05-21,0.04657534246575343,
HEXO210521P00016000,2021-04-27 13:48:16,42.0,16.0,9.4,9.75,10.3,put,2021-05-21,0.04657534246575343,
HEXO210521P00017000,2021-04-27 13:30:04,,17.0,10.45,10.85,11.3,put,2021-05-21,0.04657534246575343,
HEXO210521P00019000,2021-04-22 14:15:42,13.0,19.0,12.4,12.7,13.5,put,2021-05-21,0.04657534246575343,
HEXO210521P00020000,2021-04-27 13:30:07,10.0,20.0,13.45,13.75,14.4,put,2021-05-21,0.04657534246575343,
HEXO210618C00001000,2021-04-28 15:42:14,,1.0,5.55,5.9,5.2,call,2021-06-18,0.1232876712328767,
HEXO210618C00002000,2021-04-30 18:37:59,1.0,2.0,4.6,4.85,4.8,call,2021-06-18,0.1232876712328767,
HEXO210618C00004000,2021-05-04 19:37:39,229.0,4.0,2.65,2.85,2.68,call,2021-06-18,0.1232876712328767,
HEXO210618C00005000,2021-05-03 16:36:03,16.0,5.0,1.64,1.85,1.75,call,2021-06-18,0.1232876712328767,0.25
HEXO210618C00006000,2021-05-04 19:34:00,179.0,6.0,0.83,1.03,0.87,call,2021-06-18,0.1232876712328767,0.421875
HEXO210618C00007000,2021-05-04 19:57:48,468.0,7.0,0.39,0.54,0.5,call,2021-06-18,0.1232876712328767,0.625
HEXO210618C00008000,2021-05-04 18:59:20,245.0,8.0,0.22,0.29,0.25,call,2021-06-18,0.1232876712328767,0.6875
HEXO210618C00009000,2021-05-04 19:20:10,2.0,9.0,0.15,0.19,0.18,call,2021-06-18,0.1232876712328767,0.8125
HEXO210618C00010000,2021-04-30 18:08:20,4.0,10.0,0.09,0.15,0.12,call,2021-06-18,0.1232876712328767,0.875
HEXO210618C00011000,2021-05-04 15:01:00,19.0,11.0,0.05,0.13,0.06,call,2021-06-18,0.1232876712328767,0.875
HEXO210618C00012000,2021-05-04 18:10:32,35.0,12.0,0.04,0.1,0.06,call,2021-06-18,0.1232876712328767,1.0
HEXO210618P00003000,2021-04-20 13:48:15,,3.0,0.0,0.07,0.06,put,2021-06-18,0.1232876712328767,1.5
HEXO210618P00004000,2021-04-28 18:10:00,13.0,4.0,0.0,0.07,0.08,put,2021-06-18,0.1232876712328767,1.125
