contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210507C00004000,2021-05-04 20:03:27,3330.0,4.0,0.64,0.7,0.67,call,2021-05-07,0.00821917808219178,1.25
UVXY210507C00004500,2021-05-04 20:04:49,29514.0,4.5,0.25,0.32,0.27,call,2021-05-07,0.00821917808219178,1.125
UVXY210507C00005000,2021-05-04 20:06:20,46010.0,5.0,0.12,0.14,0.13,call,2021-05-07,0.00821917808219178,1.5
UVXY210507C00005500,2021-05-04 19:59:29,8291.0,5.5,0.07,0.06,0.07,call,2021-05-07,0.00821917808219178,1.75
UVXY210507C00006000,2021-05-04 20:01:56,7972.0,6.0,0.02,0.05,0.04,call,2021-05-07,0.00821917808219178,
UVXY210507C00006500,2021-05-04 20:00:17,2562.0,6.5,0.03,0.04,0.03,call,2021-05-07,0.00821917808219178,
UVXY210507C00007000,2021-05-04 19:55:54,1374.0,7.0,0.02,0.04,0.02,call,2021-05-07,0.00821917808219178,
UVXY210507C00007500,2021-05-04 19:16:18,103.0,7.5,0.01,0.02,0.03,call,2021-05-07,0.00821917808219178,
UVXY210507C00008000,2021-05-04 17:25:47,897.0,8.0,0.01,0.02,0.01,call,2021-05-07,0.00821917808219178,
UVXY210507C00008500,2021-05-04 19:48:19,112.0,8.5,0.01,0.03,0.02,call,2021-05-07,0.00821917808219178,
UVXY210507C00009000,2021-05-04 18:12:30,606.0,9.0,0.01,0.02,0.02,call,2021-05-07,0.00821917808219178,
UVXY210507C00009500,2021-05-04 19:43:28,128.0,9.5,0.01,0.03,0.02,call,2021-05-07,0.00821917808219178,
UVXY210507C00010000,2021-05-04 19:41:09,318.0,10.0,0.0,0.02,0.01,call,2021-05-07,0.00821917808219178,
UVXY210507C00010500,2021-05-03 14:16:38,1.0,10.5,0.0,0.02,0.02,call,2021-05-07,0.00821917808219178,
UVXY210507C00011000,2021-05-04 16:35:39,11.0,11.0,0.0,0.02,0.01,call,2021-05-07,0.00821917808219178,
UVXY210507C00011500,2021-04-29 13:39:54,30.0,11.5,0.0,0.02,0.01,call,2021-05-07,0.00821917808219178,
UVXY210507C00012000,2021-05-04 17:24:47,9.0,12.0,0.0,0.02,0.01,call,2021-05-07,0.00821917808219178,
UVXY210507C00012500,2021-04-29 18:58:20,60.0,12.5,0.0,0.02,0.01,call,2021-05-07,0.00821917808219178,
