contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210514P00059000,2021-05-13 16:55:03,1.0,59.0,0.0,0.03,0.02,put,2021-05-14,0.0,
USB210514P00059500,2021-05-14 18:25:27,23.0,59.5,0.0,0.02,0.01,put,2021-05-14,0.0,
USB210514P00060000,2021-05-14 18:07:54,29.0,60.0,0.0,0.02,0.01,put,2021-05-14,0.0,
USB210514P00060500,2021-05-14 19:28:48,26.0,60.5,0.0,0.03,0.01,put,2021-05-14,0.0,
USB210514P00061000,2021-05-14 19:36:26,402.0,61.0,0.0,0.02,0.01,put,2021-05-14,0.0,
USB210514P00061500,2021-05-14 18:46:29,123.0,61.5,0.0,0.02,0.04,put,2021-05-14,0.0,
USB210514P00062000,2021-05-14 19:01:56,32.0,62.0,0.0,0.24,0.12,put,2021-05-14,0.0,
USB210514P00063000,2021-05-10 18:37:18,4.0,63.0,0.96,1.28,1.71,put,2021-05-14,0.0,
USB210514P00064000,2021-05-10 19:21:00,5.0,64.0,1.95,2.23,2.5,put,2021-05-14,0.0,
USB210514P00065000,2021-05-14 19:38:32,3.0,65.0,2.97,3.6,3.15,put,2021-05-14,0.0,
USB210521C00056500,2021-05-10 17:32:05,14.0,56.5,4.9,5.6,4.1,call,2021-05-21,0.019178082191780823,
USB210521C00057000,2021-05-14 19:52:29,5.0,57.0,4.5,5.1,5.1,call,2021-05-21,0.019178082191780823,0.46875
USB210521C00057500,2021-05-14 17:19:38,4.0,57.5,4.45,4.65,4.23,call,2021-05-21,0.019178082191780823,
USB210521C00058000,2021-05-12 13:56:22,2.0,58.0,3.9,4.15,3.65,call,2021-05-21,0.019178082191780823,
USB210521C00058500,2021-05-12 16:50:37,1.0,58.5,3.1,3.65,3.55,call,2021-05-21,0.019178082191780823,0.328125
USB210521C00059000,2021-05-14 13:30:04,2.0,59.0,2.95,3.15,2.28,call,2021-05-21,0.019178082191780823,
USB210521C00059500,2021-05-12 19:47:50,20.0,59.5,2.48,2.61,2.01,call,2021-05-21,0.019178082191780823,
USB210521C00060000,2021-05-14 16:59:25,6.0,60.0,2.08,2.19,1.89,call,2021-05-21,0.019178082191780823,
USB210521C00060500,2021-05-14 19:58:58,31.0,60.5,1.58,1.78,1.76,call,2021-05-21,0.019178082191780823,0.2578125
USB210521C00061000,2021-05-14 16:20:06,17.0,61.0,1.33,1.41,1.13,call,2021-05-21,0.019178082191780823,0.1640625
USB210521C00061500,2021-05-14 19:56:38,34.0,61.5,1.01,1.06,1.12,call,2021-05-21,0.019178082191780823,0.2578125
USB210521C00062000,2021-05-14 19:26:43,57.0,62.0,0.73,0.78,0.8,call,2021-05-21,0.019178082191780823,0.24609375
USB210521C00062500,2021-05-14 19:49:46,339.0,62.5,0.5,0.57,0.54,call,2021-05-21,0.019178082191780823,0.23046875
USB210521C00063000,2021-05-14 19:21:38,139.0,63.0,0.34,0.39,0.34,call,2021-05-21,0.019178082191780823,0.21875
USB210521C00064000,2021-05-14 19:14:06,170.0,64.0,0.13,0.16,0.15,call,2021-05-21,0.019178082191780823,0.2265625
USB210521C00065000,2021-05-14 19:52:53,238.0,65.0,0.04,0.06,0.05,call,2021-05-21,0.019178082191780823,0.21875
USB210521C00066000,2021-05-05 19:56:27,1.0,66.0,0.01,0.05,0.04,call,2021-05-21,0.019178082191780823,0.265625
USB210521C00067000,2021-05-11 13:53:03,,67.0,,,0.04,call,2021-05-21,0.019178082191780823,0.3125
USB210521C00067500,2021-05-10 15:02:12,,67.5,0.0,0.65,0.03,call,2021-05-21,0.019178082191780823,0.3125
USB210521C00070000,2021-05-10 13:30:03,1.0,70.0,0.0,0.03,0.01,call,2021-05-21,0.019178082191780823,0.25
USB210521P00053000,2021-04-23 14:01:00,8.0,53.0,0.0,0.03,0.39,put,2021-05-21,0.019178082191780823,0.921875
USB210521P00053500,2021-05-11 14:33:39,6.0,53.5,0.0,0.03,0.1,put,2021-05-21,0.019178082191780823,0.625
USB210521P00054000,2021-05-12 19:50:18,13.0,54.0,0.02,0.12,0.21,put,2021-05-21,0.019178082191780823,0.71875
USB210521P00054500,2021-05-12 19:25:23,40.0,54.5,0.02,0.14,0.13,put,2021-05-21,0.019178082191780823,0.59375
USB210521P00055000,2021-05-12 17:02:03,5.0,55.0,0.03,0.1,0.08,put,2021-05-21,0.019178082191780823,0.515625
USB210521P00055500,2021-05-12 19:24:58,45.0,55.5,0.03,0.14,0.29,put,2021-05-21,0.019178082191780823,0.6484375
USB210521P00056000,2021-05-12 17:19:12,20.0,56.0,0.04,0.06,0.05,put,2021-05-21,0.019178082191780823,0.40625
USB210521P00056500,2021-05-14 17:25:44,1.0,56.5,0.05,0.07,0.06,put,2021-05-21,0.019178082191780823,0.390625
USB210521P00057000,2021-05-14 17:29:11,20.0,57.0,0.06,0.07,0.06,put,2021-05-21,0.019178082191780823,0.359375
USB210521P00057500,2021-05-14 14:16:18,50.0,57.5,0.07,0.09,0.07,put,2021-05-21,0.019178082191780823,0.34375
USB210521P00058000,2021-05-14 16:58:33,4.0,58.0,0.08,0.1,0.08,put,2021-05-21,0.019178082191780823,0.3125
USB210521P00058500,2021-05-13 18:34:43,12.0,58.5,0.1,0.12,0.1,put,2021-05-21,0.019178082191780823,0.3046875
USB210521P00059000,2021-05-14 17:26:38,51.0,59.0,0.12,0.15,0.13,put,2021-05-21,0.019178082191780823,0.28125
USB210521P00059500,2021-05-14 17:05:04,10.0,59.5,0.13,0.2,0.19,put,2021-05-21,0.019178082191780823,0.28125
USB210521P00060000,2021-05-14 13:55:03,21.0,60.0,0.21,0.24,0.26,put,2021-05-21,0.019178082191780823,0.2734375
USB210521P00060500,2021-05-14 18:28:26,33.0,60.5,0.29,0.33,0.32,put,2021-05-21,0.019178082191780823,0.25
USB210521P00061000,2021-05-14 16:15:41,139.0,61.0,0.43,0.46,0.42,put,2021-05-21,0.019178082191780823,0.234375
USB210521P00061500,2021-05-14 19:28:47,134.0,61.5,0.59,0.64,0.61,put,2021-05-21,0.019178082191780823,0.234375
USB210521P00062000,2021-05-14 19:51:37,73.0,62.0,0.82,0.86,0.78,put,2021-05-21,0.019178082191780823,0.21875
USB210521P00062500,2021-05-14 14:29:29,11.0,62.5,1.08,1.17,1.08,put,2021-05-21,0.019178082191780823,0.21875
USB210521P00063000,2021-05-10 16:43:26,1.0,63.0,1.39,1.69,3.05,put,2021-05-21,0.019178082191780823,0.7109375
USB210521P00064000,2021-05-12 19:45:54,9.0,64.0,2.13,2.36,4.3,put,2021-05-21,0.019178082191780823,0.8984375
USB210521P00065000,2021-05-11 18:00:41,9.0,65.0,3.05,3.9,4.3,put,2021-05-21,0.019178082191780823,0.703125
USB210528C00053000,2021-04-12 13:35:26,,53.0,6.55,7.45,5.25,call,2021-05-28,0.038356164383561646,
USB210528C00055000,2021-05-10 14:35:50,5.0,55.0,6.5,7.65,6.85,call,2021-05-28,0.038356164383561646,
USB210528C00055500,2021-04-22 18:09:31,7.0,55.5,6.35,6.75,2.25,call,2021-05-28,0.038356164383561646,
USB210528C00056000,2021-05-10 13:30:09,2.0,56.0,5.8,6.2,5.95,call,2021-05-28,0.038356164383561646,0.25
USB210528C00056500,2021-04-22 18:05:23,,56.5,5.1,6.1,1.63,call,2021-05-28,0.038356164383561646,
USB210528C00057000,2021-04-20 13:46:15,53.0,57.0,4.9,5.25,1.83,call,2021-05-28,0.038356164383561646,
USB210528C00057500,2021-05-10 14:07:38,1.0,57.5,4.5,4.8,4.61,call,2021-05-28,0.038356164383561646,0.3046875
USB210528C00058000,2021-05-10 13:30:09,1.0,58.0,4.1,4.3,2.89,call,2021-05-28,0.038356164383561646,
USB210528C00058500,2021-05-10 15:27:50,1.0,58.5,3.5,3.85,2.37,call,2021-05-28,0.038356164383561646,
USB210528C00059000,2021-05-12 19:58:08,12.0,59.0,3.15,3.4,1.89,call,2021-05-28,0.038356164383561646,
USB210528C00059500,2021-05-13 14:11:30,5.0,59.5,2.64,2.94,2.14,call,2021-05-28,0.038356164383561646,
USB210528C00060000,2021-05-14 17:38:48,31.0,60.0,2.37,2.56,2.32,call,2021-05-28,0.038356164383561646,0.23046875
USB210528C00060500,2021-05-13 14:49:25,56.0,60.5,1.98,2.42,1.95,call,2021-05-28,0.038356164383561646,0.23046875
USB210528C00061000,2021-05-14 18:28:03,13.0,61.0,1.67,1.81,1.68,call,2021-05-28,0.038356164383561646,0.23828125
USB210528C00061500,2021-05-14 19:43:39,6.0,61.5,1.31,1.61,1.37,call,2021-05-28,0.038356164383561646,0.234375
USB210528C00062000,2021-05-14 19:27:31,20.0,62.0,1.0,1.2,1.08,call,2021-05-28,0.038356164383561646,0.234375
USB210528C00062500,2021-05-14 19:27:34,15.0,62.5,0.82,1.04,0.87,call,2021-05-28,0.038356164383561646,0.23046875
USB210528C00063000,2021-05-14 18:44:57,20.0,63.0,0.65,0.75,0.66,call,2021-05-28,0.038356164383561646,0.23046875
USB210528C00064000,2021-05-12 16:05:50,3.0,64.0,0.35,0.46,0.37,call,2021-05-28,0.038356164383561646,0.2265625
USB210528C00066000,2021-05-10 14:45:43,,66.0,0.08,0.21,0.21,call,2021-05-28,0.038356164383561646,0.28125
USB210528P00050000,2021-04-21 13:50:32,1.0,50.0,0.01,0.2,0.31,put,2021-05-28,0.038356164383561646,0.796875
USB210528P00051500,2021-05-10 13:30:03,1.0,51.5,0.02,0.07,0.07,put,2021-05-28,0.038356164383561646,0.515625
USB210528P00052000,2021-05-10 13:30:04,10.0,52.0,0.03,0.24,0.08,put,2021-05-28,0.038356164383561646,0.5
USB210528P00052500,2021-05-12 19:50:07,1.0,52.5,0.04,0.06,0.18,put,2021-05-28,0.038356164383561646,0.5625
USB210528P00053000,2021-05-03 13:30:10,2.0,53.0,0.06,0.1,0.17,put,2021-05-28,0.038356164383561646,0.53125
USB210528P00053500,2021-05-05 13:58:15,4.0,53.5,0.05,0.07,0.18,put,2021-05-28,0.038356164383561646,0.515625
USB210528P00054000,2021-04-29 13:30:41,4.0,54.0,0.06,0.09,0.23,put,2021-05-28,0.038356164383561646,0.5234375
USB210528P00054500,2021-04-28 13:31:38,1.0,54.5,0.08,0.09,0.65,put,2021-05-28,0.038356164383561646,0.6640625
USB210528P00055000,2021-05-07 18:27:52,5.0,55.0,0.06,0.18,0.15,put,2021-05-28,0.038356164383561646,0.421875
USB210528P00055500,2021-05-07 18:11:40,4.0,55.5,0.09,0.13,0.17,put,2021-05-28,0.038356164383561646,0.40625
USB210528P00056000,2021-04-23 15:26:20,2.0,56.0,0.11,0.14,0.26,put,2021-05-28,0.038356164383561646,0.421875
USB210528P00056500,2021-05-14 19:52:06,20.0,56.5,0.07,0.17,0.14,put,2021-05-28,0.038356164383561646,0.34375
USB210528P00057000,2021-05-07 19:57:26,6.0,57.0,0.15,0.19,0.25,put,2021-05-28,0.038356164383561646,0.359375
USB210528P00057500,2021-05-10 14:05:06,1.0,57.5,0.17,0.26,0.44,put,2021-05-28,0.038356164383561646,0.40625
USB210528P00058000,2021-05-13 16:28:33,71.0,58.0,0.2,0.27,0.49,put,2021-05-28,0.038356164383561646,0.390625
USB210528P00058500,2021-05-14 14:51:34,6.0,58.5,0.24,0.32,0.3,put,2021-05-28,0.038356164383561646,0.296875
USB210528P00059000,2021-05-13 18:28:55,24.0,59.0,0.3,0.36,0.35,put,2021-05-28,0.038356164383561646,0.28515625
USB210528P00059500,2021-05-13 18:41:04,2.0,59.5,0.36,0.48,0.4,put,2021-05-28,0.038356164383561646,0.265625
USB210528P00060000,2021-05-14 19:48:12,232.0,60.0,0.49,0.57,0.48,put,2021-05-28,0.038356164383561646,0.25
USB210528P00060500,2021-05-14 15:54:42,35.0,60.5,0.56,0.64,0.71,put,2021-05-28,0.038356164383561646,0.2734375
USB210528P00061000,2021-05-14 19:16:39,25.0,61.0,0.71,0.8,0.74,put,2021-05-28,0.038356164383561646,0.234375
USB210528P00061500,2021-05-13 16:56:25,21.0,61.5,0.9,0.99,1.03,put,2021-05-28,0.038356164383561646,0.25390625
USB210528P00062000,2021-05-14 14:59:51,7.0,62.0,1.07,1.29,1.15,put,2021-05-28,0.038356164383561646,0.23046875
USB210528P00064000,2021-04-28 18:58:48,,64.0,2.3,2.94,5.22,put,2021-05-28,0.038356164383561646,0.82421875
USB210604C00056000,2021-04-22 17:54:23,,56.0,5.85,6.3,2.01,call,2021-06-04,0.057534246575342465,
USB210604C00056500,2021-04-23 14:48:43,40.0,56.5,5.55,5.85,2.27,call,2021-06-04,0.057534246575342465,
USB210604C00057000,2021-04-23 14:47:54,42.0,57.0,5.05,5.35,1.95,call,2021-06-04,0.057534246575342465,
USB210604C00057500,2021-04-26 13:53:32,7.0,57.5,4.65,4.9,2.11,call,2021-06-04,0.057534246575342465,
USB210604C00058000,2021-05-03 14:54:26,1.0,58.0,3.85,4.4,3.75,call,2021-06-04,0.057534246575342465,
USB210604C00058500,2021-04-27 14:12:46,9.0,58.5,3.65,4.0,1.59,call,2021-06-04,0.057534246575342465,
USB210604C00059000,2021-05-06 13:48:19,2.0,59.0,3.35,3.55,2.68,call,2021-06-04,0.057534246575342465,
USB210604C00059500,2021-05-10 18:30:37,4.0,59.5,2.95,3.15,2.95,call,2021-06-04,0.057534246575342465,0.2421875
USB210604C00060000,2021-05-12 18:26:22,36.0,60.0,2.58,2.77,1.84,call,2021-06-04,0.057534246575342465,
USB210604C00060500,2021-05-14 16:39:48,1.0,60.5,2.13,2.41,1.95,call,2021-06-04,0.057534246575342465,0.1875
USB210604C00061000,2021-05-12 14:00:32,21.0,61.0,1.82,2.06,1.6,call,2021-06-04,0.057534246575342465,0.181640625
USB210604C00061500,2021-05-13 17:13:13,27.0,61.5,1.55,1.86,1.45,call,2021-06-04,0.057534246575342465,0.20703125
USB210604C00062000,2021-05-13 14:27:20,2.0,62.0,1.33,1.48,1.42,call,2021-06-04,0.057534246575342465,0.24609375
USB210604C00062500,2021-05-13 14:26:32,2.0,62.5,1.09,1.21,1.16,call,2021-06-04,0.057534246575342465,0.23828125
USB210604C00063000,2021-05-14 18:25:39,10.0,63.0,0.8,1.18,0.91,call,2021-06-04,0.057534246575342465,0.23046875
USB210604C00064000,2021-05-11 14:05:56,10.0,64.0,0.54,0.72,0.66,call,2021-06-04,0.057534246575342465,0.2421875
USB210604C00065000,2021-05-14 14:17:07,9.0,65.0,0.31,0.52,0.29,call,2021-06-04,0.057534246575342465,0.2109375
USB210604C00070000,2021-05-04 18:42:15,,70.0,0.01,0.18,0.05,call,2021-06-04,0.057534246575342465,0.28125
USB210604P00050000,2021-04-22 16:53:43,,50.0,0.02,0.17,0.28,put,2021-06-04,0.057534246575342465,0.625
USB210604P00051000,2021-04-29 18:37:28,,51.0,0.03,0.1,0.22,put,2021-06-04,0.057534246575342465,0.546875
USB210604P00052000,2021-05-14 17:36:07,1.0,52.0,0.03,0.28,0.07,put,2021-06-04,0.057534246575342465,0.40625
USB210604P00052500,2021-05-04 19:08:20,2.0,52.5,0.04,0.18,0.18,put,2021-06-04,0.057534246575342465,0.453125
USB210604P00053000,2021-05-03 14:54:26,,53.0,0.06,0.12,0.15,put,2021-06-04,0.057534246575342465,0.421875
USB210604P00054000,2021-04-26 15:59:07,1.0,54.0,0.04,0.15,0.55,put,2021-06-04,0.057534246575342465,0.53125
USB210604P00054500,2021-04-26 15:42:01,1.0,54.5,0.1,0.16,0.67,put,2021-06-04,0.057534246575342465,0.55078125
USB210604P00055000,2021-05-07 16:03:52,50.0,55.0,0.11,0.26,0.24,put,2021-06-04,0.057534246575342465,0.3828125
USB210604P00055500,2021-04-23 14:48:42,5.0,55.5,0.05,0.26,0.57,put,2021-06-04,0.057534246575342465,0.46875
USB210604P00056000,2021-05-06 19:10:19,5.0,56.0,0.15,0.24,0.37,put,2021-06-04,0.057534246575342465,0.37890625
USB210604P00056500,2021-05-12 19:36:55,2.0,56.5,0.18,0.29,0.77,put,2021-06-04,0.057534246575342465,0.46875
USB210604P00057000,2021-05-14 17:36:07,1.0,57.0,0.22,0.41,0.27,put,2021-06-04,0.057534246575342465,0.296875
USB210604P00057500,2021-05-07 13:45:12,42.0,57.5,0.26,0.36,0.62,put,2021-06-04,0.057534246575342465,0.375
USB210604P00058000,2021-05-13 14:04:46,13.0,58.0,0.28,0.52,0.71,put,2021-06-04,0.057534246575342465,0.3671875
USB210604P00058500,2021-05-14 16:50:13,26.0,58.5,0.36,0.48,0.45,put,2021-06-04,0.057534246575342465,0.28125
USB210604P00059000,2021-05-14 14:59:48,26.0,59.0,0.42,0.53,0.5,put,2021-06-04,0.057534246575342465,0.265625
USB210604P00059500,2021-05-11 15:23:08,50.0,59.5,0.53,0.77,1.12,put,2021-06-04,0.057534246575342465,0.3671875
USB210604P00060000,2021-05-14 17:10:05,1.0,60.0,0.62,0.86,0.76,put,2021-06-04,0.057534246575342465,0.265625
USB210604P00060500,2021-05-13 14:04:56,18.0,60.5,0.73,1.1,1.51,put,2021-06-04,0.057534246575342465,0.36328125
USB210604P00061000,2021-05-14 17:10:05,1.0,61.0,0.91,1.04,1.1,put,2021-06-04,0.057534246575342465,0.25390625
USB210604P00061500,2021-05-13 18:30:52,,61.5,1.31,1.78,1.78,put,2021-06-04,0.057534246575342465,0.3359375
USB210604P00065000,2021-05-14 16:53:04,3.0,65.0,3.25,3.65,3.7,put,2021-06-04,0.057534246575342465,0.28515625
USB210604P00070000,2021-04-29 16:11:16,,70.0,7.85,8.25,10.55,put,2021-06-04,0.057534246575342465,0.88671875
USB210611C00056500,2021-05-07 14:01:41,1.0,56.5,5.4,5.9,5.0,call,2021-06-11,0.07671232876712329,
USB210611C00058000,2021-05-10 18:51:25,1.0,58.0,4.35,4.6,4.1,call,2021-06-11,0.07671232876712329,0.19140625
USB210611C00059000,2021-05-07 19:32:29,1.0,59.0,3.5,3.75,3.24,call,2021-06-11,0.07671232876712329,0.1953125
USB210611C00059500,2021-05-03 15:49:14,15.0,59.5,3.1,3.4,2.06,call,2021-06-11,0.07671232876712329,
USB210611C00060000,2021-05-05 13:47:44,6.0,60.0,2.76,3.05,2.24,call,2021-06-11,0.07671232876712329,0.14453125
USB210611C00060500,2021-05-14 17:38:48,31.0,60.5,2.46,2.72,2.39,call,2021-06-11,0.07671232876712329,0.23046875
USB210611C00061000,2021-05-13 16:50:01,15.0,61.0,2.12,2.31,1.9,call,2021-06-11,0.07671232876712329,0.201171875
USB210611C00061500,2021-05-13 18:49:32,1.0,61.5,1.83,2.0,1.77,call,2021-06-11,0.07671232876712329,0.2265625
USB210611C00062000,2021-05-13 14:06:53,5.0,62.0,1.35,1.9,1.27,call,2021-06-11,0.07671232876712329,0.19140625
USB210611C00062500,2021-05-12 14:46:05,3.0,62.5,1.01,1.55,1.37,call,2021-06-11,0.07671232876712329,0.236328125
USB210611C00063000,2021-05-14 19:52:00,3.0,63.0,1.05,1.32,1.17,call,2021-06-11,0.07671232876712329,0.236328125
USB210611C00063500,2021-05-14 19:52:00,3.0,63.5,0.89,1.07,0.96,call,2021-06-11,0.07671232876712329,0.234375
USB210611C00064000,2021-05-14 16:45:27,1.0,64.0,0.71,0.96,0.67,call,2021-06-11,0.07671232876712329,0.2109375
USB210611C00064500,2021-05-14 14:52:42,10.0,64.5,0.58,0.83,0.54,call,2021-06-11,0.07671232876712329,0.2109375
USB210611C00065000,2021-05-14 14:21:29,8.0,65.0,0.4,0.65,0.5,call,2021-06-11,0.07671232876712329,0.224609375
USB210611C00066000,2021-05-11 17:42:06,,66.0,,,0.25,call,2021-06-11,0.07671232876712329,0.20703125
USB210611C00070000,2021-05-04 18:44:10,,70.0,0.0,0.3,0.06,call,2021-06-11,0.07671232876712329,0.25
USB210611P00054000,2021-05-04 15:39:30,,54.0,0.02,0.37,0.43,put,2021-06-11,0.07671232876712329,0.4296875
USB210611P00055000,2021-05-03 17:24:24,,55.0,0.2,0.29,0.54,put,2021-06-11,0.07671232876712329,0.41796875
USB210611P00056000,2021-05-04 15:34:49,20.0,56.0,0.25,0.32,0.49,put,2021-06-11,0.07671232876712329,0.36328125
USB210611P00056500,2021-05-04 16:08:07,1.0,56.5,0.23,0.4,0.76,put,2021-06-11,0.07671232876712329,0.40234375
USB210611P00057000,2021-05-05 14:49:42,20.0,57.0,0.22,0.55,0.62,put,2021-06-11,0.07671232876712329,0.3515625
USB210611P00057500,2021-05-06 16:34:09,16.0,57.5,0.29,0.47,0.8,put,2021-06-11,0.07671232876712329,0.359375
USB210611P00058000,2021-05-13 18:55:40,19.0,58.0,0.44,0.55,0.75,put,2021-06-11,0.07671232876712329,0.32421875
USB210611P00058500,2021-05-14 17:01:02,12.0,58.5,0.52,0.61,0.58,put,2021-06-11,0.07671232876712329,0.26953125
USB210611P00059000,2021-05-10 14:19:46,5.0,59.0,0.59,0.74,1.2,put,2021-06-11,0.07671232876712329,0.359375
USB210611P00059500,2021-05-14 17:04:34,3.0,59.5,0.68,0.85,0.84,put,2021-06-11,0.07671232876712329,0.26953125
USB210611P00060000,2021-05-13 14:13:23,13.0,60.0,0.82,0.96,1.55,put,2021-06-11,0.07671232876712329,0.3515625
USB210611P00060500,2021-05-14 19:14:27,16.0,60.5,0.97,1.15,1.02,put,2021-06-11,0.07671232876712329,0.2421875
USB210618C00020000,2021-02-09 18:22:23,2.0,20.0,31.45,35.75,27.74,call,2021-06-18,0.0958904109589041,
USB210618C00027500,2021-02-04 17:56:48,1.0,27.5,23.0,26.8,18.6,call,2021-06-18,0.0958904109589041,
USB210618C00030000,2020-12-21 18:20:05,1.0,30.0,14.5,17.25,15.14,call,2021-06-18,0.0958904109589041,
USB210618C00032500,2021-05-06 15:30:00,1.0,32.5,27.45,31.7,28.4,call,2021-06-18,0.0958904109589041,
USB210618C00035000,2021-03-29 19:38:36,625.0,35.0,23.25,24.25,21.0,call,2021-06-18,0.0958904109589041,
USB210618C00037500,2021-03-30 15:57:33,2.0,37.5,21.6,23.5,18.47,call,2021-06-18,0.0958904109589041,
USB210618C00040000,2021-04-15 15:02:19,2.0,40.0,19.7,24.4,15.19,call,2021-06-18,0.0958904109589041,
USB210618C00042500,2021-04-27 17:37:06,4.0,42.5,17.5,21.55,15.6,call,2021-06-18,0.0958904109589041,
USB210618C00045000,2021-05-11 14:53:13,11.0,45.0,16.85,17.3,15.55,call,2021-06-18,0.0958904109589041,
USB210618C00047500,2021-05-13 19:11:05,1.0,47.5,13.55,14.8,14.0,call,2021-06-18,0.0958904109589041,
USB210618C00050000,2021-05-13 16:19:06,21.0,50.0,11.9,12.2,11.52,call,2021-06-18,0.0958904109589041,
USB210618C00052500,2021-05-13 17:10:09,61.0,52.5,9.45,9.7,8.85,call,2021-06-18,0.0958904109589041,
USB210618C00055000,2021-05-13 19:42:48,16.0,55.0,7.15,7.7,6.95,call,2021-06-18,0.0958904109589041,0.15625
USB210618C00057500,2021-05-14 15:10:07,8.0,57.5,4.9,5.2,4.7,call,2021-06-18,0.0958904109589041,0.2109375
USB210618C00060000,2021-05-13 19:49:20,2.0,60.0,2.97,3.15,2.77,call,2021-06-18,0.0958904109589041,0.21875
USB210618C00062500,2021-05-14 19:49:46,238.0,62.5,1.55,1.65,1.59,call,2021-06-18,0.0958904109589041,0.240234375
USB210618C00065000,2021-05-14 15:53:35,4.0,65.0,0.65,0.72,0.6,call,2021-06-18,0.0958904109589041,0.216796875
USB210618C00067500,2021-05-10 14:57:25,2.0,67.5,0.23,0.3,0.29,call,2021-06-18,0.0958904109589041,0.23828125
USB210618C00070000,2021-05-12 19:15:27,16.0,70.0,0.09,0.13,0.13,call,2021-06-18,0.0958904109589041,0.25
USB210618P00017500,2021-02-24 20:22:24,3.0,17.5,0.0,0.25,0.05,put,2021-06-18,0.0958904109589041,1.75
USB210618P00022500,2020-10-22 19:00:12,5.0,22.5,0.17,0.28,0.41,put,2021-06-18,0.0958904109589041,1.953125
USB210618P00025000,2021-03-24 17:24:57,1.0,25.0,0.0,0.18,0.02,put,2021-06-18,0.0958904109589041,1.125
