contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
TLRY210514C00011000,2021-05-14 14:38:19,31.0,11.0,2.47,3.25,3.0,call,2021-05-14,0.0,
TLRY210514C00012000,2021-05-14 19:04:11,1.0,12.0,1.55,2.06,1.99,call,2021-05-14,0.0,
TLRY210514C00012500,2021-05-14 19:03:43,10.0,12.5,1.05,1.82,1.47,call,2021-05-14,0.0,
TLRY210514C00013000,2021-05-14 19:54:07,222.0,13.0,0.59,1.29,0.98,call,2021-05-14,0.0,
TLRY210514C00013500,2021-05-14 19:37:21,2840.0,13.5,0.13,0.67,0.48,call,2021-05-14,0.0,
TLRY210514C00014000,2021-05-14 19:58:10,4905.0,14.0,0.0,0.02,0.02,call,2021-05-14,0.0,
TLRY210514C00014500,2021-05-14 19:11:02,3931.0,14.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00015000,2021-05-14 19:45:08,1505.0,15.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00015500,2021-05-14 19:51:06,353.0,15.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00016000,2021-05-14 19:31:27,722.0,16.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00016500,2021-05-14 19:41:34,229.0,16.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00017000,2021-05-14 19:55:51,619.0,17.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00017500,2021-05-14 19:39:28,194.0,17.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00018000,2021-05-14 19:34:35,177.0,18.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00018500,2021-05-14 18:49:39,28.0,18.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00019000,2021-05-14 18:16:23,162.0,19.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00019500,2021-05-14 19:29:08,32.0,19.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00020000,2021-05-14 19:54:34,123.0,20.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00020500,2021-05-14 17:52:16,17.0,20.5,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00021000,2021-05-14 19:49:06,72.0,21.0,0.0,0.01,0.01,call,2021-05-14,0.0,
TLRY210514C00023500,2021-05-14 13:30:02,1.0,23.5,0.0,0.01,0.01,call,2021-05-14,0.0,
