contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
PLUG210409C00029000,2021-04-06 18:28:28,8.0,29.0,5.4,6.2,5.9,call,2021-04-09,0.00821917808219178,1.5625
PLUG210409C00030000,2021-04-06 19:34:09,45.0,30.0,4.7,4.9,5.0,call,2021-04-09,0.00821917808219178,1.5
PLUG210409C00031000,2021-04-06 18:43:02,26.0,31.0,3.75,4.0,4.08,call,2021-04-09,0.00821917808219178,1.390625
PLUG210409C00032000,2021-04-06 19:58:37,218.0,32.0,2.9,3.1,2.96,call,2021-04-09,0.00821917808219178,0.96875
PLUG210409C00032500,2021-04-06 19:59:23,105.0,32.5,2.48,2.63,2.57,call,2021-04-09,0.00821917808219178,0.96875
PLUG210409C00033000,2021-04-06 19:59:32,998.0,33.0,2.08,2.24,2.18,call,2021-04-09,0.00821917808219178,0.9375
PLUG210409C00034000,2021-04-06 19:59:23,2433.0,34.0,1.43,1.48,1.49,call,2021-04-09,0.00821917808219178,0.890625
PLUG210409C00035000,2021-04-06 19:59:34,9568.0,35.0,0.92,0.96,0.98,call,2021-04-09,0.00821917808219178,0.890625
PLUG210409C00036000,2021-04-06 19:59:59,3065.0,36.0,0.54,0.61,0.58,call,2021-04-09,0.00821917808219178,0.890625
PLUG210409C00036500,2021-04-06 19:59:28,1144.0,36.5,0.44,0.49,0.47,call,2021-04-09,0.00821917808219178,0.890625
PLUG210409C00037000,2021-04-06 19:58:34,2054.0,37.0,0.34,0.39,0.34,call,2021-04-09,0.00821917808219178,0.875
PLUG210409C00037500,2021-04-06 19:57:43,714.0,37.5,0.26,0.31,0.29,call,2021-04-09,0.00821917808219178,0.9375
PLUG210409C00038000,2021-04-06 19:58:34,730.0,38.0,0.21,0.25,0.21,call,2021-04-09,0.00821917808219178,0.90625
PLUG210409C00038500,2021-04-06 19:59:14,707.0,38.5,0.16,0.17,0.17,call,2021-04-09,0.00821917808219178,0.9375
PLUG210409C00039000,2021-04-06 19:57:17,1533.0,39.0,0.13,0.15,0.13,call,2021-04-09,0.00821917808219178,0.96875
