contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
UVXY210514C00002000,2021-05-12 15:06:02,8.0,2.0,2.9,5.5,3.44,call,2021-05-14,0.0027397260273972603,
UVXY210514C00002500,2021-05-13 15:51:44,2.0,2.5,0.25,5.0,2.86,call,2021-05-14,0.0027397260273972603,
UVXY210514C00003000,2021-05-13 18:33:30,27.0,3.0,2.0,2.34,2.12,call,2021-05-14,0.0027397260273972603,
UVXY210514C00003500,2021-05-13 19:56:03,251.0,3.5,1.64,1.8,1.65,call,2021-05-14,0.0027397260273972603,
UVXY210514C00004000,2021-05-13 20:05:39,3423.0,4.0,1.02,1.4,1.2,call,2021-05-14,0.0027397260273972603,
UVXY210514C00004500,2021-05-13 20:06:29,6136.0,4.5,0.69,0.74,0.74,call,2021-05-14,0.0027397260273972603,
UVXY210514C00005000,2021-05-13 20:12:10,22661.0,5.0,0.29,0.32,0.3,call,2021-05-14,0.0027397260273972603,1.875
UVXY210514C00005500,2021-05-13 20:11:57,48807.0,5.5,0.12,0.14,0.12,call,2021-05-14,0.0027397260273972603,
UVXY210514C00006000,2021-05-13 20:11:42,17541.0,6.0,0.05,0.08,0.06,call,2021-05-14,0.0027397260273972603,
UVXY210514C00006500,2021-05-13 20:12:45,7905.0,6.5,0.04,0.05,0.04,call,2021-05-14,0.0027397260273972603,
UVXY210514C00007000,2021-05-13 20:13:08,7934.0,7.0,0.01,0.03,0.03,call,2021-05-14,0.0027397260273972603,
UVXY210514C00007500,2021-05-13 20:12:10,2487.0,7.5,0.01,0.02,0.02,call,2021-05-14,0.0027397260273972603,
UVXY210514C00008000,2021-05-13 19:47:23,1963.0,8.0,0.0,0.02,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514C00008500,2021-05-13 19:40:01,500.0,8.5,0.0,0.02,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514C00009000,2021-05-13 19:45:25,818.0,9.0,0.0,0.02,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514C00009500,2021-05-13 18:44:49,190.0,9.5,0.0,0.02,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514C00010000,2021-05-13 17:33:07,351.0,10.0,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514C00010500,2021-05-13 14:32:22,29.0,10.5,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514C00011000,2021-05-13 14:09:59,26.0,11.0,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514C00011500,2021-05-13 18:21:54,52.0,11.5,0.0,0.01,0.01,call,2021-05-14,0.0027397260273972603,
UVXY210514P00004000,2021-05-13 19:58:08,533.0,4.0,0.0,0.01,0.01,put,2021-05-14,0.0027397260273972603,
UVXY210514P00004500,2021-05-13 19:59:52,12468.0,4.5,0.01,0.02,0.02,put,2021-05-14,0.0027397260273972603,
UVXY210514P00005000,2021-05-13 20:12:57,48480.0,5.0,0.1,0.13,0.1,put,2021-05-14,0.0027397260273972603,1.75
UVXY210514P00005500,2021-05-13 20:08:30,18614.0,5.5,0.41,0.45,0.44,put,2021-05-14,0.0027397260273972603,
UVXY210514P00006000,2021-05-13 20:05:47,6375.0,6.0,0.81,0.9,0.88,put,2021-05-14,0.0027397260273972603,
