contractSymbol,lastTradeDate,volume,strike,bid,ask,lastPrice,call_put,exp_date,time to maturity,implied volatility
USB210618C00027500,2020-10-27 14:28:36,,27.5,0.0,0.0,12.17,call,2021-06-18,0.10410958904109589,
USB210618C00030000,2020-11-05 18:17:36,1.0,30.0,0.0,0.0,11.28,call,2021-06-18,0.10410958904109589,
USB210618C00032500,2020-10-16 17:08:18,1.0,32.5,0.0,0.0,8.25,call,2021-06-18,0.10410958904109589,
USB210618C00035000,2020-11-09 19:27:08,5.0,35.0,0.0,0.0,10.0,call,2021-06-18,0.10410958904109589,
USB210618C00037500,2020-10-29 19:02:59,1.0,37.5,0.0,0.0,4.47,call,2021-06-18,0.10410958904109589,
USB210618C00040000,2020-11-09 18:26:48,10.0,40.0,0.0,0.0,7.0,call,2021-06-18,0.10410958904109589,
USB210618C00042500,2020-11-10 20:51:36,21.0,42.5,0.0,0.0,5.25,call,2021-06-18,0.10410958904109589,
USB210618C00045000,2020-11-10 17:37:48,101.0,45.0,0.0,0.0,3.65,call,2021-06-18,0.10410958904109589,
USB210618C00047500,2020-11-10 20:57:25,22.0,47.5,0.0,0.0,2.89,call,2021-06-18,0.10410958904109589,
USB210618C00050000,2020-11-10 20:24:52,1.0,50.0,0.0,0.0,2.12,call,2021-06-18,0.10410958904109589,
USB210618C00055000,2020-11-10 18:25:33,12.0,55.0,0.0,0.0,0.99,call,2021-06-18,0.10410958904109589,
USB210618C00060000,2020-11-10 18:50:23,4.0,60.0,0.0,0.0,0.46,call,2021-06-18,0.10410958904109589,0.0390625
USB210618P00017500,2020-10-29 13:49:55,3.0,17.5,0.0,0.0,0.23,put,2021-06-18,0.10410958904109589,
USB210618P00022500,2020-10-22 19:00:12,5.0,22.5,0.0,0.0,0.41,put,2021-06-18,0.10410958904109589,1.828125
USB210618P00025000,2020-11-04 16:51:59,4.0,25.0,0.0,0.0,0.62,put,2021-06-18,0.10410958904109589,1.796875
USB210618P00027500,2020-10-30 19:32:27,31.0,27.5,0.0,0.0,1.21,put,2021-06-18,0.10410958904109589,1.9296875
USB210618P00030000,2020-11-09 20:41:13,1.0,30.0,0.0,0.0,0.75,put,2021-06-18,0.10410958904109589,1.5625
USB210618P00032500,2020-11-06 16:02:08,6.0,32.5,0.0,0.0,1.81,put,2021-06-18,0.10410958904109589,1.78125
USB210618P00035000,2020-11-09 15:39:50,2.0,35.0,0.0,0.0,1.65,put,2021-06-18,0.10410958904109589,1.5625
USB210618P00037500,2020-11-09 20:41:13,11.0,37.5,0.0,0.0,2.14,put,2021-06-18,0.10410958904109589,1.5625
USB210618P00040000,2020-11-10 20:39:46,4.0,40.0,0.0,0.0,3.15,put,2021-06-18,0.10410958904109589,1.62109375
USB210618P00042500,2020-11-10 15:56:23,35.0,42.5,0.0,0.0,4.44,put,2021-06-18,0.10410958904109589,1.70703125
USB210618P00045000,2020-11-10 18:33:58,262.0,45.0,0.0,0.0,5.65,put,2021-06-18,0.10410958904109589,1.7734375
USB210618P00047500,2020-09-29 13:33:33,,47.5,11.15,11.65,13.54,put,2021-06-18,0.10410958904109589,
USB210618P00055000,2020-11-05 16:46:59,4.0,55.0,0.0,0.0,15.75,put,2021-06-18,0.10410958904109589,
USB210618P00060000,2020-11-05 15:58:25,4.0,60.0,0.0,0.0,20.55,put,2021-06-18,0.10410958904109589,
