strike,2021-04-09,2021-04-16,2021-04-23,2021-04-30,2021-05-07,2021-05-14,2021-05-21,2021-06-18,2021-09-17
52.0,1.0,1.4861111111111112,1.1875,1.125,1.046875,1.0078125,1.0321180555555556,0.9322916666666666,0.8639322916666666
52.5,1.0,1.5138888888888888,1.2,1.09375,1.046875,1.0078125,1.0381944444444444,0.9348958333333334,0.8665364583333334
53.0,1.0,1.5416666666666667,1.2125,1.109375,1.046875,1.0078125,1.0442708333333333,0.9375,0.869140625
53.5,1.0,1.5694444444444444,1.225,1.125,1.046875,1.0078125,1.0503472222222223,0.9401041666666666,0.8717447916666666
54.0,1.0,1.5972222222222223,1.2375,1.140625,1.046875,1.0078125,1.0564236111111112,0.9427083333333334,0.8743489583333334
55.0,1.0,1.625,1.25,1.15625,1.046875,1.0078125,1.0625,0.9453125,0.876953125
60.0,1.0,1.75,1.3125,1.1875,1.046875,1.0078125,1.1015625,0.984375,0.87109375
65.0,1.0,1.875,1.5,1.3125,1.046875,1.0078125,1.15625,0.9921875,0.880859375
70.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.0234375,0.90234375
75.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.0703125,0.91796875
80.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.125,0.9140625
85.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.125,0.91796875
90.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.15625,0.9296875
95.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.140625,0.9453125
100.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.1875,0.9609375
105.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.1875,0.9609375
110.0,1.0,1.5,1.625,1.375,1.046875,1.0078125,1.15625,1.21875,0.9609375
